T 1371  3 ,2305487E+08   2656018E+03 -,7376E+06 -,2725E+07   ,9999997 -,0003023 -,0007491
T 1372  3 ,2302103E+08   2656018E+03 -,4147E+06  ,2038E+07   ,9999999 -,0000159  ,0004045
T 1373  3 ,2297056E+08   2656018E+03 -,1624E+07  ,5860E+06   ,9999994 -,0010025  ,0005044
T 1374  3 ,2304952E+08   2656018E+03  ,3921E+07 -,5103E+07   ,9999396 -,0041899 -,0101600
T 1375  3 ,2303788E+08   2656018E+03 -,1082E+08  ,2754E+07   ,9999550 -,0090461  ,0028716
T 1376  3 ,2299744E+08   2656018E+03 -,1603E+07 -,1717E+08   ,9999631 -,0007762 -,0085552
T 1377  3 ,2303711E+08   2656018E+03 -,4331E+07  ,1233E+07   ,9999948 -,0028970  ,0014133
T 1378  3 ,2302831E+08   2656018E+03  ,4507E+07  ,4283E+07   ,9999956  ,0019867  ,0022240
T 1379  3 ,2304429E+08   2656018E+03 -,8702E+06  ,5025E+07   ,9999995 -,0007681  ,0006252
T 1380  3 ,2306726E+08   2656018E+03 -,4628E+07  ,1809E+08   ,9999651 -,0006023  ,0083309
T 1381  3 ,2296707E+08   2656018E+03  ,7001E+06 -,2450E+07   ,9999989  ,0007183 -,0012938
T 1382  3 ,2300386E+08   2656018E+03  ,6750E+07 -,8255E+06   ,9999971  ,0022832 -,0007851
T 1383  3 ,2300879E+08   2656018E+03 -,3372E+06  ,9971E+07   ,9999941  ,0004070  ,0034144
T 1384  3 ,2304749E+08   2656018E+03  ,3917E+08 -,2371E+07   ,9998923  ,0145573  ,0018426
T 1385  3 ,2299009E+08   2656018E+03  ,5614E+07 -,1364E+07   ,9999958  ,0029011 -,0000437
T 1386  3 ,2307523E+08   2656018E+03 -,3165E+07  ,2464E+07   ,9999980 -,0013438  ,0014547
T 1387  3 ,2300582E+08   2656018E+03 -,3086E+07 -,3865E+07   ,9999970 -,0005043 -,0024010
T 1388  3 ,2301063E+08   2656018E+03 -,4466E+07 -,3005E+07   ,9999985  ,0000542  ,0017072
T 1389  3 ,2301291E+08   2656018E+03 -,3289E+08  ,4840E+08   ,9997475 -,0123685  ,0187616
T 1390  3 ,2300217E+08   2656018E+03 -,9177E+07  ,2647E+08   ,9999530 -,0021350  ,0094549
T 1391  3 ,2300848E+08   2656018E+03  ,1709E+07  ,6146E+07   ,9999990  ,0004896  ,0013215
T 1392  3 ,2299959E+08   2656018E+03 -,4409E+07 -,7001E+06   ,9999981  ,0006538  ,0018493
T 1393  3 ,2303475E+08   2656018E+03 -,3170E+07 -,1288E+08   ,9999751 -,0027494 -,0064934
T 1394  3 ,2303003E+08   2656018E+03  ,5558E+07 -,6515E+07   ,9999954  ,0021906 -,0020954
T 1395  3 ,2294311E+08   2656018E+03 -,2850E+07 -,1037E+07   ,9999009  ,0011434  ,0140281
T 1396  3 ,2304600E+08   2656018E+03  ,3393E+07  ,9776E+07   ,9999905  ,0018698  ,0039437
T 1397  3 ,2297999E+08   2656018E+03  ,5465E+07  ,2073E+07   ,9999933  ,0035381  ,0009455
T 1398  3 ,2306197E+08   2656018E+03  ,6016E+07  ,1354E+07   ,9999958  ,0027550  ,0009003
T 1399  3 ,2295693E+08   2656018E+03  ,1879E+07 -,3132E+07   ,9999993  ,0010191 -,0006292
T 1400  3 ,2293996E+08   2656018E+03  ,4306E+07 -,4760E+06   ,9999981  ,0019240  ,0004316
T 1401  3 ,2301014E+08   2656018E+03  ,9546E+06 -,2215E+07   ,9999975 -,0000334 -,0022261
T 1402  3 ,2304980E+08   2656018E+03  ,1383E+07  ,1094E+07   ,9999982 -,0017362 -,0007747
T 1403  3 ,2300691E+08   2656018E+03 -,5032E+07 -,2915E+04   ,9999986 -,0014165  ,0008624
T 1404  3 ,2303763E+08   2656018E+03  ,5092E+07 -,4007E+07   ,9999990  ,0012435 -,0007163
T 1405  3 ,2296946E+08   2656018E+03 -,2251E+07 -,1755E+07   ,9999987 -,0006608 -,0014849
T 1406  3 ,2305640E+08   2656018E+03 -,1211E+08 -,7356E+07   ,9999792 -,0046336 -,0044782
T 1407  3 ,2304403E+08   2656018E+03  ,2140E+06  ,6452E+07   ,9999851  ,0001182  ,0054500
T 1408  3 ,2301859E+08   2656018E+03 -,1396E+07 -,7842E+07   ,9999962 -,0006379 -,0026936
T 1409  3 ,2299708E+08   2656018E+03  ,4024E+07 -,7592E+06   ,9999997  ,0006431 -,0002946
T 1410  3 ,2303202E+08   2656018E+03 -,7929E+06 -,3053E+07   ,9999967 -,0006852 -,0024808
T 1411  3 ,2304603E+08   2656018E+03 -,7494E+07  ,5239E+07   ,9999944 -,0020324  ,0026708
T 1412  3 ,2300947E+08   2656018E+03 -,1954E+07  ,1395E+07   ,9999983  ,0010589  ,0015330
T 1413  3 ,2306871E+08   2656018E+03 -,5572E+07  ,1366E+08   ,9999766 -,0042572  ,0053613
T 1414  3 ,2303109E+08   2656018E+03 -,3723E+07 -,8669E+06   ,9999950 -,0030418 -,0008155
T 1415  3 ,2300935E+08   2656018E+03 -,3672E+07 -,4924E+07   ,9999901 -,0027134 -,0035295
T 1416  3 ,2304016E+08   2656018E+03  ,7947E+06 -,1259E+07   ,9999982  ,0005309 -,0018146
T 1417  3 ,2307997E+08   2656018E+03  ,4576E+07 -,5314E+06   ,9999973  ,0023107 -,0003327
T 1418  3 ,2299708E+08   2656018E+03  ,1408E+08 -,2039E+07   ,9999814  ,0060424 -,0008336
T 1419  3 ,2310103E+08   2656018E+03 -,4252E+07  ,9233E+07   ,9999943 -,0025809  ,0021856
T 1420  3 ,2301704E+08   2656018E+03  ,4732E+07  ,9752E+06   ,9999960  ,0027763 -,0004745
T 1421  3 ,2306541E+08   2656018E+03 -,1982E+06  ,1414E+07   ,9999977  ,0015247  ,0015342
T 1422  3 ,2302438E+08   2656018E+03  ,4245E+07  ,5007E+07   ,9999901  ,0014492  ,0042184
T 1423  3 ,2298117E+08   2656018E+03  ,3215E+07 -,3697E+07   ,9999984  ,0014748 -,0010503
T 1424  3 ,2306666E+08   2656018E+03 -,9794E+07  ,5661E+07   ,9999138 -,0112618  ,0067543
T 1425  3 ,2307254E+08   2656018E+03 -,3779E+07 -,4213E+06   ,9999993 -,0005652 -,0009929
T 1426  3 ,2297884E+08   2656018E+03 -,3423E+07  ,6892E+07   ,9999968 -,0015366  ,0019943
T 1427  3 ,2307905E+08   2656018E+03 -,1857E+07 -,4274E+06   ,9999950 -,0031126 -,0005715
T 1428  3 ,2297305E+08   2656018E+03 -,1511E+08  ,5512E+07   ,9999477 -,0094182  ,0039841
T 1429  3 ,2299133E+08   2656018E+03 -,2868E+07 -,6187E+07   ,9999968 -,0005049 -,0024853
T 1430  3 ,2301020E+08   2656018E+03  ,2862E+07 -,1289E+07   ,9999995  ,0008066 -,0005332
T 1431  3 ,2303155E+08   2656018E+03 -,1437E+08  ,5531E+07   ,9999826 -,0055687  ,0019351
T 1432  3 ,2296349E+08   2656018E+03 -,3433E+07 -,1638E+07   ,9999970 -,0017451 -,0017422
T 1433  3 ,2298997E+08   2656018E+03 -,1082E+07  ,9868E+06   ,9999983 -,0018062 -,0002855
T 1434  3 ,2299749E+08   2656018E+03 -,1061E+08 -,2394E+06   ,9999915 -,0040629  ,0007059
T 1435  3 ,2307302E+08   2656018E+03  ,1455E+08  ,1664E+07   ,9999704  ,0069884  ,0032082
T 1436  3 ,2298612E+08   2656018E+03 -,6790E+06 -,1211E+07   ,9999998 -,0000926  ,0005635
T 1437  3 ,2298555E+08   2656018E+03 -,3295E+07 -,3763E+07   ,9999968 -,0018740 -,0016843
T 1438  3 ,2295882E+08   2656018E+03  ,7450E+07  ,3343E+07   ,9999963  ,0024559  ,0011624
T 1439  3 ,2301990E+08   2656018E+03  ,4962E+08 -,2080E+08   ,9998007  ,0182909 -,0080003
T 1440  3 ,2306788E+08   2656018E+03 -,4279E+07  ,7166E+07   ,9999915 -,0022922  ,0034397
T 1441  3 ,2302750E+08   2656018E+03  ,7352E+07 -,3007E+07   ,9999973  ,0020937 -,0009932
T 1442  3 ,2305141E+08   2656018E+03 -,1115E+07 -,1003E+07   ,9999995 -,0001384 -,0009562
T 1443  3 ,2303458E+08   2656018E+03 -,7272E+07 -,1540E+07   ,9999946 -,0032629  ,0004321
T 1444  3 ,2308443E+08   2656018E+03  ,1498E+07 -,4025E+07   ,9999958  ,0011824 -,0026310
T 1445  3 ,2298180E+08   2656018E+03  ,2830E+07 -,1090E+06   ,9999999 -,0002344 -,0004806
T 1446  3 ,2294046E+08   2656018E+03 -,5209E+06 -,1088E+08   ,9999893 -,0001169 -,0046300
T 1447  3 ,2292594E+08   2656018E+03 -,3928E+07 -,4541E+07   ,9999964 -,0021374 -,0016373
T 1448  3 ,2309157E+08   2656018E+03  ,2500E+07 -,6610E+06   ,9999976  ,0014788  ,0016155
T 1449  3 ,2297827E+08   2656018E+03  ,1296E+07 -,4399E+07   ,9999948  ,0023995 -,0021588
T 1450  3 ,2299962E+08   2656018E+03 -,5155E+07  ,1027E+08   ,9999926 -,0012165  ,0036445
T 1451  3 ,2301965E+08   2656018E+03  ,4151E+06  ,1112E+08   ,9999885 -,0010345  ,0046747
T 1452  3 ,2303096E+08   2656018E+03 -,6343E+06  ,1181E+06   ,9999999  ,0000385 -,0005250
T 1453  3 ,2299618E+08   2656018E+03 -,1812E+07  ,5549E+07   ,9999983 -,0007225  ,0017068
T 1454  3 ,2300049E+08   2656018E+03 -,5456E+05 -,1715E+07   ,9999997  ,0002335 -,0007341
T 1455  3 ,2301443E+08   2656018E+03  ,1910E+08 -,1158E+08   ,9999656  ,0070769 -,0043274
T 1456  3 ,2305229E+08   2656018E+03  ,3567E+07  ,7311E+06   ,9999985  ,0015999  ,0005887
T 1457  3 ,2302553E+08   2656018E+03 -,2216E+07 -,2307E+06   ,9999980 -,0020098 -,0002057
T 1458  3 ,2305296E+08   2656018E+03 -,1420E+07  ,3121E+07   ,9999990 -,0003192  ,0013747
T 1459  3 ,2300000E+08   2656018E+03 -,4094E+07 -,3059E+07   ,9999986 -,0007175 -,0015328
T 1460  3 ,2297976E+08   2656018E+03 -,4581E+06 -,4253E+07   ,9999977 -,0007781 -,0019960
T 1461  3 ,2297701E+08   2656018E+03 -,6071E+06 -,1904E+07   ,9999756  ,0046746 -,0051878
T 1462  3 ,2301250E+08   2656018E+03  ,2520E+07  ,1263E+07   ,9999996 -,0002007  ,0008860
T 1463  3 ,2301569E+08   2656018E+03 -,8342E+07  ,7501E+07   ,9999874 -,0035261  ,0035720
T 1464  3 ,2297789E+08   2656018E+03 -,4682E+07 -,7149E+06   ,9999984 -,0016376  ,0006722
T 1465  3 ,2300091E+08   2656018E+03 -,4551E+07 -,3510E+05   ,9999995 -,0005963  ,0007728
T 1466  3 ,2301594E+08   2656018E+03 -,1105E+08 -,1108E+08   ,9999856 -,0037071 -,0038732
T 1467  3 ,2300731E+08   2656018E+03  ,4678E+07  ,7235E+07   ,9999962  ,0018988  ,0020225
T 1468  3 ,2297123E+08   2656018E+03 -,1872E+07  ,9602E+07   ,9999947 -,0007569  ,0031558
T 1469  3 ,2302249E+08   2656018E+03 -,3820E+07  ,9251E+07   ,9999915 -,0001216  ,0041128
T 1470  3 ,2294861E+08   2656018E+03  ,7215E+07 -,1150E+06   ,9999982  ,0015616 -,0010826
T 1471  3 ,2300118E+08   2656018E+03 -,6330E+06 -,2106E+07   ,9999990 -,0014090 -,0001842
T 1472  3 ,2308835E+08   2656018E+03  ,5565E+07 -,2639E+07   ,9999969  ,0024682 -,0003489
T 1473  3 ,2309048E+08   2656018E+03 -,1078E+08  ,1799E+07   ,9999897 -,0044935 -,0005573
T 1474  3 ,2303399E+08   2656018E+03 -,3041E+07 -,5134E+07   ,9999968 -,0018731 -,0017158
T 1475  3 ,2302168E+08   2656018E+03 -,1272E+08  ,7652E+07   ,9999669 -,0062835  ,0051783
T 1476  3 ,2300338E+08   2656018E+03  ,5439E+07  ,4721E+07   ,9999973  ,0017656  ,0015350
T 1477  3 ,2294362E+08   2656018E+03 -,2889E+07 -,1857E+06   ,9999992 -,0010679  ,0007288
T 1478  3 ,2301494E+08   2656018E+03 -,4981E+07  ,1102E+08   ,9999893 -,0032187  ,0033116
T 1479  3 ,2298182E+08   2656018E+03 -,2634E+07 -,2124E+07   ,9999940 -,0034479 -,0001113
T 1480  3 ,2303867E+08   2656018E+03 -,1238E+06  ,6827E+07   ,9999983  ,0003840  ,0017785
T 1481  3 ,2300951E+08   2656018E+03 -,9038E+07  ,2494E+07   ,9999924 -,0039030 -,0001109
T 1482  3 ,2299372E+08   2656018E+03 -,2321E+07  ,3187E+07   ,9999951 -,0004585  ,0030977
T 1483  3 ,2296298E+08   2656018E+03  ,2350E+07  ,2528E+07   ,9999995  ,0008647  ,0004839
T 1484  3 ,2302340E+08   2656018E+03  ,3046E+07 -,1627E+07   ,9999988 -,0011026 -,0010985
T 1485  3 ,2304071E+08   2656018E+03  ,1406E+08 -,1380E+07   ,9999866  ,0048346 -,0018742
T 1486  3 ,2305342E+08   2656018E+03 -,8976E+07 -,7049E+07   ,9999859 -,0036800 -,0038301
T 1487  3 ,2299206E+08   2656018E+03 -,1399E+07  ,1975E+08   ,9999746 -,0003818  ,0071187
T 1488  3 ,2305066E+08   2656018E+03  ,3732E+07  ,8636E+07   ,9999946  ,0004446  ,0032667
T 1489  3 ,2301898E+08   2656018E+03 -,8516E+07 -,5954E+07   ,9999957 -,0022541 -,0018669
T 1490  3 ,2302869E+08   2656018E+03  ,2675E+07 -,5857E+07   ,9999948 -,0000305 -,0032254
T 1491  3 ,2303749E+08   2656018E+03  ,3429E+07 -,4860E+06   ,9999984  ,0013518 -,0011732
T 1492  3 ,2303073E+08   2656018E+03  ,7320E+07 -,2947E+07   ,9999936  ,0030259 -,0019187
T 1493  3 ,2297720E+08   2656018E+03  ,4164E+07  ,3315E+07   ,9999862  ,0044307  ,0028353
T 1494  3 ,2303740E+08   2656018E+03 -,1343E+07 -,2301E+07   ,9999992 -,0004344 -,0012210
T 1495  3 ,2303590E+08   2656018E+03 -,4405E+07 -,1005E+07   ,9999932 -,0031644 -,0019138
T 1496  3 ,2302561E+08   2656018E+03 -,1057E+08 -,1299E+07   ,9999839 -,0055787 -,0010575
T 1497  3 ,2304499E+08   2656018E+03 -,7645E+07 -,4492E+07   ,9999941 -,0029930 -,0016799
T 1498  3 ,2302473E+08   2656018E+03  ,9347E+07  ,3685E+07   ,9999894  ,0044805  ,0010309
T 1499  3 ,2299169E+08   2656018E+03  ,2447E+07  ,8033E+07   ,9999940  ,0009559  ,0033236
T 1500  3 ,2302890E+08   2656018E+03 -,1064E+08 -,1209E+07   ,9999922 -,0038940 -,0006018
T 1501  3 ,2307160E+08   2656018E+03 -,3737E+07 -,2868E+07   ,9999961 -,0013528 -,0024618
T 1502  3 ,2302754E+08   2656018E+03  ,3886E+07  ,8179E+07   ,9999851  ,0020457  ,0050705
T 1503  3 ,2302406E+08   2656018E+03  ,4809E+07 -,2987E+07   ,9999964  ,0020896 -,0017106
T 1504  3 ,2301576E+08   2656018E+03 -,3850E+07 -,6500E+07   ,9999973 -,0019334 -,0012921
T 1505  3 ,2301300E+08   2656018E+03 -,1859E+08 -,1194E+07   ,9999662 -,0081515 -,0010491
T 1506  3 ,2302587E+08   2656018E+03 -,1607E+07  ,5307E+07   ,9999982 -,0001211  ,0018849
T 1507  3 ,2301790E+08   2656018E+03  ,2187E+07 -,3350E+06   ,9999999  ,0004550 -,0001239
T 1508  3 ,2303114E+08   2656018E+03 -,2092E+07  ,1345E+08   ,9999835 -,0006108  ,0057131
T 1509  3 ,2302835E+08   2656018E+03  ,2133E+07 -,5297E+07   ,9999965  ,0007511 -,0025400
T 1510  3 ,2297421E+08   2656018E+03 -,7679E+06  ,3144E+07   ,9999981  ,0015703  ,0011750
T 1511  3 ,2301412E+08   2656018E+03  ,9061E+07  ,6444E+07   ,9999884  ,0044733  ,0018097
T 1512  3 ,2303201E+08   2656018E+03 -,5416E+06 -,1350E+07   ,9999998 -,0004126  ,0004205
T 1513  3 ,2298750E+08   2656018E+03 -,5927E+07 -,4998E+07   ,9999945 -,0025681 -,0021108
T 1514  3 ,2299657E+08   2656018E+03 -,1591E+07 -,7000E+07   ,9999971  ,0003759 -,0023718
T 1515  3 ,2306165E+08   2656018E+03  ,6458E+05 -,1840E+07   ,9999970 -,0001831 -,0024537
T 1516  3 ,2299770E+08   2656018E+03 -,5071E+07 -,8966E+07   ,9999908 -,0022653 -,0036323
T 1517  3 ,2302366E+08   2656018E+03  ,2820E+07 -,4064E+07   ,9999949  ,0021182 -,0024018
T 1518  3 ,2308730E+08   2656018E+03  ,5494E+06 -,6019E+07   ,9999976  ,0004638 -,0021328
T 1519  3 ,2303578E+08   2656018E+03  ,4090E+06 -,1898E+07   ,9999992  ,0010800 -,0006737
T 1520  3 ,2300257E+08   2656018E+03 -,8602E+06  ,5771E+06   ,9999998  ,0000808  ,0006366
T 1521  3 ,2300790E+08   2656018E+03  ,7765E+07 -,5896E+07   ,9999859  ,0045112 -,0027844
T 1522  3 ,2300792E+08   2656018E+03 -,3451E+07 -,8027E+06   ,9999978 -,0017988 -,0010873
T 1523  3 ,2297934E+08   2656018E+03 -,4965E+07 -,5227E+07   ,9999897 -,0026388 -,0036985
T 1524  3 ,2305967E+08   2656018E+03 -,7956E+07 -,6055E+07   ,9999918 -,0019640 -,0035441
T 1525  3 ,2308971E+08   2656018E+03 -,5346E+07  ,1687E+07   ,9999952 -,0030191 -,0006349
T 1526  3 ,2303205E+08   2656018E+03 -,3350E+07 -,3379E+07   ,9999991 -,0012651 -,0003319
T 1527  3 ,2301391E+08   2656018E+03 -,3312E+07 -,5767E+07   ,9999801 -,0029485 -,0055707
T 1528  3 ,2306151E+08   2656018E+03  ,3103E+07 -,5476E+07   ,9999963  ,0020206 -,0018213
T 1529  3 ,2298722E+08   2656018E+03  ,4267E+07  ,4010E+07   ,9999944  ,0009307  ,0032053
T 1530  3 ,2301527E+08   2656018E+03  ,8833E+07  ,3486E+08   ,9999163  ,0024693  ,0127002
T 1531  3 ,2300147E+08   2656018E+03 -,3088E+07 -,8596E+07   ,9999873 -,0015620 -,0047891
T 1532  3 ,2308237E+08   2656018E+03 -,2485E+07 -,1423E+07   ,9999983 -,0016050 -,0009024
T 1533  3 ,2299932E+08   2656018E+03 -,7058E+07 -,2606E+07   ,9999955 -,0028447 -,0009462
T 1534  3 ,2303047E+08   2656018E+03 -,1381E+07 -,8305E+07   ,9999946 -,0014812 -,0029488
T 1535  3 ,2305001E+08   2656018E+03 -,1605E+08  ,7645E+07   ,9999854 -,0015827  ,0051583
T 1536  3 ,2299182E+08   2656018E+03  ,1953E+07  ,7037E+05   ,9999983  ,0016589  ,0008293
T 1537  3 ,2298505E+08   2656018E+03 -,3877E+07 -,3457E+07   ,9999978 -,0012234 -,0016820
T 1538  3 ,2300907E+08   2656018E+03  ,4219E+07  ,7489E+07   ,9999937  ,0018320  ,0030535
T 1539  3 ,2305631E+08   2656018E+03  ,1415E+07  ,1101E+07   ,9999993  ,0010132 -,0006170
T 1540  3 ,2304943E+08   2656018E+03  ,1626E+08  ,1974E+07   ,9999746  ,0071213  ,0003647
T 1541  3 ,2306432E+08   2656018E+03 -,8746E+07 -,1096E+07   ,9999889 -,0046879  ,0005333
T 1542  3 ,2297769E+08   2656018E+03  ,2985E+07  ,1078E+06   ,9999988  ,0012417 -,0009725
T 1543  3 ,2307932E+08   2656018E+03  ,2186E+06 -,5545E+07   ,9999967 -,0013213 -,0021896
T 1544  3 ,2301325E+08   2656018E+03  ,1483E+07 -,4507E+07   ,9999971  ,0004229 -,0023664
T 1545  3 ,2298912E+08   2656018E+03 -,3255E+07 -,7504E+07   ,9999949 -,0024200 -,0020933
T 1546  3 ,2297204E+08   2656018E+03  ,8108E+07  ,6599E+07   ,9999851  ,0048181  ,0025598
T 1547  3 ,2305803E+08   2656018E+03 -,1834E+07 -,1384E+07   ,9999996 -,0005301 -,0007820
T 1548  3 ,2304300E+08   2656018E+03 -,6560E+07 -,1040E+08   ,9999901 -,0025887 -,0036102
T 1549  3 ,2305069E+08   2656018E+03  ,1144E+07  ,4199E+07   ,9999978  ,0002177  ,0020624
T 1550  3 ,2300856E+08   2656018E+03  ,2559E+07 -,3173E+07   ,9999978  ,0014195 -,0015672
T 1551  3 ,2298125E+08   2656018E+03 -,5717E+07  ,5386E+06   ,9999985 -,0014008 -,0009775
T 1552  3 ,2296293E+08   2656018E+03 -,1338E+07 -,2544E+07   ,9999978 -,0021094 -,0001582
T 1553  3 ,2300618E+08   2656018E+03 -,9682E+07  ,6585E+07   ,9999890 -,0035624  ,0030644
T 1554  3 ,2300658E+08   2656018E+03  ,3015E+07 -,1074E+08   ,9999881  ,0023457 -,0042815
T 1555  3 ,2304482E+08   2656018E+03  ,1494E+08  ,9488E+07   ,9999577  ,0073527  ,0055205
T 1556  3 ,2303274E+08   2656018E+03  ,2177E+07 -,1281E+07   ,9999991  ,0004471 -,0012882
T 1557  3 ,2299098E+08   2656018E+03 -,2700E+06 -,5183E+07   ,9999983 -,0006275 -,0017412
T 1558  3 ,2309800E+08   2656018E+03  ,9472E+06  ,3419E+07   ,9999983  ,0011986  ,0014320
T 1559  3 ,2300558E+08   2656018E+03  ,2250E+07 -,2100E+07   ,9999990  ,0013076 -,0004703
T 1560  3 ,2303345E+08   2656018E+03  ,1197E+07 -,9095E+07   ,9999946  ,0001059 -,0032708
T 1561  3 ,2294855E+08   2656018E+03 -,4837E+07 -,9832E+07   ,9999900 -,0007777 -,0044048
T 1562  3 ,2307931E+08   2656018E+03  ,7642E+07  ,2836E+07   ,9999962  ,0024366  ,0013034
T 1563  3 ,2297740E+08   2656018E+03 -,2182E+07 -,3513E+07   ,9999987 -,0006384 -,0014568
T 1564  3 ,2303960E+08   2656018E+03  ,3856E+06  ,1921E+06   ,9999975  ,0002068  ,0022271
T 1565  3 ,2300162E+08   2656018E+03 -,6237E+06 -,2064E+07   ,9999975 -,0017531  ,0013639
T 1566  3 ,2299123E+08   2656018E+03  ,4136E+07 -,4161E+07   ,9999942  ,0023356 -,0024790
T 1567  3 ,2302310E+08   2656018E+03 -,9849E+07  ,7709E+06   ,9999901 -,0041638 -,0015601
T 1568  3 ,2299234E+08   2656018E+03 -,2370E+07 -,1145E+08   ,9999880 -,0010931 -,0047859
T 1569  3 ,2303539E+08   2656018E+03  ,8092E+07 -,8652E+07   ,9999897  ,0030911 -,0033099
T 1570  3 ,2303938E+08   2656018E+03 -,1061E+07  ,3735E+07   ,9999996 -,0008200  ,0002964
T 1571  3 ,2300377E+08   2656018E+03  ,1290E+07 -,1683E+04   ,9999999 -,0000223 -,0001107
T 1572  3 ,2304051E+08   2656018E+03  ,2560E+07  ,2209E+07   ,9999996  ,0008460  ,0002534
T 1573  3 ,2299004E+08   2656018E+03  ,5573E+07  ,4213E+06   ,9999971  ,0023912  ,0002355
T 1574  3 ,2299517E+08   2656018E+03 -,8842E+06  ,2325E+07   ,9999994 -,0005221  ,0009953
T 1575  3 ,2297005E+08   2656018E+03 -,3603E+07 -,8411E+06   ,9999993 -,0011570 -,0002547
T 1576  3 ,2309393E+08   2656018E+03 -,1238E+08  ,2975E+07   ,9999816 -,0059967  ,0009686
T 1577  3 ,2298918E+08   2656018E+03  ,1327E+07  ,2614E+07   ,9999997 -,0006608  ,0002800
T 1578  3 ,2301505E+08   2656018E+03  ,1770E+07 -,1823E+07   ,9999992  ,0008799 -,0009160
T 1579  3 ,2295365E+08   2656018E+03  ,3630E+08 -,2846E+08   ,9998366  ,0136028 -,0119015
T 1580  3 ,2297656E+08   2656018E+03  ,2286E+07 -,1117E+07   ,9999973  ,0011891 -,0019969
T 1581  3 ,2300748E+08   2656018E+03  ,2861E+07 -,4107E+07   ,9999980  ,0001151 -,0020166
T 1582  3 ,2298410E+08   2656018E+03  ,1290E+07  ,2617E+07   ,9999966 -,0007779  ,0025027
T 1583  3 ,2301304E+08   2656018E+03  ,8272E+07  ,2170E+07   ,9999853  ,0053359  ,0010073
T 1584  3 ,2299301E+08   2656018E+03 -,1411E+07  ,7559E+07   ,9999811 -,0004553  ,0061383
T 1585  3 ,2302252E+08   2656018E+03 -,2295E+07 -,1773E+07   ,9999988 -,0006600 -,0014330
T 1586  3 ,2301049E+08   2656018E+03 -,1504E+07 -,1183E+08   ,9999606  ,0032746 -,0082503
T 1587  3 ,2305836E+08   2656018E+03 -,4353E+06 -,1182E+07   ,9999966  ,0025806  ,0003065
T 1588  3 ,2306375E+08   2656018E+03 -,1612E+07 -,3505E+07   ,9999984 -,0013568 -,0011389
T 1589  3 ,2299665E+08   2656018E+03 -,9203E+07 -,5726E+06   ,9999912 -,0041938  ,0000409
T 1590  3 ,2302591E+08   2656018E+03 -,6176E+06 -,3791E+06   ,9999916 -,0040496 -,0007040
T 1591  3 ,2297053E+08   2656018E+03 -,1149E+05 -,7157E+06   ,9999984 -,0000367  ,0017879
T 1592  3 ,2304826E+08   2656018E+03  ,2713E+07  ,5919E+07   ,9999987  ,0013190  ,0009135
T 1593  3 ,2304780E+08   2656018E+03  ,3824E+07 -,4932E+07   ,9999967  ,0021353 -,0014374
T 1594  3 ,2300942E+08   2656018E+03  ,2269E+07 -,3177E+07   ,9999963  ,0012858 -,0024099
T 1595  3 ,2303969E+08   2656018E+03  ,1238E+07 -,4171E+07   ,9999985  ,0009473 -,0014360
T 1596  3 ,2303635E+08   2656018E+03 -,1223E+07  ,2840E+07   ,9999992 -,0006580  ,0010631
T 1597  3 ,2301558E+08   2656018E+03  ,3637E+06 -,1945E+07   ,9999987  ,0013708 -,0008613
T 1598  3 ,2304580E+08   2656018E+03 -,2644E+07  ,1634E+08   ,9999796  ,0003762  ,0063795
T 1599  3 ,2304654E+08   2656018E+03 -,4819E+06  ,8850E+07   ,9999933 -,0004825  ,0036340
T 1600  3 ,2299425E+08   2656018E+03 -,2371E+07  ,7526E+07   ,9999929 -,0005461  ,0037293
T 1601  3 ,2300949E+08   2656018E+03  ,2246E+07  ,1386E+07   ,9999999  ,0001430 -,0001046
T 1602  3 ,2304570E+08   2656018E+03  ,7508E+05  ,2218E+07   ,9999972 -,0015303  ,0017990
T 1603  3 ,2299029E+08   2656018E+03  ,5690E+06  ,1609E+07   ,9999983 -,0015552  ,0010300
T 1604  3 ,2305465E+08   2656018E+03  ,1332E+07 -,6749E+07   ,9999951  ,0004602 -,0030813
T 1605  3 ,2297269E+08   2656018E+03  ,4197E+07  ,2146E+07   ,9999979  ,0015906  ,0012719
T 1606  3 ,2301896E+08   2656018E+03 -,5508E+07 -,3910E+07   ,9999958 -,0001156 -,0028979
T 1607  3 ,2299710E+08   2656018E+03  ,1663E+07  ,4567E+07   ,9999968  ,0008005  ,0023825
T 1608  3 ,2303651E+08   2656018E+03  ,8778E+06  ,6390E+07   ,9999993  ,0011248  ,0003762
T 1609  3 ,2302724E+08   2656018E+03 -,1441E+07 -,1027E+07   ,9999999 -,0004898  ,0001694
T 1610  3 ,2305820E+08   2656018E+03 -,3523E+07 -,7502E+07   ,9999899 -,0015495 -,0042084
T 1611  3 ,2306096E+08   2656018E+03 -,1043E+08  ,8032E+07   ,9999884 -,0045257  ,0016398
T 1612  3 ,2301301E+08   2656018E+03 -,2451E+07 -,6608E+07   ,9999971 -,0010523 -,0021711
T 1613  3 ,2300560E+08   2656018E+03  ,7076E+07 -,3199E+07   ,9999936  ,0035053 -,0007374
T 1614  3 ,2302896E+08   2656018E+03 -,7636E+07 -,1237E+05   ,9999963 -,0027285 -,0001368
T 1615  3 ,2306251E+08   2656018E+03 -,4950E+07  ,2447E+07   ,9999992 -,0012928  ,0000997
