T 1409  6 ,4039486E+08   2256018E+03 -,1513E+08 -,8603E+07   ,9999738 -,0061731 -,0037752
T 1410  6 ,4050033E+08   2256018E+03 -,7317E+07 -,1499E+08   ,9999776 -,0008302 -,0066442
T 1411  6 ,4060594E+08   2256018E+03  ,1441E+08 -,2559E+08   ,9999251  ,0054876 -,0109371
T 1412  6 ,4053890E+08   2256018E+03 -,3854E+07 -,1356E+08   ,9999803 -,0020409 -,0059334
T 1413  6 ,4043258E+08   2256018E+03 -,2254E+07 -,4315E+08   ,9998306 -,0015278 -,0183397
T 1414  6 ,4048914E+08   2256018E+03  ,6257E+08 -,3066E+08   ,9995826  ,0270702 -,0100927
T 1415  6 ,4050338E+08   2256018E+03 -,1256E+07  ,8107E+04   ,9999999 -,0003003  ,0004450
T 1416  6 ,4059014E+08   2256018E+03  ,2481E+08 -,1566E+08   ,9999124  ,0109390 -,0074538
T 1417  6 ,4047988E+08   2256018E+03 -,6238E+08  ,1196E+08   ,9995736 -,0278382  ,0088082
T 1418  6 ,4034570E+08   2256018E+03  ,2256E+08  ,5646E+07   ,9999401  ,0106896  ,0023448
T 1419  6 ,4042934E+08   2256018E+03 -,6672E+07 -,8562E+07   ,9999747 -,0042232 -,0057295
T 1420  6 ,4061906E+08   2256018E+03 -,1170E+08  ,3041E+07   ,9999813 -,0057411  ,0021273
T 1421  6 ,4059177E+08   2256018E+03  ,9131E+07  ,9278E+07   ,9999825  ,0046065  ,0037251
T 1422  6 ,4054136E+08   2256018E+03  ,1171E+08  ,1120E+08   ,9999754  ,0061814  ,0033106
T 1423  6 ,4057231E+08   2256018E+03  ,8551E+07  ,6978E+07   ,9999912  ,0039643  ,0013373
T 1424  6 ,4044203E+08   2256018E+03 -,1374E+08  ,6858E+07   ,9999879 -,0045639  ,0018385
T 1425  6 ,4045013E+08   2256018E+03 -,4423E+07 -,9472E+07   ,9999943 -,0009651 -,0032341
T 1426  6 ,4048790E+08   2256018E+03 -,1021E+08  ,6327E+07   ,9999860 -,0050931  ,0014520
T 1427  6 ,4048456E+08   2256018E+03 -,8937E+07 -,1372E+07   ,9999941 -,0033552 -,0007958
T 1428  6 ,4049270E+08   2256018E+03  ,1208E+08 -,1800E+08   ,9999408  ,0057605 -,0092341
T 1429  6 ,4034970E+08   2256018E+03 -,8175E+08  ,2577E+08   ,9991978 -,0377340  ,0134140
T 1430  6 ,4059322E+08   2256018E+03 -,3720E+06 -,6597E+06   ,9999996 -,0008266  ,0003792
T 1431  6 ,4049647E+08   2256018E+03  ,1384E+08  ,6815E+07   ,9999740  ,0068188  ,0023440
T 1432  6 ,4057771E+08   2256018E+03 -,1249E+08 -,8467E+07   ,9999840 -,0042952 -,0036689
T 1433  6 ,4051673E+08   2256018E+03 -,2972E+08 -,2068E+08   ,9998760 -,0130564 -,0088087
T 1434  6 ,4042852E+08   2256018E+03 -,1230E+08 -,1053E+07   ,9999803 -,0062683  ,0001295
T 1435  6 ,4048925E+08   2256018E+03 -,1649E+07 -,2684E+07   ,9999985 -,0016889 -,0004395
T 1436  6 ,4043893E+08   2256018E+03 -,1479E+08  ,6800E+05   ,9999778 -,0065222  ,0013767
T 1437  6 ,4051719E+08   2256018E+03  ,2475E+07 -,4063E+08   ,9998226  ,0009676 -,0188081
T 1438  6 ,4045515E+08   2256018E+03 -,3321E+08  ,1333E+07   ,9998721 -,0159745  ,0007081
T 1439  6 ,4049799E+08   2256018E+03 -,3442E+07 -,4785E+08   ,9997608 -,0012437 -,0218338
T 1440  6 ,4050489E+08   2256018E+03 -,1587E+08 -,2222E+07   ,9999687 -,0078775 -,0007209
T 1441  6 ,4057417E+08   2256018E+03  ,4945E+08 -,6280E+08   ,9993519  ,0220906 -,0284233
T 1442  6 ,4057309E+08   2256018E+03  ,6451E+07  ,4798E+06   ,9999959  ,0028682 -,0001149
T 1443  6 ,4042360E+08   2256018E+03  ,1945E+08 -,1471E+08   ,9999337  ,0096364 -,0063032
T 1444  6 ,4051776E+08   2256018E+03 -,1660E+08  ,3495E+07   ,9999556 -,0094233  ,0002942
T 1445  6 ,4042503E+08   2256018E+03 -,4726E+08  ,3413E+08   ,9997364 -,0189852  ,0129131
T 1446  6 ,4052235E+08   2256018E+03  ,1193E+08 -,2223E+07   ,9999849  ,0053826 -,0011013
T 1447  6 ,4047661E+08   2256018E+03 -,1765E+07 -,1252E+06   ,9999984 -,0014672 -,0010401
T 1448  6 ,4043925E+08   2256018E+03  ,1847E+08 -,8640E+07   ,9999524  ,0095774 -,0018536
T 1449  6 ,4051381E+08   2256018E+03  ,4567E+07 -,1617E+08   ,9999729  ,0027780 -,0068233
T 1450  6 ,4051157E+08   2256018E+03  ,1158E+08 -,1114E+08   ,9999737  ,0051035 -,0051533
T 1451  6 ,4062182E+08   2256018E+03  ,5609E+07 -,8021E+07   ,9999488 -,0030697 -,0096382
T 1452  6 ,4039067E+08   2256018E+03  ,4767E+08  ,6482E+08   ,9994016  ,0201310  ,0281270
T 1453  6 ,4054920E+08   2256018E+03  ,5338E+07 -,3483E+07   ,9999895  ,0045303 -,0006542
T 1454  6 ,4036386E+08   2256018E+03  ,7127E+06  ,1490E+08   ,9999752 -,0005414  ,0070247
T 1455  6 ,4051961E+08   2256018E+03  ,3599E+07 -,1240E+08   ,9999804  ,0010079 -,0061783
T 1456  6 ,4058472E+08   2256018E+03  ,8335E+07 -,2588E+07   ,9999873  ,0048911 -,0012134
T 1457  6 ,4043992E+08   2256018E+03 -,2667E+08 -,2273E+08   ,9998894 -,0122722 -,0084058
T 1458  6 ,4050848E+08   2256018E+03  ,2819E+08  ,5083E+07   ,9999149  ,0127602  ,0027220
T 1459  6 ,4037497E+08   2256018E+03 -,3166E+08  ,2889E+08   ,9998233 -,0148662  ,0115039
T 1460  6 ,4061796E+08   2256018E+03 -,1455E+08  ,5830E+07   ,9999763 -,0064104  ,0025140
T 1461  6 ,4046208E+08   2256018E+03 -,3866E+08  ,4241E+08   ,9995901 -,0199454  ,0205359
T 1462  6 ,4049731E+08   2256018E+03  ,6001E+08  ,2477E+08   ,9995611  ,0274483  ,0111400
T 1463  6 ,4056546E+08   2256018E+03  ,5901E+08  ,2049E+08   ,9995928  ,0273986  ,0079764
T 1464  6 ,4042496E+08   2256018E+03 -,9836E+07 -,1054E+08   ,9999256 -,0099958 -,0069971
T 1465  6 ,4048050E+08   2256018E+03 -,2702E+08 -,2772E+08   ,9998346 -,0121933 -,0134930
T 1466  6 ,4039889E+08   2256018E+03  ,1852E+08  ,1243E+08   ,9999446  ,0077921  ,0070732
T 1467  6 ,4037266E+08   2256018E+03 -,6819E+07  ,1152E+08   ,9999746 -,0052853  ,0047847
T 1468  6 ,4037768E+08   2256018E+03 -,3123E+08 -,5074E+07   ,9999020 -,0139194 -,0015158
T 1469  6 ,4048833E+08   2256018E+03  ,5058E+07 -,1958E+07   ,9999982  ,0018117 -,0006308
T 1470  6 ,4049394E+08   2256018E+03 -,2825E+08 -,4421E+08   ,9996904 -,0135799 -,0208513
T 1471  6 ,4049461E+08   2256018E+03 -,1272E+08 -,7886E+07   ,9999800 -,0054745 -,0031791
T 1472  6 ,4053815E+08   2256018E+03  ,1217E+08  ,7625E+07   ,9999806  ,0044587  ,0043599
T 1473  6 ,4061416E+08   2256018E+03 -,4342E+08 -,2283E+08   ,9997470 -,0207537 -,0086684
T 1474  6 ,4054403E+08   2256018E+03  ,3711E+08 -,7743E+06   ,9998803  ,0154600 -,0006082
T 1475  6 ,4044917E+08   2256018E+03 -,1998E+08  ,4870E+07   ,9999604 -,0086876  ,0019065
T 1476  6 ,4053699E+08   2256018E+03  ,1378E+08 -,4413E+07   ,9999769  ,0062500 -,0026752
T 1477  6 ,4044539E+08   2256018E+03  ,5213E+07  ,2785E+08   ,9999302  ,0033541  ,0113295
T 1478  6 ,4040083E+08   2256018E+03 -,1153E+08  ,1244E+08   ,9999763 -,0045984  ,0051296
T 1479  6 ,4039943E+08   2256018E+03 -,2423E+08 -,2845E+07   ,9999394 -,0108978 -,0015283
T 1480  6 ,4044102E+08   2256018E+03  ,5975E+07 -,9482E+08   ,9990277  ,0032753 -,0439647
T 1481  6 ,4050165E+08   2256018E+03 -,1364E+08  ,2243E+07   ,9999886 -,0045563  ,0014000
T 1482  6 ,4037432E+08   2256018E+03 -,1260E+08 -,1130E+07   ,9999811 -,0061260 -,0005805
T 1483  6 ,4044332E+08   2256018E+03 -,8880E+08  ,7541E+08   ,9986438 -,0397200  ,0336577
T 1484  6 ,4061651E+08   2256018E+03  ,4515E+07 -,5171E+08   ,9997201  ,0031990 -,0234426
T 1485  6 ,4041946E+08   2256018E+03  ,3387E+08 -,1689E+08   ,9998616  ,0148184 -,0075602
T 1486  6 ,4044651E+08   2256018E+03  ,1787E+08 -,1057E+08   ,9999539  ,0073567 -,0061745
T 1487  6 ,4026900E+08   2256018E+03 -,1190E+08  ,7414E+07   ,9999819 -,0052001  ,0030131
T 1488  6 ,4039136E+08   2256018E+03  ,1719E+08  ,2892E+07   ,9999533  ,0096481 -,0006076
T 1489  6 ,4057798E+08   2256018E+03  ,2165E+08  ,4521E+08   ,9997487  ,0105485  ,0197817
T 1490  6 ,4049886E+08   2256018E+03 -,6964E+07  ,1029E+08   ,9999853 -,0025004  ,0048060
T 1491  6 ,4042651E+08   2256018E+03  ,2840E+08 -,8181E+07   ,9999088  ,0122995 -,0055852
T 1492  6 ,4047155E+08   2256018E+03 -,1174E+08  ,3208E+07   ,9999825 -,0057698  ,0013228
T 1493  6 ,4061436E+08   2256018E+03 -,5085E+08 -,1889E+08   ,9997067 -,0228388 -,0080612
T 1494  6 ,4045209E+08   2256018E+03  ,7931E+06 -,1225E+08   ,9999785  ,0008404 -,0065006
T 1495  6 ,4062491E+08   2256018E+03 -,3697E+08  ,6695E+07   ,9998633 -,0162561  ,0030090
T 1496  6 ,4054556E+08   2256018E+03  ,9191E+07  ,1278E+08   ,9999777  ,0044122  ,0050184
T 1497  6 ,4040358E+08   2256018E+03  ,3043E+08  ,4938E+06   ,9999237  ,0122643  ,0014443
T 1498  6 ,4046701E+08   2256018E+03  ,3600E+07  ,2011E+08   ,9999402  ,0016915  ,0108001
T 1499  6 ,4051415E+08   2256018E+03  ,2289E+08 -,3233E+08   ,9998610  ,0092157 -,0138941
T 1500  6 ,4047973E+08   2256018E+03  ,5660E+07  ,5831E+07   ,9999955  ,0023439  ,0018479
T 1501  6 ,4059875E+08   2256018E+03  ,7718E+06  ,1351E+08   ,9999796 -,0008220  ,0063309
T 1502  6 ,4048729E+08   2256018E+03 -,5725E+07  ,3573E+08   ,9998657 -,0035799  ,0159936
T 1503  6 ,4053328E+08   2256018E+03 -,6933E+08  ,2960E+08   ,9994544 -,0301315  ,0135263
T 1504  6 ,4031303E+08   2256018E+03 -,2297E+08 -,8740E+07   ,9999642 -,0084475 -,0004791
T 1505  6 ,4055732E+08   2256018E+03  ,5793E+07 -,1238E+08   ,9999753  ,0044610 -,0054272
T 1506  6 ,4042315E+08   2256018E+03 -,1539E+08  ,2262E+08   ,9999296 -,0063597  ,0100187
T 1507  6 ,4064904E+08   2256018E+03  ,1474E+08  ,1892E+07   ,9999685  ,0079337  ,0000808
T 1508  6 ,4030262E+08   2256018E+03  ,6924E+07  ,3246E+08   ,9999155  ,0027458  ,0127062
T 1509  6 ,4050617E+08   2256018E+03 -,1749E+08 -,2210E+07   ,9999659 -,0082501 -,0004157
T 1510  6 ,4041460E+08   2256018E+03 -,5450E+08 -,1493E+08   ,9996908 -,0241535 -,0059057
T 1511  6 ,4058345E+08   2256018E+03 -,1849E+08 -,5668E+07   ,9999606 -,0084015 -,0028795
T 1512  6 ,4049880E+08   2256018E+03 -,3895E+07  ,1739E+08   ,9999636 -,0021522  ,0082523
T 1513  6 ,4048310E+08   2256018E+03 -,3222E+08  ,1193E+07   ,9998855 -,0151130  ,0007473
T 1514  6 ,4049695E+08   2256018E+03 -,2199E+08  ,6551E+07   ,9999550 -,0091564  ,0024702
T 1515  6 ,4052691E+08   2256018E+03 -,9103E+07 -,1436E+08   ,9999502 -,0058955 -,0080516
T 1516  6 ,4030330E+08   2256018E+03  ,3817E+07 -,1643E+08   ,9999692  ,0007509 -,0078142
T 1517  6 ,4057105E+08   2256018E+03  ,1503E+08  ,1532E+08   ,9999604  ,0067598  ,0057817
T 1518  6 ,4053064E+08   2256018E+03  ,1848E+07 -,1110E+08   ,9999823 -,0010704 -,0058481
T 1519  6 ,4066874E+08   2256018E+03 -,3453E+07  ,2952E+08   ,9999148 -,0005151  ,0130407
T 1520  6 ,4048788E+08   2256018E+03 -,2513E+08 -,1450E+08   ,9999121 -,0115698 -,0064815
T 1521  6 ,4047716E+08   2256018E+03 -,2656E+08 -,7750E+07   ,9999220 -,0116744 -,0044391
T 1522  6 ,4055036E+08   2256018E+03 -,5159E+08  ,2382E+08   ,9997248 -,0213740  ,0096661
T 1523  6 ,4043264E+08   2256018E+03  ,6349E+07 -,1373E+07   ,9999974  ,0022295 -,0003945
T 1524  6 ,4057668E+08   2256018E+03  ,1288E+08  ,1636E+08   ,9999537  ,0059286  ,0075745
T 1525  6 ,4064282E+08   2256018E+03 -,8998E+07 -,4072E+08   ,9998013 -,0037462 -,0195774
T 1526  6 ,4052396E+08   2256018E+03  ,3582E+07  ,8778E+07   ,9999914  ,0000452  ,0041515
T 1527  6 ,4045209E+08   2256018E+03  ,8379E+07  ,1193E+08   ,9999884  ,0025442  ,0040803
T 1528  6 ,4066013E+08   2256018E+03  ,8975E+07 -,2965E+08   ,9999041  ,0032746 -,0134567
T 1529  6 ,4048592E+08   2256018E+03 -,2714E+08 -,2308E+08   ,9998776 -,0118779 -,0101882
T 1530  6 ,4041091E+08   2256018E+03  ,7312E+07 -,1319E+07   ,9999837  ,0056948  ,0005109
T 1531  6 ,4046622E+08   2256018E+03 -,5309E+07  ,3886E+08   ,9998499 -,0018837  ,0172233
T 1532  6 ,4050903E+08   2256018E+03 -,9018E+08 -,1913E+08   ,9992367 -,0379815 -,0091318
T 1533  6 ,4050389E+08   2256018E+03  ,1219E+08 -,5207E+07   ,9999842  ,0051928 -,0021756
T 1534  6 ,4054842E+08   2256018E+03  ,9503E+07 -,5855E+07   ,9999855  ,0051120 -,0016894
T 1535  6 ,4051845E+08   2256018E+03  ,5459E+07 -,5843E+08   ,9996594  ,0029353 -,0259336
T 1536  6 ,4061721E+08   2256018E+03  ,3615E+08 -,1850E+08   ,9998302  ,0162696 -,0086505
T 1537  6 ,4061550E+08   2256018E+03 -,9833E+07  ,1022E+08   ,9999772 -,0059757  ,0031465
T 1538  6 ,4054928E+08   2256018E+03  ,7745E+07 -,2241E+08   ,9999200  ,0042614 -,0119087
T 1539  6 ,4051395E+08   2256018E+03 -,9358E+07 -,2222E+08   ,9999479 -,0047385 -,0090390
T 1540  6 ,4054842E+08   2256018E+03  ,3923E+08  ,1372E+08   ,9997977  ,0191020  ,0062967
T 1541  6 ,4055122E+08   2256018E+03 -,1041E+08  ,1997E+08   ,9999449 -,0040342  ,0096863
T 1542  6 ,4050637E+08   2256018E+03 -,5578E+07  ,8271E+06   ,9999972 -,0023368 -,0002729
T 1543  6 ,4040576E+08   2256018E+03 -,4030E+08 -,1187E+08   ,9998478 -,0167059 -,0050352
T 1544  6 ,4054693E+08   2256018E+03 -,1039E+08 -,1445E+08   ,9999778 -,0043230 -,0050791
T 1545  6 ,4038584E+08   2256018E+03 -,3079E+08 -,8416E+07   ,9999275 -,0114819 -,0036144
T 1546  6 ,4047665E+08   2256018E+03  ,7958E+07 -,7713E+07   ,9999903  ,0036408 -,0024705
T 1547  6 ,4031037E+08   2256018E+03 -,2752E+08 -,2425E+08   ,9998595 -,0129891 -,0105988
T 1548  6 ,4033903E+08   2256018E+03 -,2490E+07  ,6440E+07   ,9999912 -,0004141  ,0041771
T 1549  6 ,4044203E+08   2256018E+03  ,1927E+08 -,1638E+08   ,9999150  ,0107636 -,0073561
T 1550  6 ,4061507E+08   2256018E+03  ,4936E+07  ,1145E+08   ,9999649  ,0032356  ,0077295
T 1551  6 ,4066522E+08   2256018E+03  ,2078E+07  ,3397E+08   ,9998757  ,0012609  ,0157132
T 1552  6 ,4057577E+08   2256018E+03  ,1216E+08  ,8405E+07   ,9999784  ,0047784  ,0045024
T 1553  6 ,4042910E+08   2256018E+03 -,2501E+07  ,2799E+08   ,9999093 -,0004416  ,0134580
T 1554  6 ,4046228E+08   2256018E+03 -,5403E+07  ,4542E+07   ,9999946 -,0031790 -,0008664
T 1555  6 ,4037653E+08   2256018E+03 -,2162E+08 -,1968E+08   ,9999153 -,0105069 -,0076841
T 1556  6 ,4051426E+08   2256018E+03 -,7489E+07  ,1531E+08   ,9999788 -,0029044  ,0058202
T 1557  6 ,4052707E+08   2256018E+03  ,2040E+08 -,2927E+07   ,9999562  ,0093072 -,0009702
T 1558  6 ,4043772E+08   2256018E+03 -,2500E+07 -,1811E+08   ,9999804 -,0014854 -,0060793
T 1559  6 ,4039290E+08   2256018E+03  ,1770E+08  ,2020E+08   ,9999169  ,0082578  ,0099001
T 1560  6 ,4052082E+08   2256018E+03  ,2766E+08 -,1815E+08   ,9998462  ,0149209 -,0092138
T 1561  6 ,4067428E+08   2256018E+03 -,1191E+08  ,8527E+07   ,9999815 -,0045661  ,0040303
T 1562  6 ,4045635E+08   2256018E+03  ,7854E+07  ,2705E+08   ,9999269  ,0029547  ,0117275
T 1563  6 ,4059910E+08   2256018E+03  ,3835E+06  ,6895E+07   ,9999897 -,0007352  ,0044715
T 1564  6 ,4042274E+08   2256018E+03  ,2446E+08  ,9703E+07   ,9999292  ,0107595  ,0050835
T 1565  6 ,4058849E+08   2256018E+03  ,2023E+08  ,7756E+07   ,9999425  ,0095456  ,0048796
T 1566  6 ,4050260E+08   2256018E+03 -,5297E+07 -,9316E+07   ,9999884 -,0023040 -,0042413
T 1567  6 ,4054017E+08   2256018E+03  ,2377E+08  ,1351E+08   ,9998979  ,0120538  ,0076770
T 1568  6 ,4047223E+08   2256018E+03  ,3601E+07 -,1129E+08   ,9999850  ,0020472 -,0050731
T 1569  6 ,4055615E+08   2256018E+03  ,9536E+07 -,1832E+08   ,9999666  ,0038179 -,0072272
T 1570  6 ,4053234E+08   2256018E+03 -,3332E+07 -,1527E+08   ,9999719 -,0004519 -,0074781
T 1571  6 ,4050652E+08   2256018E+03  ,3201E+07 -,6367E+07   ,9999971  ,0020722 -,0012487
T 1572  6 ,4045089E+08   2256018E+03  ,1596E+08 -,4502E+08   ,9997750  ,0071185 -,0199804
T 1573  6 ,4056033E+08   2256018E+03 -,3194E+07  ,1135E+08   ,9999858 -,0011215  ,0052167
T 1574  6 ,4053707E+08   2256018E+03 -,5026E+08  ,7130E+07   ,9997308 -,0225306  ,0055368
T 1575  6 ,4053298E+08   2256018E+03 -,5240E+08 -,5087E+08   ,9995151 -,0230639 -,0209179
T 1576  6 ,4040824E+08   2256018E+03 -,1848E+08 -,2603E+08   ,9999047 -,0081816 -,0111210
T 1577  6 ,4050433E+08   2256018E+03 -,2875E+08 -,1362E+08   ,9998722 -,0151346 -,0051472
T 1578  6 ,4044242E+08   2256018E+03 -,7266E+07 -,5399E+08   ,9996975 -,0041312 -,0242439
T 1579  6 ,4046144E+08   2256018E+03  ,1382E+08  ,1084E+08   ,9999714  ,0067075  ,0035075
T 1580  6 ,4049743E+08   2256018E+03  ,1202E+08 -,1777E+08   ,9999511  ,0055869 -,0081592
T 1581  6 ,4058836E+08   2256018E+03 -,1936E+08 -,2713E+08   ,9998910 -,0083860 -,0121495
T 1582  6 ,4046227E+08   2256018E+03  ,2830E+07 -,2642E+08   ,9999275  ,0029100 -,0116848
T 1583  6 ,4041416E+08   2256018E+03  ,6080E+07  ,1372E+08   ,9999775  ,0018698  ,0064380
T 1584  6 ,4036802E+08   2256018E+03  ,3310E+08  ,4585E+08   ,9996912  ,0127460  ,0213304
T 1585  6 ,4039878E+08   2256018E+03 -,1650E+08 -,3984E+07   ,9999619 -,0081922 -,0030054
T 1586  6 ,4045848E+08   2256018E+03  ,1038E+08  ,2337E+08   ,9999387  ,0036502  ,0104564
T 1587  6 ,4028482E+08   2256018E+03  ,5795E+06  ,2023E+08   ,9999686  ,0015984  ,0077616
T 1588  6 ,4035243E+08   2256018E+03  ,7757E+07  ,1191E+08   ,9999741  ,0055833  ,0045376
T 1589  6 ,4060710E+08   2256018E+03 -,5680E+08 -,5940E+07   ,9996709 -,0254833 -,0029517
T 1590  6 ,4057349E+08   2256018E+03  ,2232E+08 -,6689E+07   ,9999570  ,0086408 -,0033720
T 1591  6 ,4055030E+08   2256018E+03 -,8150E+06 -,8828E+07   ,9999870 -,0017486 -,0047802
T 1592  6 ,4041711E+08   2256018E+03 -,2160E+08 -,2687E+08   ,9998826 -,0092169 -,0122392
T 1593  6 ,4042300E+08   2256018E+03  ,1365E+08  ,5740E+07   ,9999783  ,0061164  ,0024433
T 1594  6 ,4045858E+08   2256018E+03  ,1008E+08  ,4076E+08   ,9998062  ,0060781  ,0187273
T 1595  6 ,4047623E+08   2256018E+03 -,1591E+08 -,4221E+07   ,9999704 -,0072522 -,0025541
T 1596  6 ,4046611E+08   2256018E+03  ,2061E+08  ,3233E+08   ,9998266  ,0109932  ,0150277
T 1597  6 ,4045213E+08   2256018E+03  ,1353E+08  ,1157E+08   ,9999839  ,0040886  ,0039347
T 1598  6 ,4043169E+08   2256018E+03 -,1287E+08 -,1048E+08   ,9999725 -,0051890 -,0052921
T 1599  6 ,4045113E+08   2256018E+03  ,1738E+08  ,6351E+07   ,9999719  ,0068803  ,0029846
T 1600  6 ,4055786E+08   2256018E+03  ,7919E+06 -,1252E+08   ,9999804 -,0001201 -,0062591
T 1601  6 ,4061924E+08   2256018E+03 -,6778E+07  ,2707E+08   ,9999342 -,0006310  ,0114553
T 1602  6 ,4041533E+08   2256018E+03  ,7125E+06 -,2366E+08   ,9999273 -,0027749 -,0117376
T 1603  6 ,4032230E+08   2256018E+03 -,2144E+08 -,1376E+08   ,9999422 -,0091190 -,0056906
T 1604  6 ,4034970E+08   2256018E+03  ,2253E+08  ,2779E+08   ,9999072  ,0087577  ,0104336
T 1605  6 ,4060331E+08   2256018E+03 -,5105E+07  ,5732E+07   ,9999917 -,0029630  ,0027844
T 1606  6 ,4045098E+08   2256018E+03 -,1165E+08  ,7326E+08   ,9995249 -,0044167  ,0305044
T 1607  6 ,4055116E+08   2256018E+03  ,6168E+07  ,3335E+06   ,9999899  ,0043367 -,0012147
T 1608  6 ,4047874E+08   2256018E+03 -,6165E+07 -,4851E+07   ,9999945 -,0017387 -,0028295
T 1609  6 ,4030635E+08   2256018E+03  ,4543E+08  ,1166E+08   ,9998015  ,0193368  ,0048033
T 1610  6 ,4049847E+08   2256018E+03  ,1006E+08 -,7963E+06   ,9999950  ,0030669 -,0008322
T 1611  6 ,4056618E+08   2256018E+03 -,5377E+07 -,4804E+07   ,9999963 -,0012566 -,0024256
T 1612  6 ,4052162E+08   2256018E+03  ,2168E+08  ,7318E+08   ,9994340  ,0101876  ,0320593
T 1613  6 ,4047646E+08   2256018E+03  ,2519E+09  ,1108E+09   ,9926127  ,1117115  ,0473338
T 1614  6 ,4052259E+08   2256018E+03 -,2995E+08 -,9391E+07   ,9999018 -,0130614 -,0050790
T 1615  6 ,4049746E+08   2256018E+03  ,3865E+08 -,1753E+08   ,9998062  ,0179202 -,0081487
T 1616  6 ,4059138E+08   2256018E+03 -,3013E+07  ,2741E+08   ,9999258 -,0013183  ,0121132
T 1617  6 ,4048961E+08   2256018E+03 -,1241E+08  ,1748E+08   ,9999574 -,0056291  ,0073180
T 1618  6 ,4057796E+08   2256018E+03  ,1234E+08  ,8160E+07   ,9999884  ,0033996  ,0034255
T 1619  6 ,4039095E+08   2256018E+03 -,3035E+08 -,3807E+08   ,9998011 -,0122703 -,0157238
T 1620  6 ,4049161E+08   2256018E+03  ,8057E+07  ,1466E+08   ,9999684  ,0049948  ,0061797
T 1621  6 ,4046559E+08   2256018E+03  ,2131E+08  ,8830E+06   ,9999663  ,0081470  ,0009935
T 1622  6 ,4060797E+08   2256018E+03  ,3412E+07 -,2472E+08   ,9999265  ,0007599 -,0121041
T 1623  6 ,4060133E+08   2256018E+03 -,3689E+07  ,1230E+08   ,9999796 -,0012595  ,0062570
T 1624  6 ,4056339E+08   2256018E+03  ,1042E+08  ,3083E+07   ,9999828  ,0051235  ,0028607
T 1625  6 ,4044075E+08   2256018E+03  ,1241E+08  ,8747E+06   ,9999805  ,0061671  ,0009337
T 1626  6 ,4050643E+08   2256018E+03 -,6417E+08  ,1711E+08   ,9995052 -,0298582  ,0098894
T 1627  6 ,4048513E+08   2256018E+03 -,4432E+07  ,3201E+08   ,9998842 -,0021078  ,0150730
T 1628  6 ,4048824E+08   2256018E+03 -,3081E+08 -,2382E+08   ,9998451 -,0139088 -,0107837
T 1629  6 ,4048564E+08   2256018E+03 -,2565E+08  ,1516E+08   ,9998731 -,0138668  ,0078364
T 1630  6 ,4042161E+08   2256018E+03 -,4087E+07  ,5403E+07   ,9999946 -,0014932  ,0029425
T 1631  6 ,4034504E+08   2256018E+03  ,7811E+06 -,1378E+08   ,9999829  ,0007831 -,0057950
T 1632  6 ,4050059E+08   2256018E+03  ,2466E+08 -,1135E+08   ,9999242  ,0114165 -,0046097
T 1633  6 ,4039991E+08   2256018E+03  ,9249E+07 -,4518E+08   ,9997939  ,0034641 -,0200027
T 1634  6 ,4048181E+08   2256018E+03 -,3158E+07 -,1982E+08   ,9999667 -,0003714 -,0081501
T 1635  6 ,4052562E+08   2256018E+03  ,2721E+07  ,1126E+08   ,9999831  ,0010102  ,0057302
T 1636  6 ,4053311E+08   2256018E+03 -,1102E+08 -,1726E+08   ,9999363 -,0058229 -,0096722
T 1637  6 ,4046996E+08   2256018E+03  ,3882E+07  ,8963E+07   ,9999916  ,0020469  ,0035555
T 1638  6 ,4026892E+08   2256018E+03  ,4150E+09 -,1498E+08   ,9833479  ,1815834 -,0073746
T 1639  6 ,4047781E+08   2256018E+03  ,1716E+08  ,1447E+08   ,9999523  ,0069213  ,0068975
T 1640  6 ,4053294E+08   2256018E+03 -,4004E+08  ,5702E+07   ,9998522 -,0170587  ,0021291
T 1641  6 ,4037686E+08   2256018E+03 -,9812E+08 -,2745E+09   ,9917525 -,0432492 -,1206502
T 1642  6 ,4051188E+08   2256018E+03  ,2999E+08  ,1274E+09   ,9983298  ,0138878  ,0560773
T 1643  6 ,4056009E+08   2256018E+03  ,1318E+08  ,2518E+08   ,9998872  ,0069050  ,0133369
T 1644  6 ,4053973E+08   2256018E+03 -,1135E+08 -,1231E+08   ,9999522 -,0063172 -,0074644
T 1645  6 ,4035663E+08   2256018E+03  ,9167E+08  ,2626E+08   ,9991576  ,0393410  ,0116800
T 1646  6 ,4053304E+08   2256018E+03 -,4200E+08  ,3659E+08   ,9997223 -,0185908  ,0144809
T 1647  6 ,4048600E+08   2256018E+03 -,1852E+08  ,1198E+08   ,9999481 -,0085506  ,0055347
T 1648  6 ,4041272E+08   2256018E+03 -,4805E+07  ,5112E+07   ,9999951 -,0025020  ,0018732
T 1649  6 ,4054218E+08   2256018E+03  ,2180E+07 -,1263E+07   ,9999997  ,0004900 -,0005770
T 1650  6 ,4058497E+08   2256018E+03  ,4662E+07 -,1723E+08   ,9999636  ,0024009 -,0081894
T 1651  6 ,4046931E+08   2256018E+03 -,2900E+08 -,5783E+07   ,9999110 -,0129131 -,0033576
T 1652  6 ,4048050E+08   2256018E+03 -,2021E+08  ,2895E+08   ,9998714 -,0085532  ,0135639
T 1653  6 ,4068615E+08   2256018E+03 -,1115E+08  ,1371E+08   ,9999667 -,0055794  ,0059524
