T 2723  3 ,2349706E+08   1906000E+03 -,9269E+06  ,7345E+06   ,9999938 -,0020268  ,0028648
T 2724  3 ,2349393E+08   1906000E+03 -,6770E+06  ,2226E+07   ,9999993 -,0000061  ,0011770
T 2725  3 ,2348784E+08   1906000E+03  ,1443E+07 -,9808E+06   ,9999978  ,0019025 -,0008531
T 2726  3 ,2350736E+08   1906000E+03 -,7651E+06 -,5848E+05   ,9999996 -,0000648 -,0008435
T 2727  3 ,2347892E+08   1906000E+03  ,1594E+07  ,1266E+07   ,9999983  ,0017218  ,0006219
T 2728  3 ,2347313E+08   1906000E+03  ,4125E+06 -,8025E+06   ,9999993  ,0007438 -,0009047
T 2729  3 ,2349438E+08   1906000E+03  ,4781E+06  ,2177E+07   ,9999979 -,0013873  ,0014803
T 2730  3 ,2352571E+08   1906000E+03  ,1477E+07  ,2874E+06   ,9999989  ,0013168  ,0007031
T 2731  3 ,2351853E+08   1906000E+03 -,1775E+07  ,1429E+07   ,9999990 -,0012700  ,0006482
T 2732  3 ,2348596E+08   1906000E+03  ,5845E+06  ,7858E+06   ,9999994  ,0000373  ,0010904
T 2733  3 ,2347309E+08   1906000E+03 -,3186E+05 -,5791E+06   ,9999993  ,0002263 -,0011770
T 2734  3 ,2348130E+08   1906000E+03  ,4496E+06 -,2311E+06   ,9999997  ,0002909  ,0006741
T 2735  3 ,2350011E+08   1906000E+03  ,1788E+06 -,3363E+06   ,9999997 -,0000129 -,0007419
T 2736  3 ,2349951E+08   1906000E+03 -,1924E+07 -,2734E+07   ,9999982 -,0014041 -,0012382
T 2737  3 ,2351410E+08   1906000E+03  ,2608E+06 -,6598E+05   ,9999999 -,0001587  ,0003170
T 2738  3 ,2352105E+08   1906000E+03 -,2489E+07  ,4540E+06   ,9999995 -,0009493  ,0002034
T 2739  3 ,2352084E+08   1906000E+03 -,1496E+07  ,7296E+06   ,9999986 -,0010120  ,0013028
T 2740  3 ,2347770E+08   1906000E+03 -,4318E+06  ,1011E+07   ,9999998 -,0006489  ,0002260
T 2741  3 ,2349082E+08   1906000E+03 -,1675E+07  ,9594E+06   ,9999988 -,0013273  ,0007359
T 2742  3 ,2351035E+08   1906000E+03  ,9744E+05  ,1928E+06   ,9999999 -,0001149 -,0002298
T 2743  3 ,2348743E+08   1906000E+03  ,1946E+07  ,1530E+08   ,9999431  ,0023157  ,0104134
T 2744  3 ,2350439E+08   1906000E+03 -,1516E+07 -,2740E+06   ,9999987 -,0014639  ,0006867
T 2745  3 ,2351779E+08   1906000E+03  ,2575E+06  ,1110E+07   ,9999997 -,0002514  ,0006759
T 2746  3 ,2350580E+08   1906000E+03  ,1695E+06  ,7720E+06   ,9999999  ,0000452  ,0002893
T 2747  3 ,2349670E+08   1906000E+03  ,4486E+06 -,3470E+06   ,9999997 -,0007710 -,0002991
T 2748  3 ,2347937E+08   1906000E+03 -,7019E+06 -,2601E+05   ,9999997 -,0007805 -,0001813
T 2749  3 ,2347259E+08   1906000E+03  ,1084E+07 -,1938E+06   ,9999992  ,0012676  ,0000957
T 2750  3 ,2349732E+08   1906000E+03  ,9074E+06 -,2959E+05   ,9999989  ,0010751 -,0009719
T 2751  3 ,2345481E+08   1906000E+03  ,4884E+06 -,1085E+07   ,9999991  ,0006046 -,0011881
T 2752  3 ,2349533E+08   1906000E+03 -,1109E+07  ,2350E+06   ,9999997 -,0007185  ,0001461
T 2753  3 ,2350551E+08   1906000E+03 -,6583E+06 -,3852E+07   ,9999858 -,0014213 -,0051313
T 2754  3 ,2346734E+08   1906000E+03 -,5355E+06 -,1246E+07   ,9999974  ,0004098 -,0022643
T 2755  3 ,2346577E+08   1906000E+03 -,1606E+06 -,2536E+07   ,9999951 -,0006219 -,0030650
T 2756  3 ,2351253E+08   1906000E+03 -,2882E+06 -,4523E+06   ,9999999 -,0004014 -,0002800
T 2757  3 ,2348402E+08   1906000E+03 -,1842E+06 -,3059E+06   ,9999993 -,0007200 -,0008909
T 2758  3 ,2347724E+08   1906000E+03 -,3935E+06 -,1129E+07   ,9999999 -,0003408 -,0001428
T 2759  3 ,2350858E+08   1906000E+03  ,1777E+06 -,1129E+07   ,9999996  ,0002473 -,0008984
T 2760  3 ,2353783E+08   1906000E+03 -,3963E+07 -,1051E+07   ,9999963 -,0026185 -,0006791
T 2761  3 ,2353999E+08   1906000E+03 -,3388E+06 -,5350E+06   ,9999994 -,0006733 -,0009118
T 2762  3 ,2352212E+08   1906000E+03 -,7076E+06  ,1227E+06   ,9999998  ,0001743  ,0006133
T 2763  3 ,2351756E+08   1906000E+03  ,3382E+06  ,1287E+07   ,9999992 -,0002984  ,0012545
T 2764  3 ,2352722E+08   1906000E+03  ,6437E+06 -,9526E+05   ,9999999  ,0002271 -,0001776
T 2765  3 ,2352006E+08   1906000E+03 -,6656E+06 -,1068E+07   ,9999959 -,0011927 -,0026122
T 2766  3 ,2348279E+08   1906000E+03 -,1733E+06  ,5553E+06   ,9999998 -,0003313  ,0005735
T 2767  3 ,2350934E+08   1906000E+03 -,3697E+06 -,1801E+06   ,9999999 -,0002126  ,0000301
T 2768  3 ,2346843E+08   1906000E+03  ,1063E+07  ,1054E+07   ,9999992  ,0006899  ,0010931
T 2769  3 ,2349078E+08   1906000E+03  ,2650E+07 -,2043E+06   ,9999976  ,0021969 -,0000519
T 2770  3 ,2346768E+08   1906000E+03  ,2346E+07 -,8622E+06   ,9999981  ,0018946  ,0005100
T 2771  3 ,2349433E+08   1906000E+03 -,1811E+07 -,1744E+07   ,9999977 -,0015923 -,0014430
T 2772  3 ,2348924E+08   1906000E+03  ,1036E+07  ,2121E+06   ,9999991  ,0012189  ,0006063
T 2773  3 ,2350558E+08   1906000E+03  ,1039E+07 -,2936E+07   ,9999984  ,0009485 -,0015137
T 2774  3 ,2349836E+08   1906000E+03 -,8070E+06  ,4195E+07   ,9999937 -,0006972  ,0034664
T 2775  3 ,2348226E+08   1906000E+03 -,9848E+04  ,5010E+06   ,9999996 -,0005046  ,0007211
T 2776  3 ,2349594E+08   1906000E+03 -,1131E+06 -,1491E+07   ,9999994  ,0000385 -,0010611
T 2777  3 ,2350170E+08   1906000E+03  ,3170E+06  ,1288E+07   ,9999990 -,0003347  ,0013680
T 2778  3 ,2349547E+08   1906000E+03 -,1778E+06  ,3815E+06   ,9999998 -,0003831  ,0004471
T 2779  3 ,2350289E+08   1906000E+03  ,1626E+06  ,1319E+06   ,9999999  ,0002878  ,0000581
T 2780  3 ,2353010E+08   1906000E+03  ,2634E+07  ,2276E+07   ,9999886  ,0034313  ,0033227
T 2781  3 ,2347635E+08   1906000E+03 -,1086E+07  ,6833E+06   ,9999994  ,0002760  ,0010615
T 2782  3 ,2353220E+08   1906000E+03 -,1305E+06  ,2528E+06   ,9999993 -,0003724 -,0011058
T 2783  3 ,2350484E+08   1906000E+03  ,4059E+06  ,8182E+06   ,9999977  ,0016763  ,0013312
T 2784  3 ,2353315E+08   1906000E+03 -,5005E+07 -,1952E+07   ,9999897 -,0040143 -,0021306
T 2785  3 ,2352069E+08   1906000E+03 -,7220E+06 -,1859E+06   ,9999991 -,0013255 -,0003575
T 2786  3 ,2351242E+08   1906000E+03 -,4086E+06 -,4001E+06   ,9999997 -,0004239 -,0005978
T 2787  3 ,2349073E+08   1906000E+03  ,1186E+06 -,1112E+07   ,9999996  ,0008681  ,0000459
T 2788  3 ,2349815E+08   1906000E+03 -,1264E+07 -,9262E+06   ,9999981 -,0018895 -,0004023
T 2789  3 ,2346815E+08   1906000E+03 -,2953E+07  ,4796E+07   ,9999906 -,0023834  ,0036246
T 2790  3 ,2350503E+08   1906000E+03  ,1897E+07  ,1034E+06   ,9999988  ,0015089  ,0003779
T 2791  3 ,2350427E+08   1906000E+03 -,9039E+06 -,1119E+06   ,9999998 -,0004858 -,0004987
T 2792  3 ,2354948E+08   1906000E+03  ,7070E+06 -,3356E+05   ,9999995  ,0007985 -,0006411
T 2793  3 ,2349751E+08   1906000E+03  ,2926E+06 -,3150E+06   ,9999999  ,0005127  ,0001531
T 2794  3 ,2348841E+08   1906000E+03 -,1203E+07 -,1409E+05   ,9999998 -,0000281 -,0006621
T 2795  3 ,2350062E+08   1906000E+03 -,4654E+07 -,1403E+07   ,9999890 -,0045490 -,0011053
T 2796  3 ,2347378E+08   1906000E+03  ,3936E+06  ,1977E+07   ,9999946  ,0005430  ,0032391
T 2797  3 ,2347310E+08   1906000E+03 -,1434E+07  ,3229E+07   ,9999903 -,0007397  ,0043526
T 2798  3 ,2349551E+08   1906000E+03 -,5042E+06 -,1189E+07   ,9999998 -,0004565 -,0005341
T 2799  3 ,2349079E+08   1906000E+03  ,1146E+07  ,7616E+06   ,9999982  ,0010442  ,0015627
T 2800  3 ,2349308E+08   1906000E+03 -,4205E+05  ,5190E+06   ,9999999 -,0004093  ,0002970
T 2801  3 ,2348758E+08   1906000E+03 -,2242E+06 -,1067E+07   ,9999988 -,0007204 -,0014060
T 2802  3 ,2350129E+08   1906000E+03 -,7008E+04  ,3218E+06   ,9999971  ,0020047  ,0013190
T 2803  3 ,2349350E+08   1906000E+03  ,3170E+06 -,8409E+06   ,9999995  ,0001597 -,0009679
T 2804  3 ,2350619E+08   1906000E+03 -,1609E+06 -,3679E+06   ,9999997  ,0004248 -,0006576
T 2805  3 ,2349070E+08   1906000E+03  ,6018E+06  ,1649E+07   ,9999983  ,0009340  ,0015762
T 2806  3 ,2348470E+08   1906000E+03 -,6676E+06  ,1005E+07   ,9999991  ,0011748  ,0007147
T 2807  3 ,2349276E+08   1906000E+03 -,1995E+06  ,1839E+06   ,9999997 -,0006930 -,0003018
T 2808  3 ,2350750E+08   1906000E+03 -,2092E+07 -,1505E+06   ,9999964 -,0025773  ,0007013
T 2809  3 ,2345879E+08   1906000E+03 -,2003E+07 -,4832E+07   ,9999911 -,0013769 -,0039909
T 2810  3 ,2350523E+08   1906000E+03  ,4142E+07  ,2626E+07   ,9999971  ,0021736  ,0010203
T 2811  3 ,2351846E+08   1906000E+03  ,7586E+05 -,3419E+06   ,9999992 -,0000266 -,0012256
T 2812  3 ,2350237E+08   1906000E+03  ,2188E+07 -,2809E+06   ,9999973  ,0022582 -,0004687
T 2813  3 ,2350524E+08   1906000E+03 -,2505E+06 -,6352E+06   ,9999999  ,0002784 -,0004596
T 2814  3 ,2352502E+08   1906000E+03 -,3176E+06 -,6299E+06   ,9999986 -,0010919 -,0012367
T 2815  3 ,2349226E+08   1906000E+03 -,1684E+06 -,8593E+06   ,9999999  ,0000086  ,0001808
T 2816  3 ,2351147E+08   1906000E+03 -,1348E+06 -,4721E+06   ,9999999  ,0003270  ,0004116
T 2817  3 ,2348064E+08   1906000E+03  ,1548E+07  ,2873E+06   ,9999938  ,0034682 -,0006674
T 2818  3 ,2349532E+08   1906000E+03 -,1060E+07  ,7628E+05   ,9999989 -,0014333 -,0002728
T 2819  3 ,2346958E+08   1906000E+03  ,1444E+07 -,8547E+06   ,9999989  ,0014530  ,0002207
T 2820  3 ,2349627E+08   1906000E+03  ,4465E+07  ,6866E+07   ,9994826  ,0132720  ,0292998
T 2821  3 ,2348724E+08   1906000E+03  ,1463E+07  ,6556E+06   ,9999993  ,0001667  ,0011778
T 2822  3 ,2352172E+08   1906000E+03  ,3571E+06  ,1036E+07   ,9999994 -,0008530  ,0007341
T 2823  3 ,2346891E+08   1906000E+03  ,1257E+07 -,2090E+06   ,9999998  ,0006078 -,0001041
T 2824  3 ,2352209E+08   1906000E+03  ,1300E+07 -,1061E+06   ,9999990  ,0013849 -,0002297
T 2825  3 ,2347175E+08   1906000E+03 -,8443E+06  ,1696E+05   ,9999999  ,0004400  ,0002427
T 2826  3 ,2346860E+08   1906000E+03  ,1070E+07 -,6688E+06   ,9999992  ,0012904  ,0000728
T 2827  3 ,2347222E+08   1906000E+03  ,6696E+06  ,8401E+06   ,9999998  ,0004401  ,0004520
T 2828  3 ,2350150E+08   1906000E+03  ,1369E+07 -,5108E+06   ,9999976  ,0018176 -,0012620
T 2829  3 ,2350550E+08   1906000E+03  ,1886E+06  ,7644E+06   ,9999963 -,0023307  ,0014290
T 2830  3 ,2352165E+08   1906000E+03 -,2032E+06  ,9533E+06   ,9999993 -,0004637  ,0011120
T 2831  3 ,2350703E+08   1906000E+03 -,1511E+06  ,7897E+06   ,9999948  ,0021057  ,0024584
T 2832  3 ,2346943E+08   1906000E+03  ,6140E+06 -,3498E+06   ,9999998  ,0001939 -,0006035
T 2833  3 ,2348640E+08   1906000E+03 -,2407E+06  ,1406E+07   ,9999989 -,0003649  ,0014095
T 2834  3 ,2348044E+08   1906000E+03 -,1652E+05  ,2696E+05   ,9999997 -,0002087 -,0006998
T 2835  3 ,2347468E+08   1906000E+03  ,4906E+06 -,1561E+06   ,9999999 -,0001107  ,0002179
T 2836  3 ,2352011E+08   1906000E+03 -,3858E+06 -,1800E+07   ,9999981 -,0012679 -,0014543
T 2837  3 ,2348616E+08   1906000E+03  ,5221E+06  ,1495E+07   ,9999977  ,0010091  ,0019151
T 2838  3 ,2348571E+08   1906000E+03  ,7432E+06 -,2961E+05   ,9999994  ,0006360  ,0008853
T 2839  3 ,2350339E+08   1906000E+03  ,2299E+06  ,1505E+07   ,9999987  ,0000542  ,0016174
T 2840  3 ,2347449E+08   1906000E+03  ,3970E+06  ,1252E+07   ,9999997 -,0001271  ,0007617
T 2841  3 ,2349436E+08   1906000E+03 -,4916E+05 -,9003E+06   ,9999999  ,0003783 -,0003648
T 2842  3 ,2350141E+08   1906000E+03 -,1777E+06 -,6995E+06   ,9999988 -,0004884 -,0015003
T 2843  3 ,2350743E+08   1906000E+03 -,4718E+06 -,1457E+07   ,9999974 -,0011322 -,0019564
T 2844  3 ,2352145E+08   1906000E+03  ,9490E+06  ,2169E+06   ,9999996  ,0009177 -,0000916
T 2845  3 ,2352716E+08   1906000E+03 -,2281E+07  ,7213E+06   ,9999963 -,0015332  ,0022361
T 2846  3 ,2352953E+08   1906000E+03  ,1171E+07  ,2265E+07   ,9999967  ,0014722  ,0021102
T 2847  3 ,2348992E+08   1906000E+03 -,3520E+07  ,1984E+07   ,9999893 -,0040958  ,0021296
T 2848  3 ,2349356E+08   1906000E+03  ,1237E+07 -,5427E+06   ,9999967  ,0018447 -,0017731
T 2849  3 ,2349500E+08   1906000E+03  ,1391E+07 -,5655E+04   ,9999990  ,0013894  ,0002090
T 2850  3 ,2347737E+08   1906000E+03  ,6195E+06 -,1065E+07   ,9999988  ,0008020 -,0013615
T 2851  3 ,2350221E+08   1906000E+03  ,3205E+07  ,6605E+07   ,9999843  ,0023345  ,0051023
T 2852  3 ,2354687E+08   1906000E+03  ,9797E+06  ,1200E+07   ,9999994  ,0006854  ,0008990
T 2853  3 ,2354280E+08   1906000E+03 -,6888E+06  ,2157E+07   ,9999919 -,0019935  ,0034847
T 2854  3 ,2348037E+08   1906000E+03 -,4064E+06 -,1857E+07   ,9999956  ,0015488 -,0025274
T 2855  3 ,2345743E+08   1906000E+03  ,1470E+07  ,3059E+07   ,9999962  ,0010414  ,0025424
T 2856  3 ,2351496E+08   1906000E+03  ,1304E+07  ,2057E+07   ,9999978 -,0004808  ,0020534
T 2857  3 ,2352405E+08   1906000E+03  ,1889E+07 -,2840E+07   ,9999921  ,0023625 -,0031975
T 2858  3 ,2351688E+08   1906000E+03 -,1112E+07  ,3227E+06   ,9999990 -,0010630  ,0008840
T 2859  3 ,2349611E+08   1906000E+03 -,1466E+07  ,1046E+07   ,9999941 -,0024289  ,0024458
T 2860  3 ,2352234E+08   1906000E+03 -,5650E+06 -,1873E+07   ,9999972 -,0000755 -,0023823
T 2861  3 ,2355261E+08   1906000E+03 -,1057E+07  ,3478E+06   ,9999990 -,0013821  ,0003425
T 2862  3 ,2347403E+08   1906000E+03 -,9747E+06 -,6971E+07   ,9999877 -,0004169 -,0049379
T 2863  3 ,2350420E+08   1906000E+03 -,9178E+06  ,2347E+07   ,9999971 -,0003496  ,0023757
T 2864  3 ,2349726E+08   1906000E+03  ,5742E+06  ,5504E+06   ,9999972  ,0011408  ,0020814
T 2865  3 ,2348897E+08   1906000E+03  ,5075E+07  ,5321E+07   ,9999791  ,0043163  ,0048233
T 2866  3 ,2350267E+08   1906000E+03  ,1212E+07 -,7129E+06   ,9999972  ,0013964 -,0019332
T 2867  3 ,2351689E+08   1906000E+03 -,1426E+06  ,7702E+06   ,9999991  ,0007707  ,0010555
T 2868  3 ,2350181E+08   1906000E+03  ,6683E+06 -,5855E+06   ,9999998  ,0005861 -,0002406
T 2869  3 ,2351239E+08   1906000E+03  ,3645E+06 -,2587E+07   ,9999966  ,0007883 -,0024991
T 2870  3 ,2347493E+08   1906000E+03  ,6449E+06 -,1446E+07   ,9999979  ,0015919 -,0012518
T 2871  3 ,2352552E+08   1906000E+03 -,1761E+07  ,1988E+06   ,9999977 -,0020499  ,0006115
T 2872  3 ,2348540E+08   1906000E+03 -,6936E+06 -,1018E+07   ,9999970 -,0010721 -,0022028
T 2873  3 ,2351733E+08   1906000E+03  ,4295E+06  ,7043E+06   ,9999979  ,0009184  ,0018317
T 2874  3 ,2349364E+08   1906000E+03 -,3766E+07 -,5529E+07   ,9999184 -,0013733 -,0126970
T 2875  3 ,2347831E+08   1906000E+03  ,5275E+06 -,2112E+06   ,9999999 -,0002900 -,0001638
T 2876  3 ,2349797E+08   1906000E+03 -,3479E+06  ,1288E+07   ,9999998 -,0004381  ,0005352
T 2877  3 ,2351445E+08   1906000E+03  ,1007E+07  ,2296E+06   ,9999997  ,0007343 -,0002168
T 2878  3 ,2350463E+08   1906000E+03  ,3214E+06 -,1427E+07   ,9999995  ,0004194 -,0008958
T 2879  3 ,2349758E+08   1906000E+03 -,1839E+07  ,4692E+06   ,9999979 -,0019061  ,0007231
T 2880  3 ,2350844E+08   1906000E+03  ,8641E+06 -,1938E+07   ,9999967  ,0006137 -,0024815
T 2881  3 ,2350836E+08   1906000E+03  ,7579E+06  ,1744E+06   ,9999994  ,0011235  ,0000056
T 2882  3 ,2349925E+08   1906000E+03 -,4636E+06  ,6218E+06   ,9999990  ,0012410  ,0006911
T 2883  3 ,2349571E+08   1906000E+03  ,6939E+06  ,2176E+06   ,9999987  ,0008571  ,0013809
T 2884  3 ,2349062E+08   1906000E+03 -,9891E+05 -,1004E+07   ,9999986  ,0008781 -,0014230
T 2885  3 ,2349282E+08   1906000E+03 -,3616E+06  ,1256E+05   ,9999997  ,0006092 -,0003956
T 2886  3 ,2348607E+08   1906000E+03 -,2217E+07  ,6094E+06   ,9999999 -,0001811  ,0001614
T 2887  3 ,2350187E+08   1906000E+03 -,1268E+07  ,3103E+07   ,9999973 -,0019232  ,0013263
T 2888  3 ,2353848E+08   1906000E+03  ,1262E+07 -,8660E+06   ,9999997  ,0004016 -,0007032
T 2889  3 ,2346939E+08   1906000E+03 -,4099E+06  ,2826E+06   ,9999999 -,0002029  ,0000641
T 2890  3 ,2349135E+08   1906000E+03  ,6161E+06 -,1083E+07   ,9999994  ,0006034 -,0009382
T 2891  3 ,2346154E+08   1906000E+03  ,3326E+06  ,6692E+06   ,9999985  ,0013761  ,0010048
T 2892  3 ,2349200E+08   1906000E+03  ,2797E+05  ,1625E+07   ,9999989  ,0007831  ,0012410
T 2893  3 ,2351162E+08   1906000E+03 -,8161E+05  ,1566E+07   ,9999987  ,0004509  ,0015244
T 2894  3 ,2345901E+08   1906000E+03  ,3183E+06 -,6035E+06   ,9999988  ,0015442 -,0001185
T 2895  3 ,2349112E+08   1906000E+03 -,1464E+06 -,9117E+06   ,9999997  ,0002618 -,0007417
T 2896  3 ,2349267E+08   1906000E+03 -,9659E+06 -,1198E+06   ,9999993  ,0011940  ,0002583
T 2897  3 ,2349559E+08   1906000E+03 -,1268E+07  ,1070E+07   ,9999989 -,0007764  ,0012549
T 2898  3 ,2346290E+08   1906000E+03  ,7494E+06  ,1000E+07   ,9999993  ,0005085  ,0010996
T 2899  3 ,2351403E+08   1906000E+03 -,2972E+06 -,4427E+05   ,9999999 -,0004101  ,0000424
T 2900  3 ,2350890E+08   1906000E+03  ,4750E+06 -,2711E+06   ,9999995  ,0008270 -,0004791
T 2901  3 ,2348441E+08   1906000E+03 -,1241E+07 -,2183E+07   ,9999993 -,0006335 -,0009924
T 2902  3 ,2351486E+08   1906000E+03 -,1376E+07 -,7233E+06   ,9999997 -,0008281  ,0000915
T 2903  3 ,2347104E+08   1906000E+03 -,2506E+05  ,1958E+07   ,9999979 -,0000305  ,0020273
T 2904  3 ,2349056E+08   1906000E+03 -,7191E+06 -,8397E+06   ,9999900 -,0040515 -,0018706
T 2905  3 ,2350211E+08   1906000E+03  ,1227E+07  ,2768E+05   ,9999979  ,0014835  ,0014443
T 2906  3 ,2347317E+08   1906000E+03  ,4173E+07  ,7767E+07   ,9999724  ,0028188  ,0068692
T 2907  3 ,2347413E+08   1906000E+03 -,1149E+07 -,8975E+06   ,9999959  ,0023497 -,0016239
T 2908  3 ,2351069E+08   1906000E+03 -,1003E+07  ,2424E+07   ,9999931 -,0019498  ,0031524
T 2909  3 ,2348305E+08   1906000E+03 -,1295E+07  ,1215E+07   ,9999994 -,0005079  ,0009711
T 2910  3 ,2346874E+08   1906000E+03 -,4522E+07 -,1155E+07   ,9999933 -,0034968 -,0010593
T 2911  3 ,2351488E+08   1906000E+03  ,7935E+06 -,2296E+06   ,9999994  ,0007999 -,0006993
T 2912  3 ,2349900E+08   1906000E+03 -,1215E+06 -,4175E+06   ,9999999 -,0003497  ,0002512
T 2913  3 ,2350341E+08   1906000E+03  ,1376E+07 -,1755E+07   ,9999988  ,0012052 -,0009397
T 2914  3 ,2347792E+08   1906000E+03 -,1233E+07  ,1010E+07   ,9999997 -,0003367  ,0006897
T 2915  3 ,2353588E+08   1906000E+03 -,1712E+06  ,3530E+07   ,9999958  ,0000288  ,0028865
T 2916  3 ,2352773E+08   1906000E+03 -,1023E+07 -,1058E+07   ,9999998 -,0003374 -,0004738
T 2917  3 ,2350204E+08   1906000E+03 -,2032E+06  ,6503E+06   ,9999982 -,0000156  ,0019172
T 2918  3 ,2350419E+08   1906000E+03 -,2429E+06  ,1389E+07   ,9999928 -,0037180  ,0007407
T 2919  3 ,2352352E+08   1906000E+03 -,1664E+07  ,1156E+07   ,9999988 -,0013031  ,0008461
T 2920  3 ,2352968E+08   1906000E+03 -,9227E+06 -,3524E+07   ,9999944  ,0000082 -,0033512
T 2921  3 ,2347433E+08   1906000E+03 -,6013E+06 -,9634E+06   ,9999999 -,0001018  ,0000940
T 2922  3 ,2347991E+08   1906000E+03 -,9012E+06  ,9344E+05   ,9999999 -,0001457 -,0001414
T 2923  3 ,2349492E+08   1906000E+03 -,3201E+06  ,7610E+06   ,9999995 -,0008065  ,0006107
T 2924  3 ,2349571E+08   1906000E+03  ,5905E+06 -,7930E+05   ,9999991  ,0013723 -,0001288
T 2925  3 ,2346860E+08   1906000E+03  ,6042E+06  ,5643E+06   ,9999993  ,0009255  ,0007896
T 2926  3 ,2349525E+08   1906000E+03  ,1963E+07  ,8666E+06   ,9999774  ,0006478  ,0066921
T 2927  3 ,2350580E+08   1906000E+03 -,1430E+07 -,3618E+07   ,9999899  ,0000560 -,0044950
T 2928  3 ,2353775E+08   1906000E+03 -,8083E+06 -,3398E+07   ,9999976 -,0005452 -,0021395
T 2929  3 ,2352296E+08   1906000E+03  ,9547E+06 -,1245E+07   ,9999994  ,0009461 -,0005365
T 2930  3 ,2350813E+08   1906000E+03 -,1678E+07  ,5019E+06   ,9999995 -,0007753  ,0006143
T 2931  3 ,2349474E+08   1906000E+03 -,8999E+05  ,4674E+02   ,9999998  ,0006703  ,0000705
T 2932  3 ,2349147E+08   1906000E+03 -,5858E+06  ,1916E+07   ,9999968 -,0008731  ,0023680
T 2933  3 ,2350676E+08   1906000E+03  ,1593E+06  ,7133E+06   ,9999994  ,0004703  ,0009748
T 2934  3 ,2350023E+08   1906000E+03 -,5757E+06 -,1560E+07   ,9999992 -,0004850 -,0011310
T 2935  3 ,2348935E+08   1906000E+03 -,8640E+06  ,1368E+07   ,9999999 -,0001036  ,0005373
T 2936  3 ,2351886E+08   1906000E+03  ,7650E+06  ,2820E+05   ,9999990  ,0014070 -,0001447
T 2937  3 ,2350429E+08   1906000E+03  ,2875E+07  ,3241E+07   ,9999967  ,0018389  ,0017744
T 2938  3 ,2350159E+08   1906000E+03  ,3436E+06 -,5009E+06   ,9999999  ,0000688 -,0002763
T 2939  3 ,2349484E+08   1906000E+03 -,1042E+07  ,2378E+07   ,9999984 -,0005496  ,0016728
T 2940  3 ,2348828E+08   1906000E+03 -,1113E+06  ,6228E+06   ,9999985 -,0007187  ,0015717
T 2941  3 ,2346712E+08   1906000E+03  ,6587E+07 -,1014E+07   ,9999874  ,0049885 -,0004929
T 2942  3 ,2347568E+08   1906000E+03 -,1243E+07 -,2698E+06   ,9999998 -,0006187 -,0003359
T 2943  3 ,2350632E+08   1906000E+03 -,4463E+07 -,9073E+06   ,9999935 -,0031616 -,0017585
T 2944  3 ,2350893E+08   1906000E+03  ,3441E+05  ,1108E+07   ,9999997  ,0002040  ,0007902
T 2945  3 ,2348968E+08   1906000E+03  ,7303E+06  ,1298E+07   ,9999900  ,0021435  ,0039190
T 2946  3 ,2351308E+08   1906000E+03  ,2259E+06 -,2923E+06   ,9999996 -,0008176 -,0002033
T 2947  3 ,2350002E+08   1906000E+03 -,1929E+06  ,7340E+06   ,9999986  ,0005589  ,0015762
T 2948  3 ,2347965E+08   1906000E+03  ,8288E+06 -,6532E+07   ,9999868  ,0009006 -,0050670
T 2949  3 ,2350379E+08   1906000E+03  ,1039E+07 -,2754E+06   ,9999971  ,0016881 -,0016907
T 2950  3 ,2350072E+08   1906000E+03 -,1545E+07 -,3097E+07   ,9999844 -,0021626 -,0051528
T 2951  3 ,2352255E+08   1906000E+03 -,4715E+06  ,1301E+06   ,9999996 -,0008877 -,0001744
T 2952  3 ,2352224E+08   1906000E+03 -,7582E+06 -,1894E+07   ,9999985 -,0007606 -,0015814
T 2953  3 ,2346248E+08   1906000E+03 -,1197E+07  ,1763E+05   ,9999993 -,0010970  ,0004824
T 2954  3 ,2352427E+08   1906000E+03  ,3565E+06 -,4960E+06   ,9999991  ,0006027 -,0011811
T 2955  3 ,2348917E+08   1906000E+03 -,1315E+07  ,1655E+07   ,9999969 -,0010857  ,0022342
T 2956  3 ,2347838E+08   1906000E+03  ,6465E+06 -,1311E+06   ,9999998  ,0005292 -,0002024
T 2957  3 ,2350253E+08   1906000E+03  ,8166E+06  ,6803E+06   ,9999999 -,0003568  ,0001073
T 2958  3 ,2350859E+08   1906000E+03  ,1455E+07 -,1659E+07   ,9999982  ,0011415 -,0015209
T 2959  3 ,2352576E+08   1906000E+03  ,2700E+07  ,2536E+07   ,9999993  ,0006270  ,0010300
T 2960  3 ,2351653E+08   1906000E+03 -,2787E+07  ,3326E+06   ,9999966 -,0024940  ,0007461
T 2961  3 ,2349233E+08   1906000E+03 -,2397E+07  ,2188E+07   ,9999802 -,0047540  ,0041270
T 2962  3 ,2348726E+08   1906000E+03 -,1019E+06  ,1583E+07   ,9999990  ,0001400  ,0013878
T 2963  3 ,2349564E+08   1906000E+03  ,8382E+05 -,8963E+05   ,9999995 -,0000412 -,0010139
T 2964  3 ,2349382E+08   1906000E+03  ,4370E+06  ,1003E+07   ,9999989  ,0006782  ,0013034
T 2965  3 ,2346528E+08   1906000E+03 -,5580E+07 -,1293E+08   ,9998874 -,0059226 -,0137889
T 2966  3 ,2351169E+08   1906000E+03  ,1191E+07  ,1057E+07   ,9999988  ,0011843  ,0010231
T 2967  3 ,2351646E+08   1906000E+03  ,5706E+06 -,4681E+06   ,9999984  ,0013619 -,0011195
