T 1203  8 ,5971161E+08   2706000E+03  ,2554E+06  ,1864E+07   ,9999991  ,0006185  ,0011773
T 1204  8 ,5984537E+08   2706000E+03  ,3038E+07  ,1304E+07   ,9999988  ,0014790  ,0005124
T 1205  8 ,5979903E+08   2706000E+03  ,3099E+07  ,9491E+05   ,9999995  ,0009879 -,0003308
T 1206  8 ,5979846E+08   2706000E+03  ,4437E+07  ,8135E+06   ,9999970  ,0022268  ,0010174
T 1207  8 ,5990148E+08   2706000E+03  ,8506E+06  ,1177E+07   ,9999979  ,0011320  ,0016920
T 1208  8 ,5981489E+08   2706000E+03 -,1863E+07 -,4449E+07   ,9999913 -,0020372 -,0036517
T 1209  8 ,5983686E+08   2706000E+03 -,7056E+06  ,1888E+07   ,9999972 -,0003694  ,0023512
T 1210  8 ,5973165E+08   2706000E+03 -,2918E+07 -,3378E+07   ,9999944 -,0026571 -,0020149
T 1211  8 ,5969210E+08   2706000E+03 -,1616E+07 -,2551E+07   ,9999980 -,0012901 -,0015473
T 1212  8 ,5979519E+08   2706000E+03  ,8927E+06  ,9564E+06   ,9999997  ,0006763  ,0003643
T 1213  8 ,5971885E+08   2706000E+03 -,1310E+07  ,3441E+06   ,9999999 -,0002228 -,0001232
T 1214  8 ,5981716E+08   2706000E+03  ,1162E+07 -,4084E+06   ,9999987  ,0015815 -,0004306
T 1215  8 ,5972451E+08   2706000E+03 -,1130E+07  ,2039E+07   ,9999968 -,0011057  ,0022824
T 1216  8 ,5988604E+08   2706000E+03 -,2340E+07  ,3128E+07   ,9999938 -,0018878  ,0029648
T 1217  8 ,5984333E+08   2706000E+03  ,4374E+07  ,2427E+05   ,9999946  ,0031145 -,0010313
T 1218  8 ,5984413E+08   2706000E+03  ,1742E+07  ,3761E+07   ,9999895  ,0032329  ,0032416
T 1219  8 ,5986621E+08   2706000E+03  ,6852E+07  ,1511E+07   ,9999904  ,0041643  ,0013947
T 1220  8 ,5991894E+08   2706000E+03  ,1329E+07 -,2442E+06   ,9999998 -,0003450 -,0005506
T 1221  8 ,5974423E+08   2706000E+03  ,2802E+07  ,1615E+07   ,9999982  ,0005734  ,0018340
T 1222  8 ,5990045E+08   2706000E+03  ,1464E+07 -,8398E+06   ,9999997  ,0007202 -,0001114
T 1223  8 ,5975119E+08   2706000E+03  ,1343E+07  ,3632E+07   ,9999980 -,0010104  ,0017436
T 1224  8 ,5982629E+08   2706000E+03  ,2162E+07  ,1137E+07   ,9999989  ,0013582  ,0006218
T 1225  8 ,5968383E+08   2706000E+03  ,2013E+07  ,2020E+07   ,9999901  ,0034411  ,0028310
T 1226  8 ,5973733E+08   2706000E+03  ,1795E+07 -,2199E+07   ,9999991  ,0005852 -,0011828
T 1227  8 ,5974369E+08   2706000E+03 -,1826E+07  ,1704E+06   ,9999989 -,0013068  ,0007665
T 1228  8 ,5981801E+08   2706000E+03  ,3618E+07 -,2429E+06   ,9999888  ,0047138  ,0004481
T 1229  8 ,5982411E+08   2706000E+03 -,2045E+07 -,2978E+07   ,9999997 -,0004704 -,0006057
T 1230  8 ,5991099E+08   2706000E+03 -,7298E+06 -,1119E+07   ,9999998 -,0003747 -,0004643
T 1231  8 ,5981884E+08   2706000E+03  ,2216E+07 -,2521E+07   ,9999999 -,0000707 -,0003695
T 1232  8 ,5979454E+08   2706000E+03  ,3486E+06  ,2220E+07   ,9999998 -,0004679  ,0003324
T 1233  8 ,5979499E+08   2706000E+03  ,3462E+06 -,1655E+07   ,9999995  ,0003878 -,0009556
T 1234  8 ,5989120E+08   2706000E+03 -,4692E+06 -,6836E+06   ,9999998  ,0001769 -,0005517
T 1235  8 ,5978830E+08   2706000E+03  ,1810E+07 -,2273E+07   ,9999957  ,0016342 -,0024229
T 1236  8 ,5984692E+08   2706000E+03 -,3809E+07  ,2189E+06   ,9999929 -,0037723 -,0002550
T 1237  8 ,5996569E+08   2706000E+03  ,1162E+07  ,7632E+06   ,9999994 -,0001702  ,0011213
T 1238  8 ,5976953E+08   2706000E+03 -,1215E+07  ,5917E+07   ,9999859  ,0005917  ,0052864
T 1239  8 ,5977707E+08   2706000E+03 -,2102E+07  ,8815E+06   ,9999987 -,0016042  ,0001808
T 1240  8 ,5985395E+08   2706000E+03  ,8150E+06 -,1584E+07   ,9999967  ,0010264 -,0023633
T 1241  8 ,5982053E+08   2706000E+03  ,4563E+05  ,1238E+07   ,9999948 -,0003759  ,0032115
T 1242  8 ,5982671E+08   2706000E+03  ,3288E+07  ,1900E+07   ,9999991  ,0010888  ,0008311
T 1243  8 ,5975055E+08   2706000E+03  ,4275E+07  ,4919E+07   ,9999977  ,0011564  ,0017878
T 1244  8 ,5984644E+08   2706000E+03  ,1491E+07 -,3369E+07   ,9999988  ,0007447 -,0013935
T 1245  8 ,5979876E+08   2706000E+03 -,5911E+07 -,1328E+07   ,9999847 -,0051159 -,0021226
T 1246  8 ,5981139E+08   2706000E+03  ,1702E+07  ,5595E+06   ,9999959  ,0028735 -,0000184
T 1247  8 ,5970898E+08   2706000E+03 -,2023E+07 -,5395E+06   ,9999979 -,0020032 -,0003869
T 1248  8 ,5974495E+08   2706000E+03 -,2618E+07 -,1062E+08   ,9999895 -,0009765 -,0044832
T 1249  8 ,5989342E+08   2706000E+03  ,3426E+06 -,6020E+06   ,9999999  ,0000789 -,0001519
T 1250  8 ,5994420E+08   2706000E+03  ,1028E+07  ,7778E+06   ,9999995  ,0008905  ,0005232
T 1251  8 ,5983643E+08   2706000E+03 -,6624E+05  ,7522E+06   ,9999999 -,0001389  ,0003131
T 1252  8 ,5983330E+08   2706000E+03  ,1176E+07 -,4334E+05   ,9999995  ,0009403  ,0002609
T 1253  8 ,5994223E+08   2706000E+03  ,1512E+07 -,2095E+07   ,9999979  ,0009311 -,0018259
T 1254  8 ,5985496E+08   2706000E+03  ,1741E+07  ,2476E+06   ,9999985  ,0015969 -,0006189
T 1255  8 ,5978281E+08   2706000E+03  ,1703E+06 -,3613E+07   ,9999994  ,0001814 -,0010458
T 1256  8 ,5980552E+08   2706000E+03  ,2109E+07 -,2574E+07   ,9999994  ,0007148 -,0008022
T 1257  8 ,5982039E+08   2706000E+03 -,8502E+05  ,1548E+06   ,9999995  ,0002386  ,0010045
T 1258  8 ,5984487E+08   2706000E+03 -,4989E+07  ,3409E+06   ,9999814 -,0060917 -,0003831
T 1259  8 ,5971607E+08   2706000E+03 -,5855E+04  ,2503E+07   ,9999996 -,0005002  ,0007149
T 1260  8 ,5994682E+08   2706000E+03  ,2168E+07 -,1329E+07   ,9999999 -,0001878 -,0001833
T 1261  8 ,5979347E+08   2706000E+03 -,4974E+07 -,2122E+07   ,9999958 -,0027499 -,0009658
T 1262  8 ,5991830E+08   2706000E+03 -,5090E+05  ,1185E+07   ,9999995  ,0009608 -,0000568
T 1263  8 ,5987056E+08   2706000E+03 -,2910E+07 -,9552E+06   ,9999992 -,0012308  ,0003673
T 1264  8 ,5982908E+08   2706000E+03  ,4041E+07 -,4033E+06   ,9999969  ,0024741 -,0003602
T 1265  8 ,5981524E+08   2706000E+03 -,4377E+07  ,1901E+07   ,9999949 -,0027539  ,0016095
T 1266  8 ,5969872E+08   2706000E+03  ,1373E+07 -,9760E+05   ,9999978 -,0007390  ,0019483
T 1267  8 ,5976172E+08   2706000E+03 -,2052E+06  ,2556E+07   ,9999983  ,0002864  ,0018261
T 1268  8 ,5996199E+08   2706000E+03 -,4495E+07 -,1279E+08   ,9999811 -,0022803 -,0057177
T 1269  8 ,5990191E+08   2706000E+03  ,4083E+06  ,1419E+07   ,9999999  ,0002508 -,0001093
T 1270  8 ,5984394E+08   2706000E+03 -,6746E+07 -,5761E+07   ,9999861 -,0038600 -,0035874
T 1271  8 ,5977393E+08   2706000E+03 -,6318E+07  ,4225E+07   ,9999973 -,0021077  ,0009872
T 1272  8 ,5977643E+08   2706000E+03  ,1712E+07  ,3173E+07   ,9999989 -,0008756  ,0012164
T 1273  8 ,5980283E+08   2706000E+03 -,2937E+06  ,6420E+06   ,9999996  ,0001043 -,0009328
T 1274  8 ,5975837E+08   2706000E+03 -,4916E+07 -,1503E+07   ,9999965 -,0026062  ,0004884
T 1275  8 ,5978974E+08   2706000E+03  ,1761E+07  ,6399E+06   ,9999996  ,0008556 -,0002118
T 1276  8 ,5972514E+08   2706000E+03  ,3626E+07 -,3730E+06   ,9999953  ,0027617 -,0013059
T 1277  8 ,5983529E+08   2706000E+03  ,3277E+07  ,5647E+06   ,9999920  ,0030672  ,0025487
T 1278  8 ,5978739E+08   2706000E+03  ,1718E+06 -,1138E+07   ,9999986  ,0008546 -,0014718
T 1279  8 ,5982688E+08   2706000E+03  ,1753E+07 -,3147E+07   ,9999882  ,0000796 -,0048490
T 1280  8 ,5987876E+08   2706000E+03  ,2947E+07 -,1051E+06   ,9999994  ,0010718 -,0002765
T 1281  8 ,5978346E+08   2706000E+03 -,2436E+07 -,5629E+07   ,9999990  ,0012295 -,0006989
T 1282  8 ,5982744E+08   2706000E+03 -,4265E+07  ,2846E+07   ,9999957 -,0014494  ,0025435
T 1283  8 ,5983258E+08   2706000E+03 -,3326E+07  ,2037E+07   ,9999931 -,0034776  ,0013085
T 1284  8 ,5983743E+08   2706000E+03 -,3528E+07 -,9575E+06   ,9999975 -,0021048 -,0008097
T 1285  8 ,5978987E+08   2706000E+03 -,4680E+07 -,1877E+07   ,9999991 -,0009961 -,0008481
T 1286  8 ,5988704E+08   2706000E+03  ,1359E+07 -,1084E+07   ,9999967 -,0015999  ,0019868
T 1287  8 ,5988209E+08   2706000E+03  ,1368E+07 -,1147E+07   ,9999969  ,0023262 -,0009292
T 1288  8 ,5975255E+08   2706000E+03 -,1232E+07  ,1581E+07   ,9999996 -,0008022  ,0002885
T 1289  8 ,5989903E+08   2706000E+03 -,1629E+07 -,3467E+06   ,9999999 -,0003616  ,0002275
T 1290  8 ,5984563E+08   2706000E+03 -,5816E+07  ,2619E+05   ,9999836 -,0053678  ,0020009
T 1291  8 ,5982096E+08   2706000E+03 -,2305E+07  ,1706E+06   ,9999920 -,0039823 -,0004069
T 1292  8 ,5984827E+08   2706000E+03 -,1970E+07 -,2705E+07   ,9999993 -,0012023  ,0002100
T 1293  8 ,5973792E+08   2706000E+03  ,1933E+07 -,2562E+07   ,9999933  ,0021943 -,0029421
T 1294  8 ,5980954E+08   2706000E+03  ,1978E+07  ,1238E+08   ,9999195  ,0059687  ,0111984
T 1295  8 ,5977180E+08   2706000E+03 -,2480E+07 -,5467E+07   ,9999942 -,0022290 -,0025774
T 1296  8 ,5984885E+08   2706000E+03  ,1989E+07  ,5833E+06   ,9999993  ,0010511  ,0004888
T 1297  8 ,5982994E+08   2706000E+03  ,2353E+07  ,3142E+07   ,9999937  ,0020276  ,0029296
T 1298  8 ,5978747E+08   2706000E+03  ,1102E+07 -,7622E+06   ,9999998  ,0005500  ,0003808
T 1299  8 ,5984368E+08   2706000E+03  ,1191E+07  ,2814E+07   ,9999965  ,0009275  ,0024879
T 1300  8 ,5990529E+08   2706000E+03 -,2579E+07 -,1561E+06   ,9999955 -,0029547 -,0005370
T 1301  8 ,5983563E+08   2706000E+03 -,4884E+06 -,7044E+06   ,9999999  ,0000556  ,0002619
T 1302  8 ,5988491E+08   2706000E+03 -,1491E+07  ,7987E+05   ,9999993 -,0010043 -,0005677
T 1303  8 ,5978897E+08   2706000E+03 -,4589E+07 -,5384E+06   ,9999849 -,0050337 -,0021906
T 1304  8 ,5987493E+08   2706000E+03 -,3605E+07 -,6741E+07   ,9999921 -,0021979 -,0033111
T 1305  8 ,5997039E+08   2706000E+03 -,2139E+07 -,9875E+06   ,9999993  ,0009848 -,0006093
T 1306  8 ,5986786E+08   2706000E+03  ,3326E+07  ,1207E+07   ,9999975  ,0022578 -,0000318
T 1307  8 ,5970790E+08   2706000E+03 -,2807E+07 -,4513E+06   ,9999942 -,0033920 -,0000152
T 1308  8 ,5976168E+08   2706000E+03 -,3630E+07 -,3306E+07   ,9999903 -,0021754 -,0038297
T 1309  8 ,5980444E+08   2706000E+03 -,1486E+07 -,3491E+07   ,9999803 -,0026740 -,0056779
T 1310  8 ,5984135E+08   2706000E+03  ,6249E+07 -,8714E+07   ,9999831  ,0031606 -,0048807
T 1311  8 ,5982222E+08   2706000E+03 -,8664E+05  ,6026E+04   ,9999998 -,0001821 -,0006557
T 1312  8 ,5988889E+08   2706000E+03  ,2121E+07 -,3469E+07   ,9999952  ,0004573 -,0030494
T 1313  8 ,5988926E+08   2706000E+03 -,2284E+06  ,1596E+07   ,9999984 -,0016232  ,0007481
T 1314  8 ,5981322E+08   2706000E+03  ,1112E+06  ,6222E+06   ,9999982  ,0015895  ,0010316
T 1315  8 ,5983600E+08   2706000E+03 -,1960E+07 -,1237E+06   ,9999974 -,0022601 -,0002328
T 1316  8 ,5985597E+08   2706000E+03 -,2350E+07 -,1196E+07   ,9999979 -,0010089 -,0018091
T 1317  8 ,5989096E+08   2706000E+03  ,4561E+07 -,6799E+06   ,9999974  ,0022684 -,0000496
T 1318  8 ,5977599E+08   2706000E+03 -,5646E+07  ,5149E+07   ,9999922 -,0034103  ,0019810
T 1319  8 ,5988731E+08   2706000E+03  ,3029E+07 -,7563E+06   ,9999997  ,0002519 -,0007713
T 1320  8 ,5990135E+08   2706000E+03 -,1523E+07  ,2220E+07   ,9999973 -,0000849  ,0023154
T 1321  8 ,5984596E+08   2706000E+03  ,4872E+07 -,3063E+07   ,9999960  ,0028039 -,0004152
T 1322  8 ,5977258E+08   2706000E+03  ,4947E+06 -,1614E+07   ,9999998  ,0002369 -,0005948
T 1323  8 ,5968845E+08   2706000E+03 -,1334E+07  ,4272E+07   ,9999955 -,0007205  ,0029130
T 1324  8 ,5984101E+08   2706000E+03 -,2508E+07  ,2987E+07   ,9999993  ,0000530  ,0012205
T 1325  8 ,5973429E+08   2706000E+03  ,5487E+07 -,2736E+07   ,9999908  ,0025823 -,0034222
T 1326  8 ,5985279E+08   2706000E+03 -,3353E+07 -,1821E+07   ,9999980 -,0017898 -,0009386
T 1327  8 ,5987095E+08   2706000E+03 -,6023E+07  ,1414E+08   ,9999789 -,0030379  ,0057339
T 1328  8 ,5985261E+08   2706000E+03 -,1926E+07  ,6158E+07   ,9999913 -,0008494  ,0040834
T 1329  8 ,5972263E+08   2706000E+03  ,1076E+07  ,8904E+06   ,9999991  ,0013418  ,0002360
T 1330  8 ,5972746E+08   2706000E+03  ,4815E+06  ,4209E+07   ,9999994  ,0009945  ,0004765
T 1331  8 ,5982771E+08   2706000E+03  ,1412E+06 -,6533E+07   ,9999989 -,0003720 -,0014328
T 1332  8 ,5985001E+08   2706000E+03 -,3729E+07  ,7624E+06   ,9999958 -,0028942 -,0002948
T 1333  8 ,5983735E+08   2706000E+03  ,1107E+07 -,2090E+07   ,9999999  ,0001777 -,0003221
T 1334  8 ,5980194E+08   2706000E+03 -,6972E+06 -,1240E+07   ,9999998 -,0004926  ,0002966
T 1335  8 ,5990237E+08   2706000E+03  ,1325E+07  ,1240E+07   ,9999993  ,0000241  ,0011989
T 1336  8 ,5986482E+08   2706000E+03  ,1504E+07 -,4827E+07   ,9999673  ,0008926 -,0080343
T 1337  8 ,5990811E+08   2706000E+03  ,4752E+07  ,4511E+07   ,9999935  ,0023059  ,0027561
T 1338  8 ,5982852E+08   2706000E+03  ,1427E+07 -,4128E+07   ,9999942  ,0016799 -,0029747
T 1339  8 ,5986552E+08   2706000E+03  ,1524E+07  ,3775E+07   ,9999955  ,0009682  ,0028398
T 1340  8 ,5992547E+08   2706000E+03 -,1011E+07  ,2083E+07   ,9999971 -,0009544  ,0022181
T 1341  8 ,5973950E+08   2706000E+03  ,4656E+07 -,8078E+06   ,9999967  ,0025603 -,0002532
T 1342  8 ,5978558E+08   2706000E+03 -,2223E+06 -,2328E+07   ,9999994 -,0005536 -,0009569
T 1343  8 ,5983576E+08   2706000E+03 -,7064E+07  ,2462E+07   ,9999924 -,0035322  ,0016445
T 1344  8 ,5975823E+08   2706000E+03 -,7549E+06  ,2905E+07   ,9999979 -,0003625  ,0019987
T 1345  8 ,5982643E+08   2706000E+03  ,5757E+07  ,1303E+07   ,9999967  ,0025566 -,0000633
T 1346  8 ,5986508E+08   2706000E+03 -,3897E+07  ,4252E+07   ,9999941 -,0013443  ,0031723
T 1347  8 ,5983509E+08   2706000E+03 -,4514E+07  ,2478E+07   ,9999948 -,0030389  ,0011072
T 1348  8 ,5971516E+08   2706000E+03 -,4776E+07 -,8233E+06   ,9999882 -,0035031  ,0033698
T 1349  8 ,5987155E+08   2706000E+03  ,7983E+06  ,1452E+07   ,9999979  ,0008691  ,0018471
T 1350  8 ,5974517E+08   2706000E+03  ,6638E+07  ,3956E+07   ,9999876  ,0046940  ,0016477
T 1351  8 ,5970608E+08   2706000E+03  ,4070E+06  ,1256E+07   ,9999997 -,0006845  ,0004173
T 1352  8 ,5970776E+08   2706000E+03  ,2475E+06 -,8562E+06   ,9999993 -,0008706 -,0007421
T 1353  8 ,5995917E+08   2706000E+03 -,1176E+07  ,2795E+07   ,9999980 -,0007309  ,0018506
T 1354  8 ,5984305E+08   2706000E+03  ,4060E+07 -,5210E+07   ,9999962  ,0016367 -,0022175
T 1355  8 ,5983134E+08   2706000E+03  ,8257E+06 -,3147E+07   ,9999994  ,0005535 -,0009424
T 1356  8 ,5982482E+08   2706000E+03 -,5693E+07 -,1494E+06   ,9999951 -,0030437 -,0007755
T 1357  8 ,5982785E+08   2706000E+03  ,9795E+06 -,6674E+06   ,9999999  ,0002596  ,0002551
T 1358  8 ,5989101E+08   2706000E+03  ,9432E+06  ,1525E+07   ,9999989  ,0004239  ,0014415
T 1359  8 ,5962993E+08   2706000E+03  ,1023E+08 -,9035E+07   ,9999315  ,0085684 -,0079703
T 1360  8 ,5990021E+08   2706000E+03 -,4327E+07  ,2967E+07   ,9999944 -,0026707  ,0020243
T 1361  8 ,6003751E+08   2706000E+03  ,3511E+07 -,1527E+07   ,9999967  ,0015469 -,0020612
T 1362  8 ,5975338E+08   2706000E+03 -,1138E+07  ,3356E+07   ,9999983 -,0009279  ,0016077
T 1363  8 ,5979465E+08   2706000E+03 -,6815E+07  ,2748E+07   ,9999936 -,0033734  ,0011892
T 1364  8 ,5983952E+08   2706000E+03 -,2032E+07  ,1367E+07   ,9999995 -,0009485 -,0003208
T 1365  8 ,5978165E+08   2706000E+03  ,6882E+06 -,3003E+07   ,9999992  ,0005373 -,0011428
T 1366  8 ,5973772E+08   2706000E+03 -,4223E+06 -,2393E+07   ,9999979 -,0002578 -,0020307
T 1367  8 ,5980607E+08   2706000E+03 -,2642E+07  ,7912E+06   ,9999992 -,0012826 -,0002288
T 1368  8 ,5981515E+08   2706000E+03 -,4953E+06  ,3139E+06   ,9999983 -,0007466 -,0016934
T 1369  8 ,5982899E+08   2706000E+03 -,6533E+06 -,1295E+05   ,9999988 -,0008350 -,0013369
T 1370  8 ,5979052E+08   2706000E+03  ,3514E+07  ,6102E+06   ,9999949  ,0030937  ,0007720
T 1371  8 ,5966877E+08   2706000E+03 -,1018E+07 -,1750E+06   ,9999989  ,0014818  ,0002857
T 1372  8 ,5976181E+08   2706000E+03 -,3211E+07  ,6332E+07   ,9999901 -,0026993  ,0035348
T 1373  8 ,5987690E+08   2706000E+03  ,9132E+06 -,3948E+07   ,9999976  ,0012933 -,0017401
T 1374  8 ,5973065E+08   2706000E+03  ,1862E+07 -,4218E+07   ,9999981  ,0006870 -,0018090
T 1375  8 ,5984770E+08   2706000E+03  ,4332E+06 -,6059E+06   ,9999999  ,0001244 -,0003987
T 1376  8 ,5986564E+08   2706000E+03 -,1852E+07 -,1224E+07   ,9999977 -,0018708 -,0010654
T 1377  8 ,5986230E+08   2706000E+03  ,2307E+07  ,3237E+06   ,9999985  ,0017578  ,0000760
T 1378  8 ,5980125E+08   2706000E+03  ,2229E+07 -,4637E+06   ,9999988  ,0011693  ,0010227
T 1379  8 ,5981800E+08   2706000E+03 -,1593E+07  ,6599E+07   ,9999938  ,0001711  ,0035240
T 1380  8 ,5983663E+08   2706000E+03 -,4588E+07 -,1771E+07   ,9999967 -,0023302 -,0011095
T 1381  8 ,5982298E+08   2706000E+03 -,2589E+07 -,3225E+07   ,9999968 -,0018996 -,0016602
T 1382  8 ,5980917E+08   2706000E+03 -,5793E+07  ,1212E+08   ,9999806 -,0015297  ,0060417
T 1383  8 ,5982210E+08   2706000E+03  ,6983E+07  ,1152E+07   ,9999951  ,0031211 -,0002728
T 1384  8 ,5970973E+08   2706000E+03  ,8695E+07  ,3563E+07   ,9999938  ,0029873  ,0018896
T 1385  8 ,5992589E+08   2706000E+03 -,2334E+07 -,4503E+07   ,9999844 -,0042621 -,0036086
T 1386  8 ,5975339E+08   2706000E+03 -,4595E+06 -,2031E+07   ,9999997 -,0003633 -,0006805
T 1387  8 ,5974580E+08   2706000E+03 -,1555E+07  ,3601E+07   ,9999976  ,0004214  ,0021418
T 1388  8 ,5983825E+08   2706000E+03 -,6388E+06 -,1453E+07   ,9999970 -,0022353  ,0010068
T 1389  8 ,5985056E+08   2706000E+03 -,2666E+07  ,8724E+06   ,9999963 -,0026209  ,0007082
T 1390  8 ,5979890E+08   2706000E+03  ,4729E+07  ,1055E+08   ,9999871  ,0022222  ,0045580
T 1391  8 ,5993546E+08   2706000E+03  ,1456E+08 -,1085E+08   ,9999517  ,0073139 -,0065635
T 1392  8 ,5983617E+08   2706000E+03  ,2837E+07 -,9997E+06   ,9999978  ,0018507 -,0009447
T 1393  8 ,5983470E+08   2706000E+03 -,2300E+06  ,4569E+06   ,9999886  ,0025589  ,0040206
T 1394  8 ,5966444E+08   2706000E+03  ,2070E+07  ,3720E+07   ,9999951  ,0018736  ,0025060
T 1395  8 ,5981911E+08   2706000E+03 -,1480E+07  ,4724E+06   ,9999996 -,0009058  ,0001333
T 1396  8 ,5976806E+08   2706000E+03 -,2178E+07 -,1549E+07   ,9999983  ,0013468 -,0012199
T 1397  8 ,5978345E+08   2706000E+03 -,8446E+06 -,3001E+06   ,9999986 -,0000849  ,0016888
T 1398  8 ,5983800E+08   2706000E+03  ,3015E+07  ,2576E+07   ,9999934  ,0028271  ,0022848
T 1399  8 ,5993851E+08   2706000E+03 -,3777E+07  ,4659E+07   ,9999884 -,0034646  ,0033428
T 1400  8 ,5992321E+08   2706000E+03  ,2363E+07  ,3483E+06   ,9999991  ,0011808 -,0006607
T 1401  8 ,5977179E+08   2706000E+03  ,3002E+07 -,5721E+07   ,9999950  ,0015859 -,0027488
T 1402  8 ,5974586E+08   2706000E+03 -,1752E+07 -,2920E+07   ,9999994 -,0000776 -,0010485
T 1403  8 ,5985337E+08   2706000E+03 -,2144E+07  ,2838E+07   ,9999949 -,0023211  ,0022047
T 1404  8 ,5982564E+08   2706000E+03 -,6567E+07  ,5707E+06   ,9999911 -,0042076  ,0004008
T 1405  8 ,5977239E+08   2706000E+03  ,1845E+07  ,3733E+06   ,9999991  ,0013275  ,0000659
T 1406  8 ,5977924E+08   2706000E+03 -,2377E+07 -,2115E+07   ,9999987 -,0012303 -,0010709
T 1407  8 ,5981572E+08   2706000E+03 -,2043E+07  ,1582E+07   ,9999992 -,0010875  ,0006717
T 1408  8 ,5982991E+08   2706000E+03 -,8067E+06 -,2538E+07   ,9999971 -,0013714 -,0019831
T 1409  8 ,5977090E+08   2706000E+03  ,8898E+06  ,3484E+05   ,9999998  ,0003555 -,0005913
T 1410  8 ,5978089E+08   2706000E+03 -,4409E+06 -,3317E+07   ,9999992 -,0003142 -,0012151
T 1411  8 ,5976994E+08   2706000E+03  ,2220E+07  ,4830E+07   ,9999921  ,0015512  ,0036495
T 1412  8 ,5976599E+08   2706000E+03 -,9234E+06 -,3720E+06   ,9999999  ,0002095  ,0004327
T 1413  8 ,5974034E+08   2706000E+03  ,3223E+08 -,1441E+08   ,9999090  ,0124233 -,0052618
T 1414  8 ,5981619E+08   2706000E+03 -,4802E+06  ,1283E+06   ,9999993  ,0004145 -,0010676
T 1415  8 ,5988903E+08   2706000E+03 -,1751E+07  ,3017E+07   ,9999933 -,0027129  ,0024521
T 1416  8 ,5985396E+08   2706000E+03 -,1830E+07 -,2347E+07   ,9999998 -,0006394 -,0001472
T 1417  8 ,5981395E+08   2706000E+03 -,5374E+06 -,2587E+07   ,9999999 -,0001070 -,0000654
T 1418  8 ,5972330E+08   2706000E+03 -,2708E+07  ,4576E+07   ,9999890 -,0008427  ,0046059
T 1419  8 ,5975625E+08   2706000E+03  ,3536E+07 -,5960E+07   ,9999951  ,0024478 -,0019359
T 1420  8 ,5995476E+08   2706000E+03 -,3696E+06 -,1368E+06   ,9999999  ,0002214  ,0003071
T 1421  8 ,5981190E+08   2706000E+03 -,1509E+07 -,2831E+07   ,9999995 -,0010401 -,0000085
T 1422  8 ,5981700E+08   2706000E+03 -,1108E+07 -,3129E+07   ,9999979 -,0011583 -,0016992
T 1423  8 ,5997920E+08   2706000E+03  ,1517E+07 -,1116E+07   ,9999958  ,0017234 -,0023133
T 1424  8 ,5984565E+08   2706000E+03  ,1648E+07  ,1705E+07   ,9999996  ,0001106  ,0009145
T 1425  8 ,5983836E+08   2706000E+03  ,2310E+07  ,4336E+06   ,9999971  ,0024075  ,0000017
T 1426  8 ,5977076E+08   2706000E+03 -,5114E+06  ,1820E+07   ,9999995  ,0001944  ,0009975
T 1427  8 ,5987987E+08   2706000E+03 -,1539E+07  ,2061E+07   ,9999994 -,0010778  ,0003422
T 1428  8 ,5987215E+08   2706000E+03 -,2880E+07 -,4037E+07   ,9999904 -,0023247 -,0037245
T 1429  8 ,5979030E+08   2706000E+03  ,3349E+07 -,4491E+07   ,9999977  ,0017467 -,0012771
T 1430  8 ,5979338E+08   2706000E+03 -,1801E+07 -,1880E+07   ,9999992 -,0012381  ,0001618
T 1431  8 ,5990900E+08   2706000E+03 -,1386E+07  ,2578E+07   ,9999980  ,0002013  ,0019666
T 1432  8 ,5987927E+08   2706000E+03  ,3277E+06 -,1611E+07   ,9999999  ,0003480 -,0001256
T 1433  8 ,5978852E+08   2706000E+03 -,4341E+06  ,1913E+07   ,9999999  ,0003563  ,0003313
T 1434  8 ,5982045E+08   2706000E+03  ,3035E+06  ,1075E+07   ,9999999 -,0000756  ,0004543
T 1435  8 ,5963296E+08   2706000E+03 -,5013E+07 -,2863E+07   ,9999972 -,0012579 -,0019835
T 1436  8 ,5977157E+08   2706000E+03  ,6665E+07  ,2642E+06   ,9999967  ,0025508  ,0001617
T 1437  8 ,5977352E+08   2706000E+03 -,3364E+07  ,1271E+07   ,9999977 -,0020486  ,0005670
T 1438  8 ,5975133E+08   2706000E+03  ,2127E+07 -,4634E+07   ,9999933  ,0010906 -,0034901
T 1439  8 ,5984452E+08   2706000E+03  ,1893E+07 -,2020E+07   ,9999951  ,0025010 -,0018627
T 1440  8 ,5987106E+08   2706000E+03  ,1455E+07 -,5521E+06   ,9999995 -,0008095 -,0005866
T 1441  8 ,5975794E+08   2706000E+03  ,6138E+06  ,1056E+05   ,9999999  ,0001946  ,0004014
T 1442  8 ,5984606E+08   2706000E+03 -,4459E+06  ,1983E+07   ,9999992 -,0009414 -,0008166
T 1443  8 ,5964505E+08   2706000E+03  ,3845E+07  ,2550E+07   ,9999975  ,0014934  ,0016540
T 1444  8 ,5973829E+08   2706000E+03  ,3903E+07  ,1972E+07   ,9999945 -,0000820  ,0033142
T 1445  8 ,5978645E+08   2706000E+03  ,2036E+07  ,2008E+07   ,9999988  ,0012681  ,0008959
T 1446  8 ,5978848E+08   2706000E+03  ,1726E+07 -,2188E+07   ,9999983  ,0015933 -,0008985
T 1447  8 ,5991181E+08   2706000E+03 -,1119E+07 -,1548E+07   ,9999977 -,0021220  ,0002896
