T 5087  8 ,5918717E+08   3106000E+03 -,5572E+07 -,1768E+06   ,9999993 -,0007180  ,0009304
T 5088  8 ,5934050E+08   3106000E+03 -,1282E+07  ,7459E+07   ,9999911 -,0006076  ,0041823
T 5089  8 ,5901201E+08   3106000E+03  ,1213E+07 -,5110E+07   ,9999965  ,0008264 -,0024990
T 5090  8 ,5928409E+08   3106000E+03  ,1149E+07 -,3383E+07   ,9999987 -,0007429 -,0014089
T 5091  8 ,5926818E+08   3106000E+03 -,1147E+08 -,8146E+07   ,9999899 -,0041413 -,0017460
T 5092  8 ,5918006E+08   3106000E+03  ,1656E+06  ,1028E+07   ,9999975 -,0016535  ,0014798
T 5093  8 ,5911396E+08   3106000E+03  ,1310E+07  ,2650E+07   ,9999993  ,0010525 -,0006188
T 5094  8 ,5915525E+08   3106000E+03 -,8981E+07  ,4955E+07   ,9999930 -,0025945  ,0026775
T 5095  8 ,5924385E+08   3106000E+03 -,1755E+07  ,3397E+07   ,9999980 -,0013312  ,0015024
T 5096  8 ,5906711E+08   3106000E+03 -,2698E+07 -,6212E+06   ,9999988 -,0013549  ,0006943
T 5097  8 ,5920097E+08   3106000E+03 -,4761E+07  ,6321E+06   ,9999983 -,0017166  ,0006617
T 5098  8 ,5919487E+08   3106000E+03 -,2820E+07 -,4407E+07   ,9999958 -,0018434 -,0022527
T 5099  8 ,5916986E+08   3106000E+03  ,5674E+07 -,1331E+08   ,9999829  ,0014398 -,0056607
T 5100  8 ,5922258E+08   3106000E+03  ,6873E+07 -,5198E+07   ,9999917  ,0039774 -,0008253
T 5101  8 ,5913970E+08   3106000E+03  ,2135E+07  ,5198E+06   ,9999996 -,0005645  ,0007584
T 5102  8 ,5924416E+08   3106000E+03  ,1124E+07 -,2360E+07   ,9999982  ,0009460 -,0016388
T 5103  8 ,5912267E+08   3106000E+03  ,1608E+08 -,3024E+07   ,9999822  ,0059264  ,0006987
T 5104  8 ,5921596E+08   3106000E+03  ,8931E+07 -,2028E+07   ,9999845  ,0055328 -,0006754
T 5105  8 ,5912206E+08   3106000E+03 -,1621E+07  ,5161E+06   ,9999988 -,0003632  ,0014824
T 5106  8 ,5918583E+08   3106000E+03 -,7876E+06  ,2967E+06   ,9999996  ,0006211 -,0006160
T 5107  8 ,5918864E+08   3106000E+03 -,1272E+07  ,2438E+07   ,9999998  ,0006054  ,0000217
T 5108  8 ,5917444E+08   3106000E+03 -,1755E+07 -,7120E+07   ,9999987  ,0015094 -,0005524
T 5109  8 ,5916528E+08   3106000E+03  ,6385E+07  ,2050E+07   ,9999929  ,0037464  ,0004896
T 5110  8 ,5907541E+08   3106000E+03  ,8435E+06  ,5095E+07   ,9999967  ,0012980  ,0022156
T 5111  8 ,5917804E+08   3106000E+03 -,5877E+06 -,2095E+07   ,9999981 -,0013945 -,0013289
T 5112  8 ,5917233E+08   3106000E+03 -,1330E+07 -,1780E+07   ,9999977 -,0009101 -,0019259
T 5113  8 ,5926304E+08   3106000E+03  ,5256E+06 -,6467E+06   ,9999999 -,0004586 -,0000406
T 5114  8 ,5925453E+08   3106000E+03  ,7576E+06 -,1770E+06   ,9999999  ,0002988 -,0000856
T 5115  8 ,5915219E+08   3106000E+03 -,4861E+06  ,3269E+06   ,9999982  ,0018887 -,0001122
T 5116  8 ,5929516E+08   3106000E+03 -,7585E+07  ,1791E+05   ,9999949 -,0031961 -,0002872
T 5117  8 ,5923575E+08   3106000E+03  ,1575E+07 -,3602E+07   ,9999954 -,0007780 -,0029274
T 5118  8 ,5923261E+08   3106000E+03 -,1072E+07 -,2742E+07   ,9999998 -,0000244 -,0006682
T 5119  8 ,5919186E+08   3106000E+03 -,5496E+07  ,4977E+07   ,9999812 -,0021049  ,0057650
T 5120  8 ,5919250E+08   3106000E+03  ,7270E+07  ,5243E+06   ,9999930  ,0037241 -,0003144
T 5121  8 ,5922862E+08   3106000E+03  ,4378E+07 -,9305E+06   ,9999860  ,0045649 -,0026905
T 5122  8 ,5926910E+08   3106000E+03  ,4991E+07  ,5801E+07   ,9999818  ,0026888  ,0053979
T 5123  8 ,5915974E+08   3106000E+03  ,2544E+07  ,1050E+07   ,9999996  ,0006668 -,0005144
T 5124  8 ,5911948E+08   3106000E+03  ,2990E+07  ,5137E+06   ,9999987  ,0015764  ,0001806
T 5125  8 ,5921329E+08   3106000E+03 -,2020E+07 -,4932E+07   ,9999958 -,0026078 -,0012942
T 5126  8 ,5907525E+08   3106000E+03 -,1509E+07  ,6288E+07   ,9999964 -,0004590  ,0026609
T 5127  8 ,5924354E+08   3106000E+03 -,2125E+07 -,7450E+07   ,9999888 -,0018016 -,0043871
T 5128  8 ,5902592E+08   3106000E+03  ,1693E+06  ,5757E+06   ,9999994 -,0009575  ,0004658
T 5129  8 ,5914298E+08   3106000E+03  ,5830E+06 -,4160E+07   ,9999949  ,0001648 -,0031902
T 5130  8 ,5937416E+08   3106000E+03  ,3889E+06 -,4074E+07   ,9999950  ,0006381 -,0030828
T 5131  8 ,5907500E+08   3106000E+03 -,1007E+07 -,4704E+06   ,9999999 -,0004372 -,0002412
T 5132  8 ,5930265E+08   3106000E+03  ,8665E+07 -,8263E+07   ,9999819  ,0043959 -,0041148
T 5133  8 ,5918958E+08   3106000E+03  ,7382E+06 -,1963E+06   ,9999999  ,0001536 -,0003703
T 5134  8 ,5926951E+08   3106000E+03  ,2873E+07  ,9938E+07   ,9999886  ,0016274  ,0044950
T 5135  8 ,5906533E+08   3106000E+03  ,1895E+07  ,1169E+06   ,9999665  ,0019563  ,0079523
T 5136  8 ,5924867E+08   3106000E+03 -,4716E+07 -,2596E+06   ,9999984 -,0017808 -,0000837
T 5137  8 ,5920050E+08   3106000E+03  ,4663E+07 -,5143E+07   ,9999950  ,0029178 -,0012098
T 5138  8 ,5917827E+08   3106000E+03 -,6949E+06  ,2006E+07   ,9999986 -,0016344 -,0003428
T 5139  8 ,5907977E+08   3106000E+03  ,2305E+07 -,2706E+07   ,9999987  ,0015358 -,0004504
T 5140  8 ,5906217E+08   3106000E+03  ,5652E+07 -,6502E+06   ,9999966  ,0026035 -,0001478
T 5141  8 ,5929240E+08   3106000E+03  ,3729E+07  ,2237E+07   ,9999993  ,0010408  ,0005310
T 5142  8 ,5915874E+08   3106000E+03 -,2416E+07 -,2283E+07   ,9999960 -,0028089  ,0003845
T 5143  8 ,5901045E+08   3106000E+03 -,2307E+06 -,9179E+06   ,9999999 -,0000783  ,0000640
T 5144  8 ,5902915E+08   3106000E+03  ,1600E+07 -,2700E+07   ,9999982  ,0005398 -,0018279
T 5145  8 ,5920491E+08   3106000E+03 -,1784E+07 -,2869E+06   ,9999999 -,0004271  ,0002706
T 5146  8 ,5914582E+08   3106000E+03 -,9824E+06  ,8556E+07   ,9999903 -,0005696  ,0043664
T 5147  8 ,5904571E+08   3106000E+03  ,1737E+07 -,3740E+07   ,9999989  ,0006199 -,0013559
T 5148  8 ,5914750E+08   3106000E+03 -,4843E+06 -,1357E+07   ,9999999 -,0001022  ,0002103
T 5149  8 ,5929891E+08   3106000E+03 -,4251E+07 -,8496E+07   ,9999732  ,0008335 -,0072795
T 5150  8 ,5917886E+08   3106000E+03  ,3990E+07 -,1213E+07   ,9999957  ,0022760 -,0018631
T 5151  8 ,5934635E+08   3106000E+03 -,3597E+06 -,1232E+07   ,9999983 -,0016765 -,0007861
T 5152  8 ,5919756E+08   3106000E+03  ,6494E+06  ,2526E+07   ,9999987 -,0014507  ,0007310
T 5153  8 ,5914851E+08   3106000E+03  ,2171E+07  ,3874E+07   ,9999989 -,0003425  ,0014746
T 5154  8 ,5911585E+08   3106000E+03  ,1918E+07  ,1209E+07   ,9999968  ,0005501  ,0024883
T 5155  8 ,5922247E+08   3106000E+03 -,2206E+07 -,7195E+06   ,9999999  ,0005068 -,0000348
T 5156  8 ,5915482E+08   3106000E+03  ,7738E+07  ,4953E+07   ,9999956  ,0026009  ,0014215
T 5157  8 ,5906545E+08   3106000E+03 -,3098E+07 -,6361E+05   ,9999991 -,0013738 -,0000667
T 5158  8 ,5923953E+08   3106000E+03  ,2990E+06 -,6541E+07   ,9999705  ,0027377 -,0071823
T 5159  8 ,5915205E+08   3106000E+03  ,8153E+06  ,1120E+08   ,9999727 -,0003922  ,0073724
T 5160  8 ,5902651E+08   3106000E+03  ,1090E+07  ,4714E+07   ,9999976  ,0006606  ,0020801
T 5161  8 ,5912322E+08   3106000E+03 -,2044E+07 -,8670E+06   ,9999988 -,0006340  ,0013825
T 5162  8 ,5918925E+08   3106000E+03 -,1150E+07  ,3561E+07   ,9999953  ,0011019  ,0028559
T 5163  8 ,5924652E+08   3106000E+03  ,7092E+06  ,5348E+06   ,9999988  ,0012408  ,0008985
T 5164  8 ,5918090E+08   3106000E+03  ,2642E+06  ,2707E+07   ,9999982 -,0011311  ,0015317
T 5165  8 ,5917365E+08   3106000E+03  ,7750E+06  ,1679E+07   ,9999989  ,0013428  ,0005965
T 5166  8 ,5918097E+08   3106000E+03  ,1917E+07 -,4223E+07   ,9999992  ,0005337 -,0011147
T 5167  8 ,5906604E+08   3106000E+03  ,6652E+05  ,5225E+06   ,9999985  ,0011491 -,0013256
T 5168  8 ,5909938E+08   3106000E+03  ,1229E+07 -,8881E+06   ,9999998  ,0006213  ,0003195
T 5169  8 ,5917094E+08   3106000E+03  ,6856E+06  ,3495E+07   ,9999993  ,0002461  ,0011936
T 5170  8 ,5922868E+08   3106000E+03 -,1569E+07  ,1132E+06   ,9999986 -,0001066  ,0016604
T 5171  8 ,5917563E+08   3106000E+03  ,1329E+07 -,5639E+07   ,9999999  ,0002773 -,0002736
T 5172  8 ,5927941E+08   3106000E+03  ,4119E+07 -,6386E+06   ,9999968  ,0023958 -,0008098
T 5173  8 ,5911744E+08   3106000E+03 -,6189E+07  ,3737E+07   ,9999906 -,0041065  ,0014184
T 5174  8 ,5912672E+08   3106000E+03 -,3266E+08  ,1257E+08   ,9997336 -,0221112  ,0066243
T 5175  8 ,5903627E+08   3106000E+03  ,1460E+07 -,1761E+07   ,9999994  ,0007430 -,0008268
T 5176  8 ,5923435E+08   3106000E+03 -,2550E+07 -,2881E+07   ,9999996 -,0008279 -,0004500
T 5177  8 ,5910297E+08   3106000E+03 -,1149E+07 -,2984E+07   ,9999975 -,0021155 -,0007075
T 5178  8 ,5910860E+08   3106000E+03  ,2475E+07  ,3318E+05   ,9999968 -,0007688  ,0024157
T 5179  8 ,5915862E+08   3106000E+03 -,6682E+06  ,2397E+07   ,9999975 -,0005130  ,0021923
T 5180  8 ,5920261E+08   3106000E+03  ,2041E+06 -,3310E+06   ,9999992 -,0002239 -,0012240
T 5181  8 ,5924803E+08   3106000E+03  ,2172E+07  ,1056E+07   ,9999997  ,0001934  ,0007378
T 5182  8 ,5913235E+08   3106000E+03  ,3104E+07 -,6092E+07   ,9999938  ,0013499 -,0032467
T 5183  8 ,5932678E+08   3106000E+03 -,5542E+07  ,1081E+05   ,9999997 -,0006965  ,0001231
T 5184  8 ,5912035E+08   3106000E+03 -,1064E+08  ,4140E+07   ,9999943 -,0033339  ,0005831
T 5185  8 ,5919567E+08   3106000E+03  ,2800E+07  ,2685E+07   ,9999982  ,0013271  ,0013866
T 5186  8 ,5917742E+08   3106000E+03  ,4479E+07  ,2886E+06   ,9999979  ,0015262  ,0013739
T 5187  8 ,5916461E+08   3106000E+03  ,3506E+06 -,5872E+07   ,9999947  ,0013076 -,0029969
T 5188  8 ,5924121E+08   3106000E+03  ,6789E+06  ,5637E+07   ,9999954 -,0022029  ,0020973
T 5189  8 ,5922599E+08   3106000E+03 -,1795E+07  ,4055E+07   ,9999958 -,0020056  ,0021099
T 5190  8 ,5920105E+08   3106000E+03 -,3690E+07  ,2621E+07   ,9999951 -,0020345  ,0023830
T 5191  8 ,5917446E+08   3106000E+03  ,2901E+07 -,2505E+07   ,9999973  ,0023080  ,0001384
T 5192  8 ,5920004E+08   3106000E+03  ,2904E+07 -,2209E+07   ,9999981  ,0018235 -,0006890
T 5193  8 ,5911036E+08   3106000E+03  ,9203E+05 -,1428E+07   ,9999997 -,0000414 -,0007241
T 5194  8 ,5923129E+08   3106000E+03  ,3365E+06  ,6486E+06   ,9999991 -,0005041  ,0012283
T 5195  8 ,5911747E+08   3106000E+03  ,1783E+07 -,2910E+07   ,9999946 -,0000865 -,0032827
T 5196  8 ,5912371E+08   3106000E+03  ,3842E+07  ,1664E+07   ,9999968  ,0024633  ,0006551
T 5197  8 ,5911445E+08   3106000E+03 -,9505E+06  ,6554E+07   ,9999875  ,0001034  ,0049911
T 5198  8 ,5923079E+08   3106000E+03  ,1290E+07 -,2036E+07   ,9999886  ,0013931 -,0045618
T 5199  8 ,5919198E+08   3106000E+03 -,3945E+07 -,3115E+07   ,9999946 -,0029459 -,0014678
T 5200  8 ,5916661E+08   3106000E+03 -,9211E+05  ,1773E+07   ,9999966 -,0022872  ,0012698
T 5201  8 ,5907352E+08   3106000E+03  ,3942E+07  ,3447E+07   ,9999941  ,0029251  ,0018219
T 5202  8 ,5920032E+08   3106000E+03 -,2652E+07  ,1848E+07   ,9999928 -,0036912  ,0009201
T 5203  8 ,5929175E+08   3106000E+03  ,1632E+06 -,1696E+07   ,9999990  ,0005587 -,0012884
T 5204  8 ,5915783E+08   3106000E+03 -,4427E+07  ,8431E+06   ,9999978 -,0020834 -,0001717
T 5205  8 ,5912635E+08   3106000E+03 -,4389E+07  ,2301E+07   ,9999983 -,0018070  ,0004620
T 5206  8 ,5912116E+08   3106000E+03 -,1055E+07 -,2360E+07   ,9999970 -,0009814 -,0022656
T 5207  8 ,5916761E+08   3106000E+03  ,3901E+06 -,9238E+06   ,9999987 -,0014108 -,0008303
T 5208  8 ,5938306E+08   3106000E+03 -,2974E+07  ,4397E+07   ,9999969 -,0022134 -,0011184
T 5209  8 ,5917490E+08   3106000E+03  ,1313E+07 -,2100E+07   ,9999985  ,0007694 -,0015546
T 5210  8 ,5913525E+08   3106000E+03  ,2283E+05 -,4950E+07   ,9999900 -,0034773 -,0028037
T 5211  8 ,5925084E+08   3106000E+03 -,2864E+07  ,4799E+07   ,9999984 -,0010096  ,0014479
T 5212  8 ,5924215E+08   3106000E+03 -,1402E+07  ,7263E+06   ,9999998 -,0004764  ,0003598
T 5213  8 ,5925918E+08   3106000E+03  ,2271E+07  ,5024E+06   ,9999995  ,0009151  ,0004784
T 5214  8 ,5909655E+08   3106000E+03  ,5167E+06 -,6339E+06   ,9999994 -,0010182 -,0005089
T 5215  8 ,5921148E+08   3106000E+03  ,1881E+07 -,2645E+05   ,9999957  ,0017874  ,0023371
T 5216  8 ,5917104E+08   3106000E+03 -,6758E+07 -,1901E+07   ,9999967 -,0022864 -,0011440
T 5217  8 ,5910546E+08   3106000E+03  ,2462E+07 -,2933E+07   ,9999968  ,0019479 -,0016440
T 5218  8 ,5921132E+08   3106000E+03 -,1047E+07  ,2329E+07   ,9999998  ,0001145 -,0006328
T 5219  8 ,5905197E+08   3106000E+03 -,4252E+07  ,4476E+05   ,9999985 -,0016885  ,0003141
T 5220  8 ,5921859E+08   3106000E+03  ,3310E+07  ,1275E+06   ,9999984  ,0014913 -,0009707
T 5221  8 ,5912979E+08   3106000E+03  ,1846E+07  ,4782E+05   ,9999999  ,0001027  ,0004700
T 5222  8 ,5915040E+08   3106000E+03  ,3135E+06  ,3244E+07   ,9999983  ,0006329  ,0017094
T 5223  8 ,5914353E+08   3106000E+03 -,1027E+07 -,1973E+06   ,9999991  ,0012767  ,0003522
T 5224  8 ,5928162E+08   3106000E+03 -,3689E+07  ,1666E+07   ,9999934 -,0034851  ,0010618
T 5225  8 ,5912182E+08   3106000E+03 -,1702E+07  ,3898E+06   ,9999982 -,0011163  ,0015125
T 5226  8 ,5924639E+08   3106000E+03 -,6900E+07 -,4811E+07   ,9999933 -,0027850 -,0023618
T 5227  8 ,5937643E+08   3106000E+03  ,5991E+06 -,1692E+07   ,9999997  ,0003342 -,0006845
T 5228  8 ,5929398E+08   3106000E+03 -,3491E+07 -,2704E+07   ,9999998  ,0005180 -,0002828
T 5229  8 ,5918997E+08   3106000E+03  ,1256E+07  ,3642E+07   ,9999983  ,0012485  ,0013308
T 5230  8 ,5929972E+08   3106000E+03 -,4447E+06  ,6913E+06   ,9999999 -,0003177  ,0001541
T 5231  8 ,5914351E+08   3106000E+03  ,3480E+07  ,6949E+06   ,9999981  ,0001237  ,0019683
T 5232  8 ,5921772E+08   3106000E+03 -,2877E+08 -,1063E+08   ,9999424 -,0103011 -,0030109
T 5233  8 ,5932813E+08   3106000E+03 -,5826E+07  ,1544E+06   ,9999945 -,0031005  ,0011591
T 5234  8 ,5914820E+08   3106000E+03 -,1603E+07 -,3701E+07   ,9999962  ,0003518 -,0027273
T 5235  8 ,5917242E+08   3106000E+03  ,9812E+06  ,1290E+07   ,9999999  ,0001357  ,0000629
T 5236  8 ,5910003E+08   3106000E+03  ,6382E+07 -,1687E+07   ,9999895  ,0045607 -,0003999
T 5237  8 ,5923763E+08   3106000E+03  ,5209E+07  ,1893E+07   ,9999954  ,0030153 -,0002208
T 5238  8 ,5916775E+08   3106000E+03  ,2253E+08  ,1061E+08   ,9999286  ,0097498  ,0069141
T 5239  8 ,5922328E+08   3106000E+03  ,6577E+07  ,3256E+07   ,9999894  ,0036149  ,0028536
T 5240  8 ,5907916E+08   3106000E+03 -,1750E+06  ,3591E+06   ,9999993  ,0010464 -,0004880
T 5241  8 ,5911440E+08   3106000E+03 -,4566E+05 -,1494E+07   ,9999959  ,0009411 -,0027191
T 5242  8 ,5914603E+08   3106000E+03 -,8255E+06  ,5774E+07   ,9999974  ,0000740  ,0022638
T 5243  8 ,5922585E+08   3106000E+03 -,4391E+04 -,1684E+07   ,9999999  ,0003022  ,0000510
T 5244  8 ,5914720E+08   3106000E+03  ,3456E+07  ,1685E+07   ,9999883  ,0047085  ,0010998
T 5245  8 ,5912349E+08   3106000E+03  ,1155E+07  ,2595E+06   ,9999999  ,0003005 -,0002015
T 5246  8 ,5914170E+08   3106000E+03  ,8127E+05 -,1634E+07   ,9999992  ,0004835 -,0012040
T 5247  8 ,5915476E+08   3106000E+03  ,3383E+07  ,1073E+07   ,9999954  ,0029157  ,0008647
T 5248  8 ,5923971E+08   3106000E+03  ,1861E+07  ,1904E+07   ,9999999  ,0002030 -,0003057
T 5249  8 ,5910059E+08   3106000E+03 -,8333E+07  ,2786E+07   ,9999908 -,0030375  ,0030361
T 5250  8 ,5905910E+08   3106000E+03 -,1690E+07  ,2762E+07   ,9999991 -,0013323 -,0002170
T 5251  8 ,5924285E+08   3106000E+03  ,5947E+06  ,1694E+07   ,9999986 -,0001187  ,0016708
T 5252  8 ,5916926E+08   3106000E+03  ,1265E+07  ,1834E+07   ,9999999 -,0001062  ,0005074
T 5253  8 ,5922386E+08   3106000E+03 -,6259E+06  ,2053E+07   ,9999991  ,0000062  ,0013364
T 5254  8 ,5916607E+08   3106000E+03 -,3210E+07 -,1646E+07   ,9999984 -,0013750 -,0011209
T 5255  8 ,5924205E+08   3106000E+03  ,4864E+07 -,6383E+06   ,9999957  ,0029024  ,0004840
T 5256  8 ,5921026E+08   3106000E+03 -,7668E+04 -,2130E+07   ,9999998  ,0003979 -,0005607
T 5257  8 ,5927192E+08   3106000E+03  ,1881E+07 -,4769E+06   ,9999977  ,0010217 -,0018638
T 5258  8 ,5918228E+08   3106000E+03 -,4549E+06  ,3796E+07   ,9999945  ,0002439  ,0032967
T 5259  8 ,5909516E+08   3106000E+03 -,5305E+07  ,5502E+07   ,9999945 -,0019099  ,0027075
T 5260  8 ,5923494E+08   3106000E+03 -,6501E+07  ,4590E+07   ,9999882 -,0045738  ,0016284
T 5261  8 ,5923784E+08   3106000E+03  ,1786E+07  ,1126E+07   ,9999995  ,0002783  ,0009855
T 5262  8 ,5901090E+08   3106000E+03 -,3212E+07 -,5560E+06   ,9999961 -,0026636 -,0008192
T 5263  8 ,5934874E+08   3106000E+03 -,3623E+07 -,3051E+07   ,9999978 -,0012295 -,0017090
T 5264  8 ,5926569E+08   3106000E+03 -,5858E+07 -,1737E+07   ,9999963 -,0025456 -,0009973
T 5265  8 ,5914087E+08   3106000E+03 -,2277E+07 -,2640E+07   ,9999904  ,0012735 -,0042016
T 5266  8 ,5919670E+08   3106000E+03  ,3291E+06  ,1118E+07   ,9999987 -,0002907  ,0015947
T 5267  8 ,5944487E+08   3106000E+03  ,6801E+07 -,2260E+07   ,9999956  ,0029362 -,0003414
T 5268  8 ,5929728E+08   3106000E+03  ,6200E+07  ,5278E+07   ,9999905  ,0024740  ,0035879
T 5269  8 ,5913488E+08   3106000E+03 -,2317E+07  ,3140E+07   ,9999953 -,0002062  ,0030751
T 5270  8 ,5919231E+08   3106000E+03 -,4154E+07 -,2672E+07   ,9999999 -,0002915 -,0002929
T 5271  8 ,5902095E+08   3106000E+03  ,3530E+06 -,8215E+06   ,9999999  ,0000717 -,0000051
T 5272  8 ,5916504E+08   3106000E+03 -,2496E+07  ,5510E+06   ,9999975 -,0020882 -,0008204
T 5273  8 ,5914420E+08   3106000E+03  ,2690E+07 -,1944E+07   ,9999955  ,0029828 -,0003156
T 5274  8 ,5925696E+08   3106000E+03  ,9309E+06  ,5492E+06   ,9999974  ,0016609  ,0015496
T 5275  8 ,5929601E+08   3106000E+03  ,3653E+07  ,4005E+07   ,9999972  ,0012731  ,0019819
T 5276  8 ,5925586E+08   3106000E+03 -,1670E+07 -,1878E+06   ,9999999  ,0001730  ,0001263
T 5277  8 ,5917335E+08   3106000E+03  ,1490E+07 -,1056E+07   ,9999999 -,0001091 -,0004428
T 5278  8 ,5915146E+08   3106000E+03 -,1645E+07  ,1591E+07   ,9999990 -,0011514  ,0007972
T 5279  8 ,5907131E+08   3106000E+03  ,7128E+07 -,2270E+07   ,9999944  ,0027716 -,0018624
T 5280  8 ,5928099E+08   3106000E+03 -,3675E+07  ,7052E+06   ,9999990 -,0013993  ,0001193
T 5281  8 ,5929399E+08   3106000E+03 -,7159E+07 -,7656E+06   ,9999852 -,0052211 -,0015121
T 5282  8 ,5915271E+08   3106000E+03 -,3127E+07 -,6036E+07   ,9999928 -,0011736 -,0036067
T 5283  8 ,5918502E+08   3106000E+03 -,2272E+07  ,2648E+07   ,9999928 -,0028252  ,0025243
T 5284  8 ,5922098E+08   3106000E+03  ,3056E+07  ,4449E+07   ,9999995  ,0003610  ,0009503
T 5285  8 ,5908945E+08   3106000E+03 -,5817E+07  ,4652E+07   ,9999945 -,0024235  ,0022605
T 5286  8 ,5919331E+08   3106000E+03 -,4436E+07 -,4662E+07   ,9998563 -,0135777 -,0101453
T 5287  8 ,5928256E+08   3106000E+03  ,1339E+07  ,1623E+07   ,9999965  ,0026546  ,0000167
T 5288  8 ,5919451E+08   3106000E+03 -,4951E+07 -,3832E+07   ,9999969 -,0017498 -,0017546
T 5289  8 ,5916962E+08   3106000E+03  ,1415E+06 -,1086E+07   ,9999997  ,0006430 -,0004306
T 5290  8 ,5922399E+08   3106000E+03 -,3100E+07  ,4406E+07   ,9999968 -,0020971  ,0014322
T 5291  8 ,5923695E+08   3106000E+03 -,3581E+07 -,3580E+06   ,9999944 -,0025641 -,0021584
T 5292  8 ,5912737E+08   3106000E+03 -,1852E+07  ,1080E+07   ,9999999  ,0000150  ,0002804
T 5293  8 ,5911373E+08   3106000E+03  ,5686E+07  ,1491E+07   ,9999963  ,0027080  ,0001998
T 5294  8 ,5920313E+08   3106000E+03 -,4500E+06 -,1289E+07   ,9999992 -,0004991 -,0011686
T 5295  8 ,5917074E+08   3106000E+03  ,4492E+06  ,4766E+07   ,9999995 -,0000828  ,0010098
T 5296  8 ,5919094E+08   3106000E+03 -,5000E+06  ,7763E+06   ,9999980 -,0018599 -,0007450
T 5297  8 ,5917467E+08   3106000E+03 -,3970E+07  ,7543E+06   ,9999982 -,0018871  ,0002921
T 5298  8 ,5925118E+08   3106000E+03  ,8113E+07  ,3636E+07   ,9999883  ,0045810  ,0015511
T 5299  8 ,5914049E+08   3106000E+03 -,6144E+07 -,1152E+07   ,9999890 -,0045637 -,0010492
T 5300  8 ,5913815E+08   3106000E+03 -,3106E+06 -,4862E+06   ,9999999 -,0001716 -,0004564
T 5301  8 ,5905376E+08   3106000E+03  ,9864E+06  ,2442E+07   ,9999984 -,0004551  ,0017213
T 5302  8 ,5914276E+08   3106000E+03  ,1663E+07 -,3164E+07   ,9999977  ,0002716 -,0021506
T 5303  8 ,5918727E+08   3106000E+03  ,5423E+07 -,1039E+08   ,9999895  ,0014835 -,0043301
T 5304  8 ,5924565E+08   3106000E+03  ,9315E+06 -,4134E+07   ,9999976 -,0001631 -,0021857
T 5305  8 ,5918316E+08   3106000E+03  ,2629E+05 -,6150E+05   ,9999999 -,0001411  ,0001489
T 5306  8 ,5918516E+08   3106000E+03 -,1098E+07 -,3022E+07   ,9999969 -,0010546 -,0022467
T 5307  8 ,5916373E+08   3106000E+03 -,4037E+07 -,9013E+07   ,9999345 -,0050087 -,0102918
T 5308  8 ,5923718E+08   3106000E+03 -,1333E+06  ,5525E+07   ,9999952  ,0009615  ,0029588
T 5309  8 ,5918944E+08   3106000E+03 -,3024E+07 -,6757E+06   ,9999999  ,0003604  ,0000911
T 5310  8 ,5910893E+08   3106000E+03 -,5953E+06  ,1434E+07   ,9999999 -,0004755  ,0002069
T 5311  8 ,5910029E+08   3106000E+03  ,3756E+06  ,5524E+07   ,9999967 -,0018252  ,0018347
T 5312  8 ,5916591E+08   3106000E+03  ,7481E+06  ,2381E+07   ,9999950  ,0001425  ,0031556
T 5313  8 ,5912966E+08   3106000E+03 -,3873E+07 -,1739E+07   ,9999977 -,0016947 -,0013040
T 5314  8 ,5924466E+08   3106000E+03 -,9953E+07 -,6072E+07   ,9999396 -,0077794 -,0077599
T 5315  8 ,5931572E+08   3106000E+03  ,2806E+07  ,1080E+07   ,9999991  ,0008935 -,0010161
T 5316  8 ,5915026E+08   3106000E+03  ,6207E+07  ,3847E+07   ,9999905  ,0034273  ,0026780
T 5317  8 ,5910779E+08   3106000E+03 -,2803E+07 -,1482E+08   ,9999711 -,0024607 -,0071887
T 5318  8 ,5914695E+08   3106000E+03 -,3428E+07  ,5415E+07   ,9999885 -,0012485  ,0046197
T 5319  8 ,5919734E+08   3106000E+03  ,6938E+06 -,2853E+07   ,9999978  ,0013792 -,0015723
T 5320  8 ,5927560E+08   3106000E+03 -,7054E+05 -,2396E+07   ,9999969 -,0016843  ,0018246
T 5321  8 ,5938230E+08   3106000E+03  ,8006E+07  ,1164E+07   ,9999918  ,0040542 -,0000090
T 5322  8 ,5901435E+08   3106000E+03  ,1851E+07  ,5219E+07   ,9999940  ,0008005  ,0033813
T 5323  8 ,5920693E+08   3106000E+03 -,3653E+07 -,3440E+07   ,9999933 -,0022257 -,0029124
T 5324  8 ,5918244E+08   3106000E+03  ,2035E+07  ,3954E+07   ,9999994  ,0004744  ,0009417
T 5325  8 ,5910434E+08   3106000E+03  ,1402E+07  ,1598E+07   ,9999996  ,0009347 -,0001091
T 5326  8 ,5912387E+08   3106000E+03 -,1260E+07 -,3075E+07   ,9999990 -,0009087 -,0010663
T 5327  8 ,5927846E+08   3106000E+03  ,9000E+06  ,2788E+07   ,9999997  ,0002124  ,0008057
T 5328  8 ,5911612E+08   3106000E+03 -,2820E+07 -,1209E+08   ,9999872 -,0007738 -,0050095
T 5329  8 ,5918671E+08   3106000E+03  ,1129E+07  ,3402E+07   ,9999964  ,0014681  ,0022486
T 5330  8 ,5918538E+08   3106000E+03  ,4038E+06 -,1575E+07   ,9999989  ,0014885  ,0000518
T 5331  8 ,5914138E+08   3106000E+03  ,7949E+06  ,3000E+07   ,9999963 -,0003222  ,0027055
