============================== SRIM-2013.00 ==============================
==============================================================================
===== TRIMOUT.txt: File of Transmitted / Backscattered / Sputtered Atoms =====
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.= Li(24 MeV) ==> Dead space+Tr. ROW 0+Tr.( 230. mm) =========
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 3844  3 ,2338242E+08   2306000E+03 -,1732E+06 -,1084E+07   ,9999998 -,0004091 -,0004188
T 3845  3 ,2339466E+08   2306000E+03  ,2305E+06  ,2600E+07   ,9999966  ,0000031  ,0026203
T 3846  3 ,2339669E+08   2306000E+03  ,4391E+06 -,2128E+06   ,9999998 -,0004181 -,0004932
T 3847  3 ,2341146E+08   2306000E+03 -,7355E+06  ,1131E+07   ,9999984 -,0014494  ,0010257
T 3848  3 ,2339867E+08   2306000E+03  ,1129E+07 -,9017E+06   ,9999992  ,0007029 -,0010406
T 3849  3 ,2340282E+08   2306000E+03  ,2385E+05  ,2940E+07   ,9999949 -,0001449  ,0031842
T 3850  3 ,2338338E+08   2306000E+03 -,8919E+05  ,1200E+07   ,9999996 -,0005613  ,0006931
T 3851  3 ,2340643E+08   2306000E+03  ,1650E+06  ,4522E+06   ,9999998  ,0000623  ,0005811
T 3852  3 ,2339763E+08   2306000E+03  ,3460E+07 -,2900E+07   ,9999969  ,0007902 -,0023475
T 3853  3 ,2338358E+08   2306000E+03 -,7704E+06  ,1748E+07   ,9999987 -,0008547  ,0013778
T 3854  3 ,2343762E+08   2306000E+03 -,4660E+06  ,2980E+06   ,9999994 -,0008764  ,0006934
T 3855  3 ,2334995E+08   2306000E+03 -,3041E+07 -,2809E+07   ,9999978 -,0017973 -,0011255
T 3856  3 ,2340480E+08   2306000E+03 -,1963E+07 -,6806E+07   ,9999955 -,0008477 -,0028652
T 3857  3 ,2337560E+08   2306000E+03  ,9891E+06 -,2023E+07   ,9999979  ,0010110 -,0017793
T 3858  3 ,2336423E+08   2306000E+03 -,1890E+07  ,5294E+06   ,9999992 -,0011071  ,0006865
T 3859  3 ,2335208E+08   2306000E+03 -,2235E+07  ,9282E+06   ,9999985 -,0017118  ,0003779
T 3860  3 ,2338913E+08   2306000E+03 -,2683E+07  ,3062E+06   ,9999972 -,0018166  ,0014939
T 3861  3 ,2339922E+08   2306000E+03 -,2545E+06 -,1358E+07   ,9999995 -,0007086 -,0006569
T 3862  3 ,2340660E+08   2306000E+03  ,4158E+06 -,1223E+07   ,9999999  ,0000130 -,0002956
T 3863  3 ,2339746E+08   2306000E+03  ,1134E+06 -,1164E+07   ,9999993  ,0008690 -,0007552
T 3864  3 ,2342214E+08   2306000E+03 -,1089E+07  ,9473E+06   ,9999973 -,0017119  ,0015879
T 3865  3 ,2338628E+08   2306000E+03  ,1215E+07  ,1799E+06   ,9999997  ,0007548 -,0000016
T 3866  3 ,2342495E+08   2306000E+03 -,4349E+06  ,5372E+06   ,9999974  ,0018751  ,0012685
T 3867  3 ,2339910E+08   2306000E+03  ,1292E+07 -,4539E+06   ,9999995  ,0008786 -,0005501
T 3868  3 ,2337345E+08   2306000E+03 -,4062E+06 -,2111E+06   ,9999991  ,0006889  ,0011690
T 3869  3 ,2338522E+08   2306000E+03  ,1300E+07 -,2026E+07   ,9999981  ,0011779 -,0015275
T 3870  3 ,2336937E+08   2306000E+03 -,5447E+06  ,2499E+07   ,9999967  ,0007225  ,0024462
T 3871  3 ,2337069E+08   2306000E+03  ,1394E+07 -,1344E+06   ,9999993  ,0011719  ,0001923
T 3872  3 ,2341325E+08   2306000E+03  ,2366E+07  ,9470E+06   ,9999994  ,0005663  ,0009591
T 3873  3 ,2341453E+08   2306000E+03  ,4207E+07 -,5236E+06   ,9999990  ,0013671  ,0004806
T 3874  3 ,2339784E+08   2306000E+03  ,1905E+07 -,7483E+06   ,9999948  ,0025375 -,0019745
T 3875  3 ,2336178E+08   2306000E+03 -,1177E+07 -,7044E+06   ,9999997 -,0007736 -,0000812
T 3876  3 ,2340371E+08   2306000E+03  ,4093E+06 -,3777E+06   ,9999999 -,0000044 -,0002693
T 3877  3 ,2339659E+08   2306000E+03 -,1135E+07  ,7534E+06   ,9999998 -,0004231  ,0003868
T 3878  3 ,2343558E+08   2306000E+03 -,1600E+07  ,8730E+06   ,9999994 -,0008852  ,0006393
T 3879  3 ,2337114E+08   2306000E+03  ,9146E+05 -,5516E+05   ,9999999 -,0000849 -,0002729
T 3880  3 ,2341409E+08   2306000E+03  ,1328E+07 -,1894E+07   ,9999977  ,0003777 -,0020881
T 3881  3 ,2342678E+08   2306000E+03  ,3369E+06 -,4596E+06   ,9999981 -,0007144 -,0017906
T 3882  3 ,2343014E+08   2306000E+03 -,3994E+06 -,1551E+07   ,9999997  ,0005873 -,0004350
T 3883  3 ,2340087E+08   2306000E+03  ,5888E+06 -,1049E+07   ,9999985  ,0001380 -,0017511
T 3884  3 ,2335706E+08   2306000E+03  ,3201E+07  ,1973E+08   ,9999679  ,0011052  ,0079347
T 3885  3 ,2345393E+08   2306000E+03 -,1256E+07  ,4001E+07   ,9999957 -,0006757  ,0028617
T 3886  3 ,2339686E+08   2306000E+03 -,2026E+07 -,9238E+06   ,9999985 -,0006226 -,0015877
T 3887  3 ,2341433E+08   2306000E+03  ,1860E+06  ,2741E+07   ,9999804 -,0010652  ,0061745
T 3888  3 ,2336888E+08   2306000E+03 -,8191E+06  ,1771E+07   ,9999958 -,0013006  ,0026009
T 3889  3 ,2336624E+08   2306000E+03 -,1537E+07 -,1458E+07   ,9999979 -,0006595 -,0019515
T 3890  3 ,2338715E+08   2306000E+03 -,7712E+06  ,1511E+07   ,9999989 -,0010256  ,0010790
T 3891  3 ,2339705E+08   2306000E+03  ,1166E+07 -,1546E+07   ,9999991  ,0010527 -,0007851
T 3892  3 ,2344110E+08   2306000E+03  ,2823E+07  ,1836E+06   ,9999998 -,0000879 -,0006039
T 3893  3 ,2337649E+08   2306000E+03 -,3930E+07  ,2432E+07   ,9999931 -,0033682  ,0015351
T 3894  3 ,2338875E+08   2306000E+03  ,1453E+07  ,1515E+07   ,9999972  ,0022172  ,0008819
T 3895  3 ,2338662E+08   2306000E+03 -,7260E+06 -,1052E+07   ,9999964 -,0011446  ,0024424
T 3896  3 ,2339942E+08   2306000E+03 -,2413E+07  ,9438E+06   ,9999988 -,0014269  ,0005223
T 3897  3 ,2341179E+08   2306000E+03  ,2279E+07  ,8372E+06   ,9999963  ,0024982  ,0010544
T 3898  3 ,2339392E+08   2306000E+03  ,3288E+07 -,2947E+07   ,9999922  ,0029484 -,0026123
T 3899  3 ,2341008E+08   2306000E+03 -,4233E+06 -,1682E+07   ,9999976 -,0012690 -,0017784
T 3900  3 ,2342440E+08   2306000E+03  ,1277E+07  ,2067E+07   ,9999983  ,0015127  ,0010328
T 3901  3 ,2337259E+08   2306000E+03  ,1075E+07  ,1582E+07   ,9999972  ,0013273  ,0019791
T 3902  3 ,2336756E+08   2306000E+03 -,5311E+06 -,1018E+06   ,9999996  ,0009027 -,0002363
T 3903  3 ,2338519E+08   2306000E+03 -,9781E+06 -,5555E+06   ,9999995 -,0010337 -,0001669
T 3904  3 ,2341601E+08   2306000E+03 -,2606E+07  ,6491E+06   ,9999980 -,0019883  ,0001979
T 3905  3 ,2338546E+08   2306000E+03 -,1155E+07 -,6223E+06   ,9999993 -,0004281  ,0010861
T 3906  3 ,2337928E+08   2306000E+03  ,2408E+07 -,2102E+06   ,9999971  ,0023276 -,0005691
T 3907  3 ,2338610E+08   2306000E+03  ,7548E+06 -,4949E+06   ,9999997  ,0003317 -,0007259
T 3908  3 ,2336134E+08   2306000E+03 -,1190E+07  ,3968E+06   ,9999996 -,0008243  ,0004358
T 3909  3 ,2343272E+08   2306000E+03 -,4233E+06  ,2044E+07   ,9999998 -,0006522  ,0000264
T 3910  3 ,2336332E+08   2306000E+03 -,3226E+06  ,1150E+07   ,9999993 -,0002770  ,0011609
T 3911  3 ,2340083E+08   2306000E+03 -,2102E+06 -,2963E+06   ,9999997  ,0002975 -,0006797
T 3912  3 ,2340392E+08   2306000E+03 -,1972E+06 -,3002E+06   ,9999999  ,0002422 -,0001155
T 3913  3 ,2341703E+08   2306000E+03  ,9679E+05 -,7095E+05   ,9999997 -,0005982 -,0005251
T 3914  3 ,2337692E+08   2306000E+03  ,1222E+07  ,1776E+06   ,9999997  ,0000971  ,0007474
T 3915  3 ,2340618E+08   2306000E+03 -,7120E+06  ,1474E+07   ,9999993 -,0001904  ,0011499
T 3916  3 ,2341497E+08   2306000E+03 -,2224E+06 -,3737E+07   ,9999914  ,0001031 -,0041470
T 3917  3 ,2340765E+08   2306000E+03  ,8136E+06  ,2553E+07   ,9999982  ,0007812  ,0017353
T 3918  3 ,2343386E+08   2306000E+03 -,1131E+07  ,1066E+06   ,9999997 -,0008115 -,0001603
T 3919  3 ,2342655E+08   2306000E+03 -,5743E+07 -,1466E+07   ,9999943 -,0033637 -,0004004
T 3920  3 ,2339496E+08   2306000E+03 -,3560E+07 -,5230E+06   ,9999937 -,0031773 -,0015527
T 3921  3 ,2333906E+08   2306000E+03  ,7317E+06 -,1742E+07   ,9999994 -,0000494 -,0011356
T 3922  3 ,2338114E+08   2306000E+03 -,9362E+06 -,2430E+05   ,9999994 -,0010279  ,0003693
T 3923  3 ,2337167E+08   2306000E+03  ,8658E+06 -,8172E+06   ,9999987  ,0015527 -,0003507
T 3924  3 ,2339468E+08   2306000E+03  ,6455E+06 -,1965E+07   ,9999962  ,0002753 -,0027274
T 3925  3 ,2340515E+08   2306000E+03  ,8187E+06 -,5302E+06   ,9999999  ,0003272  ,0000967
T 3926  3 ,2337365E+08   2306000E+03 -,1568E+07  ,5099E+06   ,9999994 -,0003204  ,0010090
T 3927  3 ,2341159E+08   2306000E+03  ,2503E+07  ,7111E+06   ,9999988  ,0014790  ,0005345
T 3928  3 ,2339949E+08   2306000E+03 -,3392E+06 -,9373E+05   ,9999999 -,0002870 -,0002125
T 3929  3 ,2340698E+08   2306000E+03  ,2824E+06  ,2068E+07   ,9999991  ,0004853  ,0012520
T 3930  3 ,2337735E+08   2306000E+03  ,1953E+07 -,3574E+06   ,9999997 -,0001669 -,0007162
T 3931  3 ,2339900E+08   2306000E+03  ,2281E+07  ,1496E+07   ,9999987  ,0011730  ,0011472
T 3932  3 ,2343607E+08   2306000E+03 -,2312E+06 -,1003E+07   ,9999984 -,0015421 -,0009352
T 3933  3 ,2337734E+08   2306000E+03 -,3687E+07 -,2090E+07   ,9999878 -,0042359 -,0025468
T 3934  3 ,2343076E+08   2306000E+03  ,3327E+07 -,3695E+07   ,9999928  ,0031040 -,0021826
T 3935  3 ,2334041E+08   2306000E+03  ,2414E+07 -,3363E+07   ,9999945  ,0023465 -,0023611
T 3936  3 ,2338118E+08   2306000E+03 -,1278E+07  ,3209E+06   ,9999994 -,0005481  ,0009374
T 3937  3 ,2338593E+08   2306000E+03 -,6985E+06  ,1054E+07   ,9999986 -,0015078  ,0007627
T 3938  3 ,2336728E+08   2306000E+03 -,1360E+07  ,2122E+06   ,9999995 -,0009275 -,0003396
T 3939  3 ,2340606E+08   2306000E+03 -,3650E+06 -,8819E+06   ,9999984  ,0006865 -,0016591
T 3940  3 ,2334642E+08   2306000E+03 -,1761E+07 -,3681E+06   ,9999990 -,0007368 -,0012289
T 3941  3 ,2341684E+08   2306000E+03  ,1497E+07  ,8625E+05   ,9999991  ,0005108  ,0012475
T 3942  3 ,2337546E+08   2306000E+03 -,1199E+07  ,1513E+07   ,9999998 -,0006535  ,0001692
T 3943  3 ,2339293E+08   2306000E+03 -,3617E+06 -,1073E+07   ,9999999  ,0000639 -,0002369
T 3944  3 ,2341824E+08   2306000E+03 -,1643E+07  ,9980E+06   ,9999994 -,0004270  ,0010431
T 3945  3 ,2337350E+08   2306000E+03 -,4481E+06 -,1237E+07   ,9999985  ,0009332 -,0014874
T 3946  3 ,2343903E+08   2306000E+03  ,3313E+07  ,5772E+06   ,9999978  ,0019093  ,0008588
T 3947  3 ,2339212E+08   2306000E+03 -,5651E+06  ,1911E+07   ,9999997 -,0006716 -,0003725
T 3948  3 ,2340820E+08   2306000E+03 -,2198E+06 -,3607E+06   ,9999988 -,0015229 -,0002824
T 3949  3 ,2338785E+08   2306000E+03  ,8589E+06 -,1439E+07   ,9999987  ,0008914 -,0013061
T 3950  3 ,2342157E+08   2306000E+03 -,7221E+06  ,9108E+06   ,9999998 -,0004632 -,0004449
T 3951  3 ,2338413E+08   2306000E+03  ,7058E+06  ,7313E+06   ,9999979  ,0013309  ,0015390
T 3952  3 ,2336282E+08   2306000E+03 -,2293E+07 -,6280E+06   ,9999861 -,0045891 -,0025805
T 3953  3 ,2340342E+08   2306000E+03  ,5394E+06  ,2366E+07   ,9999996 -,0001510  ,0008377
T 3954  3 ,2340937E+08   2306000E+03 -,2680E+07  ,1807E+07   ,9999843 -,0021591  ,0051670
T 3955  3 ,2341685E+08   2306000E+03  ,1083E+07 -,1459E+06   ,9999996  ,0009153 -,0001991
T 3956  3 ,2335657E+08   2306000E+03  ,5521E+07  ,2118E+07   ,9999965  ,0025446  ,0007133
T 3957  3 ,2341756E+08   2306000E+03 -,6400E+06 -,4927E+06   ,9999998 -,0005621 -,0002598
T 3958  3 ,2340596E+08   2306000E+03 -,1363E+07  ,2471E+06   ,9999990 -,0009647  ,0009895
T 3959  3 ,2333460E+08   2306000E+03 -,1881E+07  ,6497E+06   ,9999990 -,0014095  ,0001382
T 3960  3 ,2336406E+08   2306000E+03  ,2591E+06 -,2275E+07   ,9999965  ,0020328 -,0016980
T 3961  3 ,2339766E+08   2306000E+03  ,1459E+07 -,1603E+07   ,9999991  ,0007242 -,0011239
T 3962  3 ,2339658E+08   2306000E+03 -,1653E+07  ,3026E+06   ,9999992 -,0006057  ,0010970
T 3963  3 ,2340744E+08   2306000E+03  ,4304E+06  ,1734E+07   ,9999998  ,0000800  ,0006164
T 3964  3 ,2341551E+08   2306000E+03 -,4825E+06  ,1678E+07   ,9999995 -,0003145  ,0009791
T 3965  3 ,2337405E+08   2306000E+03  ,2447E+07  ,1162E+07   ,9999994  ,0010521  ,0004302
T 3966  3 ,2343918E+08   2306000E+03 -,1402E+07 -,5429E+06   ,9999980 -,0020043 -,0001112
T 3967  3 ,2343196E+08   2306000E+03  ,1388E+06  ,8866E+06   ,9999997 -,0002761  ,0007741
T 3968  3 ,2336931E+08   2306000E+03 -,3420E+06 -,1564E+07   ,9999997 -,0005353 -,0004660
T 3969  3 ,2337990E+08   2306000E+03 -,2395E+06  ,7852E+06   ,9999997 -,0007364  ,0001280
T 3970  3 ,2336145E+08   2306000E+03 -,9678E+06 -,2571E+07   ,9999903  ,0011748 -,0042444
T 3971  3 ,2339165E+08   2306000E+03 -,1386E+07 -,2827E+06   ,9999967 -,0025669  ,0001558
T 3972  3 ,2337459E+08   2306000E+03  ,3622E+07 -,2157E+07   ,9999983  ,0011169 -,0014462
T 3973  3 ,2342311E+08   2306000E+03 -,9615E+06  ,1084E+07   ,9999982 -,0014619  ,0011865
T 3974  3 ,2339404E+08   2306000E+03  ,1777E+07 -,1099E+07   ,9999984  ,0017347 -,0004587
T 3975  3 ,2342247E+08   2306000E+03  ,7901E+06  ,2015E+07   ,9999983 -,0001046  ,0018315
T 3976  3 ,2339632E+08   2306000E+03 -,1780E+07  ,9671E+06   ,9999993 -,0011714  ,0002662
T 3977  3 ,2339432E+08   2306000E+03  ,8482E+05  ,2763E+06   ,9999998 -,0004059  ,0005751
T 3978  3 ,2340734E+08   2306000E+03 -,1556E+07  ,1333E+07   ,9999963 -,0025790  ,0008196
T 3979  3 ,2342388E+08   2306000E+03 -,2234E+05  ,5554E+05   ,9999999  ,0000576 -,0000193
T 3980  3 ,2339448E+08   2306000E+03 -,1122E+07 -,4064E+06   ,9999989 -,0003414 -,0014213
T 3981  3 ,2339180E+08   2306000E+03 -,2554E+07  ,1147E+07   ,9999962 -,0024183  ,0013088
T 3982  3 ,2337516E+08   2306000E+03 -,8918E+05 -,3300E+07   ,9999982 -,0004871 -,0018548
T 3983  3 ,2342064E+08   2306000E+03 -,2104E+07  ,4003E+07   ,9999908 -,0028439  ,0032053
T 3984  3 ,2337667E+08   2306000E+03 -,2156E+06  ,7971E+06   ,9999999 -,0004516 -,0001639
T 3985  3 ,2338596E+08   2306000E+03  ,3486E+06  ,2192E+06   ,9999998 -,0003332  ,0005304
T 3986  3 ,2334594E+08   2306000E+03  ,5945E+05  ,1309E+07   ,9999992 -,0007690  ,0009827
T 3987  3 ,2338581E+08   2306000E+03  ,1227E+07  ,1878E+07   ,9999987  ,0002994  ,0015722
T 3988  3 ,2340122E+08   2306000E+03 -,1935E+06  ,1490E+07   ,9999981  ,0003957  ,0018967
T 3989  3 ,2335660E+08   2306000E+03  ,2591E+07 -,7567E+06   ,9999975  ,0021505 -,0006604
T 3990  3 ,2335689E+08   2306000E+03 -,8140E+06  ,1278E+07   ,9999990 -,0004574  ,0013373
T 3991  3 ,2342683E+08   2306000E+03  ,9946E+06  ,5532E+06   ,9999992  ,0009936  ,0007629
T 3992  3 ,2342702E+08   2306000E+03  ,4747E+06 -,4364E+06   ,9999984 -,0017165  ,0004859
T 3993  3 ,2338671E+08   2306000E+03 -,3974E+06  ,7023E+06   ,9999999  ,0000656  ,0001321
T 3994  3 ,2338426E+08   2306000E+03  ,3316E+07  ,4716E+07   ,9999906  ,0027238  ,0033667
T 3995  3 ,2341902E+08   2306000E+03 -,3645E+06  ,3160E+07   ,9999984 -,0000476  ,0017648
T 3996  3 ,2340046E+08   2306000E+03  ,1885E+07 -,2601E+07   ,9999969  ,0015260 -,0019881
T 3997  3 ,2341240E+08   2306000E+03  ,1828E+07 -,2379E+07   ,9999988  ,0002590 -,0015390
T 3998  3 ,2342252E+08   2306000E+03 -,5758E+05 -,1781E+07   ,9999992  ,0002467 -,0012092
T 3999  3 ,2341365E+08   2306000E+03 -,7725E+06 -,6404E+06   ,9999999  ,0002616 -,0004013
T 4000  3 ,2337208E+08   2306000E+03  ,2258E+07 -,1237E+07   ,9999993  ,0004733 -,0010671
T 4001  3 ,2342520E+08   2306000E+03  ,2030E+07 -,5174E+07   ,9999943  ,0011452 -,0031675
T 4002  3 ,2340867E+08   2306000E+03 -,6081E+06 -,1222E+06   ,9999987 -,0015924 -,0003575
T 4003  3 ,2339696E+08   2306000E+03  ,6639E+06 -,3050E+06   ,9999998  ,0003187 -,0004564
T 4004  3 ,2340590E+08   2306000E+03 -,1476E+07  ,1234E+07   ,9999906 -,0028667  ,0032385
T 4005  3 ,2336728E+08   2306000E+03  ,7303E+06 -,1860E+07   ,9999984  ,0011910 -,0012969
T 4006  3 ,2338581E+08   2306000E+03 -,3571E+07  ,6248E+06   ,9999971 -,0020897  ,0011943
T 4007  3 ,2338623E+08   2306000E+03 -,8497E+06  ,1127E+06   ,9999999 -,0005117 -,0000930
T 4008  3 ,2338821E+08   2306000E+03  ,2844E+06  ,2189E+07   ,9999996  ,0002328  ,0008188
T 4009  3 ,2339562E+08   2306000E+03 -,3347E+06  ,1402E+07   ,9999976 -,0007081  ,0020741
T 4010  3 ,2339539E+08   2306000E+03  ,1041E+07 -,8332E+05   ,9999999 -,0002069  ,0001248
T 4011  3 ,2340811E+08   2306000E+03 -,1144E+07 -,5162E+07   ,9999960 -,0001605 -,0028090
T 4012  3 ,2334343E+08   2306000E+03  ,3255E+07  ,1148E+07   ,9999993  ,0007527  ,0009591
T 4013  3 ,2340418E+08   2306000E+03  ,2545E+05  ,2655E+07   ,9999995 -,0005522  ,0008063
T 4014  3 ,2336278E+08   2306000E+03 -,5326E+07  ,1720E+05   ,9999961 -,0027865  ,0001753
T 4015  3 ,2338367E+08   2306000E+03  ,3248E+06  ,4116E+06   ,9999994  ,0001144  ,0011065
T 4016  3 ,2340202E+08   2306000E+03  ,1182E+07 -,7752E+06   ,9999994  ,0000895 -,0011278
T 4017  3 ,2334345E+08   2306000E+03  ,2664E+06 -,7769E+06   ,9999999  ,0004084 -,0002250
T 4018  3 ,2343882E+08   2306000E+03 -,1247E+06 -,9312E+06   ,9999998  ,0004694 -,0004056
T 4019  3 ,2338194E+08   2306000E+03 -,4310E+07  ,1507E+07   ,9999932 -,0030761  ,0020168
T 4020  3 ,2338035E+08   2306000E+03  ,4116E+06  ,2246E+07   ,9999989  ,0008795  ,0011996
T 4021  3 ,2339864E+08   2306000E+03  ,8160E+06  ,1833E+05   ,9999999  ,0003250  ,0002171
T 4022  3 ,2333427E+08   2306000E+03  ,2050E+06 -,3818E+06   ,9999999  ,0001773 -,0004157
T 4023  3 ,2343649E+08   2306000E+03  ,2641E+06  ,9572E+05   ,9999998  ,0005097 -,0002520
T 4024  3 ,2338419E+08   2306000E+03  ,1268E+06  ,8074E+06   ,9999995 -,0005908  ,0008360
T 4025  3 ,2337746E+08   2306000E+03 -,1078E+07  ,1366E+08   ,9999418  ,0013598  ,0107039
T 4026  3 ,2336985E+08   2306000E+03  ,3802E+06 -,2591E+06   ,9999991 -,0002795 -,0013384
T 4027  3 ,2337407E+08   2306000E+03  ,2773E+07 -,3114E+07   ,9999970  ,0020259 -,0013641
T 4028  3 ,2340716E+08   2306000E+03 -,5182E+06  ,1289E+07   ,9999958 -,0024894  ,0014531
T 4029  3 ,2341023E+08   2306000E+03 -,2231E+07  ,9684E+06   ,9999985 -,0016184  ,0006932
T 4030  3 ,2342951E+08   2306000E+03  ,2572E+07  ,1138E+07   ,9999986  ,0015968  ,0005871
T 4031  3 ,2338463E+08   2306000E+03 -,1405E+07 -,2345E+07   ,9999995  ,0000062 -,0010209
T 4032  3 ,2340364E+08   2306000E+03 -,1253E+07  ,6041E+05   ,9999999 -,0000665  ,0003264
T 4033  3 ,2336647E+08   2306000E+03  ,1837E+07 -,3794E+07   ,9999942  ,0008977 -,0032730
T 4034  3 ,2338910E+08   2306000E+03  ,1084E+06 -,2526E+06   ,9999987 -,0008280 -,0013858
T 4035  3 ,2339034E+08   2306000E+03  ,8010E+06 -,1571E+07   ,9999993  ,0001193 -,0012138
T 4036  3 ,2338124E+08   2306000E+03 -,1230E+07  ,1298E+06   ,9999997 -,0004216  ,0007165
T 4037  3 ,2338456E+08   2306000E+03 -,3478E+07 -,4262E+07   ,9999963 -,0020704 -,0017722
T 4038  3 ,2335771E+08   2306000E+03  ,3844E+05 -,9171E+05   ,9999999  ,0004526 -,0000413
T 4039  3 ,2341569E+08   2306000E+03 -,5713E+06 -,1274E+07   ,9999997  ,0000440  ,0007906
T 4040  3 ,2338814E+08   2306000E+03  ,2958E+07  ,2596E+07   ,9999932  ,0029889  ,0021797
T 4041  3 ,2342170E+08   2306000E+03  ,9847E+06  ,1230E+07   ,9999985  ,0006712  ,0016224
T 4042  3 ,2335824E+08   2306000E+03  ,1776E+07  ,1053E+06   ,9999994  ,0010666 -,0000026
T 4043  3 ,2342669E+08   2306000E+03 -,6390E+07  ,6845E+07   ,9999892 -,0025259  ,0039057
T 4044  3 ,2339115E+08   2306000E+03 -,2046E+07 -,2451E+06   ,9999932 -,0036880 -,0003036
T 4045  3 ,2343504E+08   2306000E+03  ,7256E+07 -,2411E+07   ,9999945  ,0032977 -,0003331
T 4046  3 ,2337673E+08   2306000E+03 -,2710E+07 -,4446E+06   ,9999963 -,0027219  ,0001606
T 4047  3 ,2339042E+08   2306000E+03  ,6976E+06  ,9289E+06   ,9999998  ,0002191 -,0006267
T 4048  3 ,2339904E+08   2306000E+03 -,6364E+06  ,4073E+06   ,9999995  ,0000565  ,0009899
T 4049  3 ,2337988E+08   2306000E+03  ,1374E+07  ,2928E+07   ,9999935  ,0015652  ,0032357
T 4050  3 ,2336008E+08   2306000E+03 -,2343E+07  ,1182E+07   ,9999987 -,0015626  ,0003665
T 4051  3 ,2341097E+08   2306000E+03 -,5909E+06  ,1549E+07   ,9999994  ,0003868  ,0010419
T 4052  3 ,2339412E+08   2306000E+03  ,4923E+06  ,4308E+05   ,9999987  ,0015834  ,0002840
T 4053  3 ,2336316E+08   2306000E+03  ,4802E+07  ,4862E+06   ,9999960  ,0028412  ,0000802
T 4054  3 ,2339799E+08   2306000E+03  ,1458E+07 -,4390E+06   ,9999998  ,0001761  ,0005215
T 4055  3 ,2337357E+08   2306000E+03  ,1941E+06 -,2019E+07   ,9999996 -,0005521 -,0006597
T 4056  3 ,2344207E+08   2306000E+03 -,1434E+06 -,2686E+07   ,9999989 -,0000901 -,0014898
T 4057  3 ,2342565E+08   2306000E+03 -,1151E+07  ,7024E+06   ,9999996 -,0008719  ,0003487
T 4058  3 ,2342325E+08   2306000E+03 -,3635E+05  ,5936E+06   ,9999999 -,0002138 -,0001925
T 4059  3 ,2338437E+08   2306000E+03 -,6559E+06  ,1467E+07   ,9999988 -,0011170  ,0010551
T 4060  3 ,2336591E+08   2306000E+03 -,1397E+07 -,3275E+06   ,9999999 -,0000125 -,0000869
T 4061  3 ,2338382E+08   2306000E+03 -,2182E+07 -,2866E+05   ,9999988 -,0015077 -,0002618
T 4062  3 ,2336464E+08   2306000E+03 -,1915E+07 -,1967E+06   ,9999989 -,0014922  ,0000076
T 4063  3 ,2340859E+08   2306000E+03 -,1960E+07  ,8545E+06   ,9999984 -,0010231  ,0014702
T 4064  3 ,2343195E+08   2306000E+03  ,8301E+06 -,1218E+07   ,9999992  ,0006394 -,0010623
T 4065  3 ,2334816E+08   2306000E+03 -,1464E+07  ,1627E+06   ,9999992 -,0012739 -,0000882
T 4066  3 ,2340497E+08   2306000E+03 -,1302E+07 -,1621E+07   ,9999978 -,0009726 -,0018523
T 4067  3 ,2340443E+08   2306000E+03  ,1736E+07  ,1487E+07   ,9999990  ,0004584  ,0013075
T 4068  3 ,2343250E+08   2306000E+03  ,4605E+06 -,6093E+06   ,9999997  ,0001380 -,0007003
T 4069  3 ,2334412E+08   2306000E+03 -,4317E+07  ,2038E+07   ,9999971 -,0022040  ,0010056
T 4070  3 ,2338136E+08   2306000E+03  ,1051E+07  ,8354E+05   ,9999959  ,0028099 -,0005680
T 4071  3 ,2339930E+08   2306000E+03  ,9867E+06 -,2547E+07   ,9999942  ,0007247 -,0033210
T 4072  3 ,2338741E+08   2306000E+03 -,3053E+07  ,3492E+07   ,9999957 -,0025542  ,0014563
T 4073  3 ,2337580E+08   2306000E+03 -,2668E+07 -,8536E+06   ,9999969 -,0024674  ,0002291
T 4074  3 ,2339038E+08   2306000E+03  ,2003E+06  ,2417E+05   ,9999999  ,0001075  ,0002680
T 4075  3 ,2340621E+08   2306000E+03 -,3969E+07 -,1186E+07   ,9999982 -,0017446 -,0007136
T 4076  3 ,2339540E+08   2306000E+03 -,9118E+06 -,2140E+06   ,9999993 -,0011681  ,0000574
T 4077  3 ,2341120E+08   2306000E+03  ,2008E+07  ,7229E+06   ,9999999  ,0002678  ,0002164
T 4078  3 ,2340546E+08   2306000E+03 -,2247E+07  ,1344E+07   ,9999875 -,0037711  ,0032791
T 4079  3 ,2338076E+08   2306000E+03 -,7789E+06  ,1625E+07   ,9999991 -,0003074  ,0013274
T 4080  3 ,2341042E+08   2306000E+03 -,1038E+06 -,1606E+07   ,9999991 -,0008714 -,0009952
T 4081  3 ,2336672E+08   2306000E+03 -,1731E+06 -,1044E+07   ,9999992 -,0002597 -,0012717
