============================== SRIM-2013.00 ==============================
==============================================================================
===== TRIMOUT.txt: File of Transmitted / Backscattered / Sputtered Atoms =====
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.= Li(24 MeV) ==> Dead space( 230. mm) =======================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 4684  3 ,2334183E+08   2306000E+03 -,5411E+07 -,1759E+07   ,9999719 -,0066700 -,0034156
T 4685  3 ,2338211E+08   2306000E+03  ,1367E+07  ,3804E+06   ,9999994  ,0010345 -,0002523
T 4686  3 ,2343964E+08   2306000E+03  ,5476E+06  ,1079E+07   ,9999989  ,0003104  ,0014650
T 4687  3 ,2340255E+08   2306000E+03  ,3308E+06 -,7713E+05   ,9999972  ,0017441 -,0015870
T 4688  3 ,2339383E+08   2306000E+03  ,6687E+07  ,1562E+07   ,9999886  ,0045831  ,0013361
T 4689  3 ,2338790E+08   2306000E+03  ,4658E+06 -,7709E+04   ,9999999  ,0004120 -,0000120
T 4690  3 ,2339068E+08   2306000E+03 -,1558E+06 -,1525E+07   ,9999977 -,0002359 -,0021170
T 4691  3 ,2339396E+08   2306000E+03  ,3396E+06 -,5656E+07   ,9999947  ,0007536 -,0031572
T 4692  3 ,2340420E+08   2306000E+03 -,2306E+07  ,2218E+07   ,9999974 -,0016296  ,0016004
T 4693  3 ,2339836E+08   2306000E+03 -,2714E+06 -,1337E+07   ,9999998  ,0003205 -,0005185
T 4694  3 ,2340804E+08   2306000E+03  ,9551E+06 -,2291E+07   ,9999982  ,0010069 -,0016320
T 4695  3 ,2338435E+08   2306000E+03 -,4785E+06  ,1917E+05   ,9999999 -,0002248  ,0001368
T 4696  3 ,2338217E+08   2306000E+03 -,1478E+07 -,1547E+07   ,9999995 -,0008420 -,0004905
T 4697  3 ,2337861E+08   2306000E+03 -,3080E+06 -,2513E+06   ,9999994  ,0004156  ,0009957
T 4698  3 ,2339301E+08   2306000E+03 -,2401E+07  ,3119E+07   ,9999907 -,0027475  ,0033281
T 4699  3 ,2335597E+08   2306000E+03  ,3345E+07 -,1708E+07   ,9999744  ,0062804 -,0034412
T 4700  3 ,2340993E+08   2306000E+03  ,2403E+07  ,2295E+07   ,9999975  ,0013687  ,0017800
T 4701  3 ,2341495E+08   2306000E+03  ,3259E+06 -,1471E+07   ,9999997  ,0003011 -,0007533
T 4702  3 ,2339301E+08   2306000E+03 -,8443E+06  ,9861E+05   ,9999998 -,0000441 -,0006621
T 4703  3 ,2341328E+08   2306000E+03  ,1970E+06 -,5119E+06   ,9999999  ,0003216  ,0003476
T 4704  3 ,2342940E+08   2306000E+03  ,2074E+07 -,7566E+06   ,9999988  ,0012161 -,0009398
T 4705  3 ,2337691E+08   2306000E+03 -,2971E+06 -,7140E+06   ,9999993 -,0010825  ,0004284
T 4706  3 ,2336297E+08   2306000E+03 -,2353E+06 -,7150E+06   ,9999999 -,0001551  ,0001195
T 4707  3 ,2337913E+08   2306000E+03 -,4606E+07  ,4205E+07   ,9999935 -,0026216  ,0024717
T 4708  3 ,2345122E+08   2306000E+03  ,2916E+07 -,4185E+06   ,9999971  ,0024084  ,0001727
T 4709  3 ,2336138E+08   2306000E+03  ,6942E+06  ,5515E+06   ,9999979  ,0006559  ,0019535
T 4710  3 ,2341596E+08   2306000E+03 -,8565E+06 -,3309E+07   ,9999997 -,0002532 -,0006706
T 4711  3 ,2334284E+08   2306000E+03  ,3414E+07 -,1840E+07   ,9999956  ,0026149 -,0013924
T 4712  3 ,2338667E+08   2306000E+03 -,2638E+06  ,6744E+06   ,9999976 -,0012834  ,0017527
T 4713  3 ,2340987E+08   2306000E+03  ,2215E+06  ,1642E+07   ,9999997 -,0003192  ,0006346
T 4714  3 ,2340032E+08   2306000E+03 -,1010E+07  ,2356E+06   ,9999997  ,0000382  ,0007272
T 4715  3 ,2342011E+08   2306000E+03  ,8448E+06  ,6852E+06   ,9999993  ,0011473  ,0002957
T 4716  3 ,2336862E+08   2306000E+03  ,8988E+06 -,2970E+06   ,9999989  ,0014171 -,0003298
T 4717  3 ,2340553E+08   2306000E+03 -,5618E+06 -,8416E+06   ,9999990 -,0006998 -,0012610
T 4718  3 ,2341076E+08   2306000E+03  ,4762E+06  ,2117E+07   ,9999984  ,0007743  ,0015830
T 4719  3 ,2340141E+08   2306000E+03 -,1805E+07  ,3352E+06   ,9999990 -,0014386  ,0000415
T 4720  3 ,2337711E+08   2306000E+03 -,3190E+07  ,1504E+07   ,9999993 -,0007680  ,0009450
T 4721  3 ,2340071E+08   2306000E+03  ,2271E+06 -,1084E+07   ,9999996 -,0006009  ,0005928
T 4722  3 ,2335426E+08   2306000E+03 -,2899E+07  ,3959E+06   ,9999999 -,0000395 -,0004194
T 4723  3 ,2337469E+08   2306000E+03 -,8873E+06 -,9863E+05   ,9999997 -,0007066 -,0001767
T 4724  3 ,2340430E+08   2306000E+03  ,6095E+07 -,2377E+07   ,9998522  ,0169555 -,0028611
T 4725  3 ,2338641E+08   2306000E+03 -,7279E+06 -,1589E+07   ,9999985 -,0017114 -,0002147
T 4726  3 ,2342081E+08   2306000E+03 -,1876E+07 -,5784E+06   ,9999980 -,0019974  ,0001938
T 4727  3 ,2341264E+08   2306000E+03 -,2144E+06  ,1122E+07   ,9999999  ,0000917 -,0000591
T 4728  3 ,2342279E+08   2306000E+03 -,3165E+07  ,1361E+07   ,9999982 -,0017664  ,0006876
T 4729  3 ,2335570E+08   2306000E+03  ,1434E+07 -,1559E+07   ,9999979  ,0019002 -,0008133
T 4730  3 ,2338850E+08   2306000E+03  ,4099E+06 -,1554E+04   ,9999999  ,0003420  ,0003471
T 4731  3 ,2335400E+08   2306000E+03  ,5343E+06 -,2172E+05   ,9999998  ,0001483 -,0005967
T 4732  3 ,2336087E+08   2306000E+03 -,1915E+07  ,3956E+05   ,9999990 -,0014137  ,0000959
T 4733  3 ,2338251E+08   2306000E+03  ,1416E+07  ,1404E+07   ,9999984  ,0012859  ,0012028
T 4734  3 ,2339280E+08   2306000E+03 -,4712E+06  ,4924E+06   ,9999999 -,0001030  ,0001155
T 4735  3 ,2341339E+08   2306000E+03  ,6299E+06  ,3010E+07   ,9999970 -,0000781  ,0024469
T 4736  3 ,2337045E+08   2306000E+03  ,3983E+07  ,1400E+07   ,9999926  ,0036960  ,0011057
T 4737  3 ,2342367E+08   2306000E+03  ,3696E+07 -,1977E+06   ,9999966  ,0021722 -,0014323
T 4738  3 ,2336849E+08   2306000E+03  ,8793E+05  ,9953E+06   ,9999996 -,0002866  ,0007956
T 4739  3 ,2334620E+08   2306000E+03  ,2052E+07 -,7843E+06   ,9999991  ,0013384 -,0001086
T 4740  3 ,2339372E+08   2306000E+03 -,5747E+06  ,2882E+07   ,9999963  ,0000114  ,0027381
T 4741  3 ,2336755E+08   2306000E+03 -,1401E+07  ,1703E+07   ,9999989 -,0003418  ,0014561
T 4742  3 ,2338601E+08   2306000E+03 -,4538E+06  ,2027E+07   ,9999988 -,0002646  ,0015179
T 4743  3 ,2340350E+08   2306000E+03  ,9488E+06 -,4435E+06   ,9999995  ,0004365 -,0009459
T 4744  3 ,2338298E+08   2306000E+03  ,5167E+05 -,1935E+05   ,9999940 -,0024511 -,0024639
T 4745  3 ,2336885E+08   2306000E+03  ,2227E+06  ,4032E+06   ,9999998 -,0003565 -,0005321
T 4746  3 ,2339466E+08   2306000E+03 -,5142E+04 -,1143E+07   ,9999999 -,0003256 -,0003463
T 4747  3 ,2339185E+08   2306000E+03 -,1747E+06  ,1740E+07   ,9999999 -,0000971 -,0000555
T 4748  3 ,2338995E+08   2306000E+03 -,9213E+06  ,1195E+07   ,9999995 -,0009498  ,0002031
T 4749  3 ,2334680E+08   2306000E+03 -,1224E+07 -,6298E+05   ,9999995 -,0009997 -,0001446
T 4750  3 ,2338171E+08   2306000E+03  ,1319E+07  ,2158E+07   ,9999992  ,0011526  ,0005533
T 4751  3 ,2339439E+08   2306000E+03 -,7269E+06  ,2525E+07   ,9999945 -,0016465  ,0028958
T 4752  3 ,2342695E+08   2306000E+03  ,1062E+07 -,3427E+07   ,9999952 -,0016596 -,0026015
T 4753  3 ,2340105E+08   2306000E+03 -,2563E+07 -,9002E+06   ,9999984 -,0015275 -,0009056
T 4754  3 ,2341278E+08   2306000E+03 -,1627E+06 -,1116E+07   ,9999999 -,0004294 -,0002512
T 4755  3 ,2340494E+08   2306000E+03 -,5464E+07  ,1140E+07   ,9999934 -,0036221  ,0001697
T 4756  3 ,2340192E+08   2306000E+03 -,2493E+07  ,1318E+07   ,9999980 -,0018829 -,0006475
T 4757  3 ,2337672E+08   2306000E+03 -,1967E+07 -,2944E+06   ,9999983 -,0018174 -,0000999
T 4758  3 ,2338175E+08   2306000E+03  ,7093E+06 -,1985E+07   ,9999990  ,0002249 -,0013884
T 4759  3 ,2339599E+08   2306000E+03  ,1048E+07  ,2875E+06   ,9999998  ,0006438 -,0001424
T 4760  3 ,2340143E+08   2306000E+03 -,2484E+06  ,7710E+06   ,9999997 -,0002689 -,0006858
T 4761  3 ,2338507E+08   2306000E+03 -,2394E+07  ,1833E+06   ,9999970 -,0021534  ,0011300
T 4762  3 ,2340542E+08   2306000E+03  ,6364E+06 -,1771E+06   ,9999994  ,0009930  ,0004502
T 4763  3 ,2340881E+08   2306000E+03  ,8248E+06 -,4279E+06   ,9999986  ,0014362 -,0008561
T 4764  3 ,2338966E+08   2306000E+03 -,1259E+07 -,1897E+06   ,9999985 -,0017023  ,0001086
T 4765  3 ,2337261E+08   2306000E+03  ,3234E+06  ,1489E+05   ,9999999 -,0002331 -,0003147
T 4766  3 ,2339708E+08   2306000E+03  ,5572E+06  ,2916E+06   ,9999999  ,0001453 -,0002291
T 4767  3 ,2343463E+08   2306000E+03 -,1232E+06 -,9151E+05   ,9999998  ,0000095 -,0006619
T 4768  3 ,2340533E+08   2306000E+03  ,2255E+07  ,8095E+06   ,9999992  ,0011562  ,0004949
T 4769  3 ,2339995E+08   2306000E+03  ,4608E+06  ,1125E+06   ,9999998  ,0000903 -,0006528
T 4770  3 ,2341091E+08   2306000E+03 -,8066E+05 -,6906E+06   ,9999979 -,0007092 -,0019289
T 4771  3 ,2343423E+08   2306000E+03 -,1074E+07 -,3608E+06   ,9999999 -,0003522  ,0001224
T 4772  3 ,2340811E+08   2306000E+03  ,3161E+06 -,5371E+06   ,9999999  ,0000013 -,0002379
T 4773  3 ,2338881E+08   2306000E+03 -,1054E+06  ,8287E+05   ,9999998  ,0000912  ,0006528
T 4774  3 ,2338912E+08   2306000E+03 -,3231E+07 -,6189E+07   ,9999852 -,0027587 -,0046922
T 4775  3 ,2339099E+08   2306000E+03  ,6385E+06  ,9019E+06   ,9999992  ,0001291  ,0012258
T 4776  3 ,2339500E+08   2306000E+03  ,4334E+06  ,6274E+06   ,9999999  ,0004653  ,0000197
T 4777  3 ,2338170E+08   2306000E+03 -,4126E+07 -,1422E+06   ,9999971 -,0021943  ,0009885
T 4778  3 ,2338358E+08   2306000E+03  ,1354E+07 -,1426E+07   ,9999964  ,0015339 -,0022121
T 4779  3 ,2335008E+08   2306000E+03 -,2212E+07  ,3794E+07   ,9999960 -,0022507  ,0016924
T 4780  3 ,2339634E+08   2306000E+03  ,3308E+07  ,4950E+07   ,9999973  ,0017159  ,0015897
T 4781  3 ,2338007E+08   2306000E+03  ,3667E+07 -,2448E+07   ,9999967  ,0021963 -,0012963
T 4782  3 ,2339078E+08   2306000E+03 -,2233E+07 -,5876E+06   ,9999985 -,0017505  ,0001130
T 4783  3 ,2340375E+08   2306000E+03  ,7185E+06  ,2631E+07   ,9999930  ,0017715  ,0033003
T 4784  3 ,2341090E+08   2306000E+03  ,8164E+06 -,1595E+07   ,9999991  ,0007341 -,0010853
T 4785  3 ,2336109E+08   2306000E+03  ,1421E+06 -,2471E+06   ,9999999  ,0000918 -,0000883
T 4786  3 ,2335836E+08   2306000E+03  ,7734E+06  ,7597E+06   ,9999996  ,0008326 -,0001103
T 4787  3 ,2338912E+08   2306000E+03  ,6141E+06 -,6366E+06   ,9999997  ,0005997 -,0005266
T 4788  3 ,2337799E+08   2306000E+03  ,5241E+06 -,6815E+06   ,9999999 -,0004502  ,0002737
T 4789  3 ,2337737E+08   2306000E+03 -,3051E+07 -,1083E+07   ,9999961 -,0027469 -,0004361
T 4790  3 ,2339405E+08   2306000E+03 -,3892E+07 -,1257E+07   ,9999986 -,0014800 -,0007254
T 4791  3 ,2339834E+08   2306000E+03  ,4513E+07  ,7494E+06   ,9999945  ,0032707  ,0004601
T 4792  3 ,2337944E+08   2306000E+03  ,4274E+07  ,4737E+07   ,9999953  ,0018190  ,0024614
T 4793  3 ,2337858E+08   2306000E+03 -,2180E+07 -,2445E+07   ,9999974 -,0019332 -,0012105
T 4794  3 ,2339056E+08   2306000E+03  ,2484E+07  ,1237E+07   ,9999981  ,0018561  ,0006374
T 4795  3 ,2340499E+08   2306000E+03  ,3293E+06 -,1834E+07   ,9999995  ,0005208 -,0008963
T 4796  3 ,2337652E+08   2306000E+03 -,1568E+07  ,1134E+06   ,9999993 -,0011379  ,0003162
T 4797  3 ,2335758E+08   2306000E+03  ,2242E+07  ,1649E+07   ,9999982  ,0015682 -,0010319
T 4798  3 ,2338051E+08   2306000E+03 -,1101E+07  ,2912E+07   ,9999916 -,0005450  ,0040546
T 4799  3 ,2335685E+08   2306000E+03  ,1190E+05 -,1315E+07   ,9999996 -,0006403 -,0006945
T 4800  3 ,2343822E+08   2306000E+03  ,1770E+07 -,1148E+07   ,9999980  ,0004183 -,0019337
T 4801  3 ,2341856E+08   2306000E+03  ,1091E+07 -,6619E+06   ,9999996  ,0007089 -,0006268
T 4802  3 ,2340520E+08   2306000E+03 -,4389E+05 -,9167E+06   ,9999999  ,0004084 -,0001449
T 4803  3 ,2336201E+08   2306000E+03  ,3774E+06  ,1203E+07   ,9999991  ,0008398  ,0010531
T 4804  3 ,2343894E+08   2306000E+03  ,4251E+06 -,7635E+05   ,9999999  ,0005326  ,0000640
T 4805  3 ,2339514E+08   2306000E+03  ,5918E+06 -,8367E+06   ,9999999 -,0001515  ,0001148
T 4806  3 ,2337894E+08   2306000E+03 -,5526E+06 -,1943E+07   ,9999984 -,0004804 -,0017147
T 4807  3 ,2339366E+08   2306000E+03  ,9899E+05 -,8546E+06   ,9999988 -,0015546 -,0002635
T 4808  3 ,2338594E+08   2306000E+03  ,4454E+06  ,7076E+06   ,9999998  ,0000546  ,0005703
T 4809  3 ,2340058E+08   2306000E+03  ,3018E+05  ,3308E+06   ,9999999 -,0002185 -,0002644
T 4810  3 ,2343930E+08   2306000E+03  ,3335E+05 -,3237E+07   ,9999969 -,0000295 -,0024787
T 4811  3 ,2343647E+08   2306000E+03  ,6884E+06 -,1209E+07   ,9999997  ,0002156 -,0007646
T 4812  3 ,2339335E+08   2306000E+03 -,2777E+06 -,2594E+06   ,9999999  ,0001336 -,0000618
T 4813  3 ,2341295E+08   2306000E+03  ,8080E+06 -,3384E+06   ,9999993  ,0012064 -,0000516
T 4814  3 ,2344037E+08   2306000E+03  ,1110E+07  ,9561E+06   ,9999983  ,0015632  ,0009327
T 4815  3 ,2338319E+08   2306000E+03  ,6835E+06 -,2442E+07   ,9999985 -,0015489  ,0008181
T 4816  3 ,2335604E+08   2306000E+03 -,2432E+06 -,5298E+06   ,9999995 -,0006517 -,0007375
T 4817  3 ,2339442E+08   2306000E+03  ,1468E+07 -,1988E+07   ,9999961  ,0017096 -,0022249
T 4818  3 ,2342667E+08   2306000E+03  ,3527E+07 -,3755E+07   ,9999936  ,0026301 -,0024149
T 4819  3 ,2339053E+08   2306000E+03 -,1532E+07  ,1996E+07   ,9999993 -,0009020  ,0007504
T 4820  3 ,2337221E+08   2306000E+03 -,4356E+05 -,1336E+07   ,9999998  ,0001706 -,0005821
T 4821  3 ,2339891E+08   2306000E+03 -,1035E+07  ,1345E+07   ,9999977 -,0018124  ,0011661
T 4822  3 ,2343506E+08   2306000E+03  ,1074E+07  ,4170E+07   ,9999984  ,0017568  ,0001627
T 4823  3 ,2339966E+08   2306000E+03  ,5640E+06  ,1463E+07   ,9999994  ,0002603  ,0010185
T 4824  3 ,2337468E+08   2306000E+03 -,8299E+06 -,8961E+06   ,9999994 -,0005573 -,0009532
T 4825  3 ,2339359E+08   2306000E+03  ,3794E+07 -,2602E+06   ,9999959  ,0006667  ,0027930
T 4826  3 ,2338338E+08   2306000E+03  ,1140E+07 -,1544E+07   ,9999992  ,0002746 -,0012504
T 4827  3 ,2340374E+08   2306000E+03 -,3139E+06  ,2520E+07   ,9999982 -,0009591  ,0016231
T 4828  3 ,2335515E+08   2306000E+03 -,6235E+06  ,8397E+06   ,9999991 -,0004908  ,0012711
T 4829  3 ,2340113E+08   2306000E+03 -,1234E+07  ,3053E+07   ,9999978 -,0005395  ,0020219
T 4830  3 ,2343030E+08   2306000E+03  ,1375E+07 -,7661E+06   ,9999984  ,0012970 -,0012449
T 4831  3 ,2335927E+08   2306000E+03  ,3806E+06 -,7975E+06   ,9999996  ,0006174 -,0006362
T 4832  3 ,2337428E+08   2306000E+03 -,3138E+06 -,4379E+06   ,9999999  ,0002718  ,0001127
T 4833  3 ,2337980E+08   2306000E+03  ,1610E+07  ,1127E+07   ,9999962  ,0026880 -,0006091
T 4834  3 ,2339934E+08   2306000E+03 -,5108E+06  ,1179E+07   ,9999996 -,0000325  ,0009466
T 4835  3 ,2344083E+08   2306000E+03 -,4115E+06 -,1195E+07   ,9999994 -,0003654 -,0010716
T 4836  3 ,2337592E+08   2306000E+03 -,7385E+06 -,9535E+06   ,9999997 -,0007549 -,0003113
T 4837  3 ,2338939E+08   2306000E+03 -,2814E+07  ,1880E+07   ,9999956 -,0020925  ,0020994
T 4838  3 ,2341940E+08   2306000E+03  ,6582E+06  ,1536E+06   ,9999997  ,0005719  ,0004168
T 4839  3 ,2338265E+08   2306000E+03  ,9572E+06  ,1476E+07   ,9999978  ,0002083  ,0020643
T 4840  3 ,2334694E+08   2306000E+03 -,2765E+07  ,4910E+07   ,9999658 -,0042426  ,0071031
T 4841  3 ,2337493E+08   2306000E+03 -,4204E+06 -,3994E+06   ,9999999 -,0004409 -,0001099
T 4842  3 ,2336006E+08   2306000E+03 -,8055E+06  ,1288E+06   ,9999999 -,0002550  ,0001226
T 4843  3 ,2342158E+08   2306000E+03 -,6938E+06 -,6982E+06   ,9999987 -,0014772 -,0006454
T 4844  3 ,2338966E+08   2306000E+03  ,1234E+07  ,5474E+06   ,9999996  ,0008542  ,0000450
T 4845  3 ,2337748E+08   2306000E+03  ,4812E+05  ,4781E+06   ,9999999  ,0002000 -,0002080
T 4846  3 ,2334509E+08   2306000E+03 -,2242E+05 -,1083E+07   ,9999993  ,0004397 -,0010579
T 4847  3 ,2337574E+08   2306000E+03 -,7817E+06 -,8611E+05   ,9999997 -,0007475  ,0003195
T 4848  3 ,2344669E+08   2306000E+03 -,2170E+07 -,1152E+07   ,9999991 -,0013248 -,0001432
T 4849  3 ,2337949E+08   2306000E+03 -,6880E+05  ,1060E+07   ,9999942  ,0021470  ,0026547
T 4850  3 ,2337309E+08   2306000E+03 -,6673E+06  ,1105E+07   ,9999998 -,0003037  ,0005242
T 4851  3 ,2340563E+08   2306000E+03 -,5112E+06  ,3684E+06   ,9999987 -,0015054  ,0005040
T 4852  3 ,2339796E+08   2306000E+03 -,2415E+07  ,1798E+07   ,9999982 -,0007106  ,0017348
T 4853  3 ,2339374E+08   2306000E+03  ,1518E+07  ,3014E+06   ,9999993  ,0010587  ,0004534
T 4854  3 ,2335260E+08   2306000E+03 -,6403E+06  ,3068E+07   ,9999963  ,0000480  ,0027349
T 4855  3 ,2339274E+08   2306000E+03  ,1031E+07  ,4317E+06   ,9999999  ,0003592  ,0002141
T 4856  3 ,2337073E+08   2306000E+03  ,3217E+07  ,1872E+07   ,9999959  ,0024193  ,0015393
T 4857  3 ,2341934E+08   2306000E+03  ,5430E+06  ,3844E+06   ,9999996  ,0007430  ,0004617
T 4858  3 ,2339561E+08   2306000E+03  ,8983E+06  ,5385E+06   ,9999992  ,0002434  ,0012229
T 4859  3 ,2338026E+08   2306000E+03  ,5859E+06  ,4108E+06   ,9999969  ,0024381  ,0005368
T 4860  3 ,2337306E+08   2306000E+03  ,1368E+07 -,1306E+07   ,9999992  ,0010073 -,0007652
T 4861  3 ,2339397E+08   2306000E+03  ,6397E+06 -,2483E+07   ,9999952 -,0003624 -,0030741
T 4862  3 ,2340193E+08   2306000E+03 -,3028E+07  ,1539E+06   ,9999958 -,0026446  ,0011737
T 4863  3 ,2338236E+08   2306000E+03 -,1604E+07  ,2571E+07   ,9999983 -,0007996  ,0016841
T 4864  3 ,2338487E+08   2306000E+03  ,8039E+06  ,1162E+07   ,9999988  ,0013342  ,0007692
T 4865  3 ,2339615E+08   2306000E+03 -,6828E+06  ,3064E+07   ,9999918 -,0008958  ,0039445
T 4866  3 ,2340450E+08   2306000E+03 -,1463E+06  ,3960E+06   ,9999997 -,0006191  ,0005085
T 4867  3 ,2338096E+08   2306000E+03  ,1360E+07  ,9334E+06   ,9999987  ,0009787  ,0012460
T 4868  3 ,2339127E+08   2306000E+03  ,1434E+06 -,2035E+07   ,9999991 -,0000515 -,0013457
T 4869  3 ,2336592E+08   2306000E+03 -,2723E+06 -,1407E+07   ,9999997  ,0000971 -,0007364
T 4870  3 ,2339350E+08   2306000E+03  ,4199E+06 -,9927E+06   ,9999962 -,0002221 -,0027312
T 4871  3 ,2337111E+08   2306000E+03  ,9336E+06 -,1111E+06   ,9999997  ,0007420 -,0000278
T 4872  3 ,2337505E+08   2306000E+03 -,4384E+04 -,1100E+07   ,9999999  ,0000654 -,0004782
T 4873  3 ,2338240E+08   2306000E+03  ,4123E+06  ,1144E+07   ,9999980 -,0001404  ,0019816
T 4874  3 ,2338770E+08   2306000E+03 -,2653E+07 -,3222E+07   ,9999930 -,0031274 -,0020492
T 4875  3 ,2340784E+08   2306000E+03 -,2820E+07 -,1755E+07   ,9999985 -,0012511 -,0012073
T 4876  3 ,2338052E+08   2306000E+03 -,1345E+07 -,1676E+07   ,9999989 -,0012443 -,0007864
T 4877  3 ,2340795E+08   2306000E+03 -,1068E+07 -,5192E+06   ,9999996 -,0008796 -,0000876
T 4878  3 ,2341664E+08   2306000E+03 -,6116E+06  ,3009E+07   ,9999975 -,0003518  ,0022053
T 4879  3 ,2340177E+08   2306000E+03 -,1308E+07 -,1549E+07   ,9999991 -,0009718 -,0009718
T 4880  3 ,2338467E+08   2306000E+03 -,4083E+06  ,9426E+06   ,9999995 -,0000258  ,0009887
T 4881  3 ,2338790E+08   2306000E+03  ,2245E+07 -,7142E+06   ,9999906  ,0041846 -,0011360
T 4882  3 ,2341357E+08   2306000E+03  ,4002E+07  ,1409E+06   ,9999992  ,0012801  ,0001094
T 4883  3 ,2339997E+08   2306000E+03 -,8263E+06 -,5087E+06   ,9999995 -,0009615 -,0000250
T 4884  3 ,2339825E+08   2306000E+03  ,2674E+07 -,1015E+07   ,9999981  ,0002653 -,0019568
T 4885  3 ,2337369E+08   2306000E+03  ,2045E+07  ,1568E+07   ,9999989  ,0011695  ,0008723
T 4886  3 ,2340518E+08   2306000E+03 -,4029E+07 -,4766E+06   ,9999938 -,0032574 -,0013534
T 4887  3 ,2341476E+08   2306000E+03 -,1064E+07 -,2157E+07   ,9999983 -,0011516 -,0014568
T 4888  3 ,2340389E+08   2306000E+03  ,2311E+07 -,1920E+07   ,9999917  ,0028994 -,0028665
T 4889  3 ,2339403E+08   2306000E+03  ,3287E+06 -,7421E+06   ,9999999 -,0000724 -,0005067
T 4890  3 ,2335370E+08   2306000E+03 -,6632E+06  ,3061E+05   ,9999993 -,0007666 -,0008883
T 4891  3 ,2338563E+08   2306000E+03  ,1523E+07  ,2205E+07   ,9999978  ,0002858  ,0020911
T 4892  3 ,2340593E+08   2306000E+03  ,1298E+07 -,1551E+07   ,9999984  ,0001023 -,0017899
T 4893  3 ,2340026E+08   2306000E+03 -,1040E+07  ,1282E+06   ,9999984 -,0015281  ,0009170
T 4894  3 ,2340040E+08   2306000E+03  ,6228E+07 -,6727E+05   ,9999907  ,0042675 -,0006583
T 4895  3 ,2338234E+08   2306000E+03 -,1264E+07 -,2154E+07   ,9999975 -,0013448 -,0017820
T 4896  3 ,2340787E+08   2306000E+03  ,2640E+07 -,1416E+06   ,9999985  ,0017417 -,0000437
T 4897  3 ,2338905E+08   2306000E+03 -,9295E+06 -,3622E+07   ,9999964 -,0006042 -,0026093
T 4898  3 ,2339000E+08   2306000E+03  ,1629E+06  ,1804E+07   ,9999977 -,0010525  ,0018818
T 4899  3 ,2338925E+08   2306000E+03 -,9695E+05  ,8196E+05   ,9999989  ,0012588  ,0007338
T 4900  3 ,2338092E+08   2306000E+03  ,6096E+05 -,5587E+06   ,9999999 -,0001713 -,0001137
T 4901  3 ,2340651E+08   2306000E+03 -,6157E+06  ,2874E+07   ,9999984 -,0003881  ,0017294
T 4902  3 ,2340413E+08   2306000E+03  ,1190E+06 -,3657E+06   ,9999998  ,0004268 -,0004457
T 4903  3 ,2337423E+08   2306000E+03 -,3933E+06  ,6856E+06   ,9999999 -,0002581 -,0001322
T 4904  3 ,2335224E+08   2306000E+03  ,8574E+06  ,5187E+06   ,9999985  ,0016441  ,0005779
T 4905  3 ,2340778E+08   2306000E+03 -,1151E+06  ,8903E+06   ,9999995  ,0007710 -,0006702
T 4906  3 ,2339681E+08   2306000E+03 -,5187E+06 -,5995E+06   ,9999998  ,0002819  ,0005968
T 4907  3 ,2344143E+08   2306000E+03 -,1170E+07 -,2010E+07   ,9999966 -,0021006 -,0015545
T 4908  3 ,2341736E+08   2306000E+03  ,1240E+06  ,1010E+07   ,9999994  ,0007407  ,0008041
T 4909  3 ,2334284E+08   2306000E+03 -,1165E+07  ,3369E+06   ,9999992 -,0003167  ,0012167
T 4910  3 ,2337805E+08   2306000E+03  ,1657E+06  ,1713E+07   ,9999993  ,0008088  ,0009108
T 4911  3 ,2340233E+08   2306000E+03  ,1257E+07 -,6402E+05   ,9999986  ,0013733 -,0009357
T 4912  3 ,2338522E+08   2306000E+03  ,6606E+06 -,2590E+06   ,9999992  ,0012580 -,0000655
T 4913  3 ,2336604E+08   2306000E+03  ,1004E+07  ,1673E+06   ,9999998  ,0003774 -,0004677
T 4914  3 ,2338701E+08   2306000E+03 -,1600E+07 -,2478E+07   ,9999990 -,0007117 -,0012215
T 4915  3 ,2339558E+08   2306000E+03  ,3018E+07 -,1278E+07   ,9999977  ,0020846 -,0005802
T 4916  3 ,2338021E+08   2306000E+03 -,4057E+06 -,9233E+06   ,9999981  ,0006197 -,0018701
T 4917  3 ,2344119E+08   2306000E+03 -,2051E+06  ,1951E+07   ,9999983 -,0007027  ,0016873
T 4918  3 ,2338662E+08   2306000E+03  ,6716E+06 -,3999E+06   ,9999994  ,0008858 -,0006665
T 4919  3 ,2338101E+08   2306000E+03  ,8870E+06 -,4642E+06   ,9999992  ,0001862 -,0012793
T 4920  3 ,2339323E+08   2306000E+03  ,7957E+06  ,2127E+07   ,9999976  ,0002435  ,0021766
T 4921  3 ,2336097E+08   2306000E+03  ,7211E+06 -,6897E+06   ,9999985  ,0005862 -,0016538
