============================== SRIM-2013.00 ==============================
==============================================================================
===== TRIMOUT.txt: File of Transmitted / Backscattered / Sputtered Atoms =====
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  C(45 MeV) ==> Dead space( 230. mm) =======================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 4153  6 ,4266880E+08   2306000E+03  ,1467E+07  ,3208E+07   ,9999983  ,0002357  ,0018151
T 4154  6 ,4277656E+08   2306000E+03  ,9226E+06 -,2802E+07   ,9999990  ,0012964  ,0005917
T 4155  6 ,4277625E+08   2306000E+03  ,3456E+06 -,4769E+06   ,9999999 -,0000047  ,0003277
T 4156  6 ,4283663E+08   2306000E+03  ,5780E+07  ,1249E+08   ,9999769  ,0029107  ,0061501
T 4157  6 ,4277252E+08   2306000E+03 -,6786E+06 -,4618E+06   ,9999999 -,0000189 -,0003784
T 4158  6 ,4277641E+08   2306000E+03 -,5813E+06 -,3062E+07   ,9999993 -,0004868 -,0011027
T 4159  6 ,4270297E+08   2306000E+03 -,3811E+06 -,1916E+07   ,9999999  ,0000486 -,0005233
T 4160  6 ,4273377E+08   2306000E+03  ,2048E+06  ,1726E+07   ,9999997 -,0006446  ,0004778
T 4161  6 ,4270883E+08   2306000E+03  ,3820E+07 -,2138E+07   ,9999950  ,0024980 -,0019439
T 4162  6 ,4270248E+08   2306000E+03 -,1734E+07 -,2837E+05   ,9999997 -,0007712  ,0000489
T 4163  6 ,4275972E+08   2306000E+03 -,4984E+07  ,1203E+07   ,9999936 -,0035357 -,0004460
T 4164  6 ,4268933E+08   2306000E+03 -,6853E+06  ,5387E+05   ,9999999  ,0003101  ,0003614
T 4165  6 ,4277866E+08   2306000E+03  ,2357E+07  ,7332E+07   ,9999831  ,0035045  ,0046486
T 4166  6 ,4280333E+08   2306000E+03 -,1429E+07  ,7741E+06   ,9999991 -,0012476  ,0005269
T 4167  6 ,4279802E+08   2306000E+03  ,1064E+07 -,2816E+07   ,9999983 -,0002309 -,0018534
T 4168  6 ,4265612E+08   2306000E+03 -,2786E+07 -,1790E+07   ,9999973 -,0023113 -,0002146
T 4169  6 ,4275652E+08   2306000E+03 -,2975E+07 -,2495E+07   ,9999989 -,0010969 -,0009640
T 4170  6 ,4283929E+08   2306000E+03  ,1296E+07 -,1150E+07   ,9999984  ,0013709 -,0011312
T 4171  6 ,4279416E+08   2306000E+03 -,9412E+06  ,2852E+07   ,9999986 -,0001481  ,0016679
T 4172  6 ,4275595E+08   2306000E+03  ,3502E+07 -,7756E+06   ,9999974  ,0021631 -,0007637
T 4173  6 ,4274615E+08   2306000E+03  ,1998E+07  ,2004E+06   ,9999974 -,0001901  ,0022522
T 4174  6 ,4268819E+08   2306000E+03  ,9891E+06 -,5364E+06   ,9999999  ,0002362 -,0001641
T 4175  6 ,4264843E+08   2306000E+03  ,4753E+06  ,2635E+07   ,9999978  ,0005240  ,0020397
T 4176  6 ,4268970E+08   2306000E+03 -,1539E+07 -,6752E+06   ,9999996  ,0009302  ,0000393
T 4177  6 ,4278384E+08   2306000E+03 -,1039E+05  ,3444E+07   ,9999957  ,0004746  ,0028858
T 4178  6 ,4270338E+08   2306000E+03  ,1343E+06  ,2859E+06   ,9999999 -,0001149 -,0001218
T 4179  6 ,4275399E+08   2306000E+03 -,7562E+06 -,8732E+06   ,9999992 -,0011362 -,0006063
T 4180  6 ,4270543E+08   2306000E+03  ,2427E+07  ,5020E+06   ,9999998  ,0005647  ,0003500
T 4181  6 ,4268621E+08   2306000E+03  ,1028E+08  ,6696E+06   ,9999424  ,0104622  ,0023820
T 4182  6 ,4273145E+08   2306000E+03 -,6062E+06  ,3159E+07   ,9999978  ,0000945  ,0020731
T 4183  6 ,4275693E+08   2306000E+03  ,1857E+07  ,4884E+06   ,9999996  ,0007406  ,0004307
T 4184  6 ,4277674E+08   2306000E+03  ,6565E+07 -,8389E+07   ,9999889  ,0027535 -,0038250
T 4185  6 ,4273270E+08   2306000E+03 -,2696E+07  ,7539E+05   ,9999987 -,0015915  ,0002109
T 4186  6 ,4274938E+08   2306000E+03  ,2036E+07  ,5278E+06   ,9999990  ,0014002 -,0003620
T 4187  6 ,4270016E+08   2306000E+03  ,3561E+07  ,1317E+07   ,9999963  ,0024735  ,0011615
T 4188  6 ,4273658E+08   2306000E+03  ,1532E+07  ,4613E+06   ,9999998  ,0005602 -,0001637
T 4189  6 ,4276734E+08   2306000E+03  ,2927E+06 -,4603E+06   ,9999999  ,0000642  ,0000784
T 4190  6 ,4273877E+08   2306000E+03  ,1480E+07  ,2098E+07   ,9999990  ,0009461  ,0010684
T 4191  6 ,4274888E+08   2306000E+03 -,1028E+06 -,2829E+07   ,9999988 -,0003899 -,0015034
T 4192  6 ,4277374E+08   2306000E+03 -,9892E+06 -,8163E+07   ,9999791 -,0011766 -,0063529
T 4193  6 ,4269562E+08   2306000E+03  ,4028E+06 -,1490E+07   ,9999998 -,0002061 -,0005237
T 4194  6 ,4265296E+08   2306000E+03 -,1980E+07  ,1009E+07   ,9999999  ,0000688 -,0001869
T 4195  6 ,4269359E+08   2306000E+03  ,3172E+07 -,3985E+06   ,9999982  ,0018166  ,0004651
T 4196  6 ,4271783E+08   2306000E+03 -,1472E+07  ,6580E+05   ,9999986 -,0016643 -,0001312
T 4197  6 ,4270524E+08   2306000E+03 -,6262E+06 -,1156E+07   ,9999990  ,0007550 -,0011891
T 4198  6 ,4271819E+08   2306000E+03 -,1916E+06 -,1480E+07   ,9999998  ,0003269 -,0005560
T 4199  6 ,4273368E+08   2306000E+03 -,2531E+06 -,1693E+06   ,9999993 -,0010398 -,0006256
T 4200  6 ,4273762E+08   2306000E+03  ,3168E+06 -,1765E+07   ,9999970  ,0015307  ,0019380
T 4201  6 ,4273461E+08   2306000E+03  ,3841E+07 -,3385E+08   ,9997497  ,0035899 -,0220808
T 4202  6 ,4271621E+08   2306000E+03  ,3391E+06 -,1146E+07   ,9999984  ,0009736 -,0015271
T 4203  6 ,4267027E+08   2306000E+03 -,2123E+07  ,1266E+07   ,9999992 -,0010292  ,0007244
T 4204  6 ,4275180E+08   2306000E+03 -,9623E+06  ,2705E+07   ,9999981 -,0013483  ,0014270
T 4205  6 ,4271683E+08   2306000E+03 -,5380E+07  ,3639E+07   ,9999956 -,0026909  ,0012802
T 4206  6 ,4277098E+08   2306000E+03  ,3701E+06 -,1455E+07   ,9999998 -,0006776  ,0001435
T 4207  6 ,4267545E+08   2306000E+03  ,1120E+07 -,3683E+07   ,9999974  ,0003482 -,0022686
T 4208  6 ,4273796E+08   2306000E+03 -,7260E+07 -,8203E+07   ,9999155 -,0083766 -,0099403
T 4209  6 ,4277220E+08   2306000E+03  ,1412E+07 -,3209E+07   ,9999962 -,0003564 -,0027271
T 4210  6 ,4276554E+08   2306000E+03 -,1739E+07 -,1564E+05   ,9999957 -,0029313 -,0002030
T 4211  6 ,4272770E+08   2306000E+03 -,4669E+07  ,1997E+07   ,9999963 -,0026171  ,0008032
T 4212  6 ,4280217E+08   2306000E+03 -,5035E+07  ,1602E+07   ,9999904 -,0043580  ,0004040
T 4213  6 ,4280824E+08   2306000E+03 -,1663E+05  ,1422E+07   ,9999999 -,0003672  ,0001373
T 4214  6 ,4281732E+08   2306000E+03  ,2671E+06 -,9510E+06   ,9999982  ,0018428 -,0005168
T 4215  6 ,4280878E+08   2306000E+03 -,7757E+06 -,4577E+05   ,9999995 -,0009420  ,0002479
T 4216  6 ,4278165E+08   2306000E+03  ,3179E+06  ,7003E+06   ,9999999  ,0003607  ,0000681
T 4217  6 ,4281618E+08   2306000E+03 -,2566E+07  ,8175E+07   ,9999883 -,0017570  ,0044977
T 4218  6 ,4276873E+08   2306000E+03  ,1243E+07  ,1380E+06   ,9999996  ,0008394  ,0000109
T 4219  6 ,4276808E+08   2306000E+03  ,1111E+07 -,1517E+07   ,9999990 -,0004511 -,0013529
T 4220  6 ,4269752E+08   2306000E+03  ,1784E+07  ,6486E+06   ,9999997  ,0007691 -,0002613
T 4221  6 ,4269177E+08   2306000E+03 -,2860E+07 -,2235E+07   ,9999936 -,0024186 -,0026303
T 4222  6 ,4272764E+08   2306000E+03  ,1156E+07  ,1621E+07   ,9999980  ,0004717  ,0019570
T 4223  6 ,4277278E+08   2306000E+03 -,1543E+07 -,2780E+07   ,9999926 -,0028245 -,0026031
T 4224  6 ,4276588E+08   2306000E+03 -,2447E+07  ,3841E+06   ,9999994 -,0007773  ,0007516
T 4225  6 ,4276221E+08   2306000E+03 -,6214E+06  ,9492E+06   ,9999999 -,0002615  ,0003329
T 4226  6 ,4278567E+08   2306000E+03  ,1847E+07  ,7807E+06   ,9999997  ,0007897  ,0001278
T 4227  6 ,4268986E+08   2306000E+03 -,2036E+07 -,3729E+07   ,9999964 -,0018403 -,0019272
T 4228  6 ,4276350E+08   2306000E+03 -,4414E+05 -,2300E+07   ,9999960 -,0011828 -,0025607
T 4229  6 ,4269333E+08   2306000E+03 -,2103E+07 -,4684E+07   ,9999981 -,0007746 -,0017656
T 4230  6 ,4269919E+08   2306000E+03  ,7763E+05  ,7324E+06   ,9999987  ,0001774  ,0016046
T 4231  6 ,4286491E+08   2306000E+03  ,7742E+06 -,3016E+06   ,9999999 -,0000594 -,0001473
T 4232  6 ,4278072E+08   2306000E+03 -,3208E+07  ,5065E+07   ,9999860 -,0040235  ,0034274
T 4233  6 ,4281833E+08   2306000E+03  ,9966E+06 -,4056E+07   ,9999952  ,0014135 -,0027660
T 4234  6 ,4270399E+08   2306000E+03  ,1205E+07  ,3837E+07   ,9999909  ,0009409  ,0041588
T 4235  6 ,4280023E+08   2306000E+03 -,1033E+07 -,1114E+07   ,9999962 -,0025172 -,0011050
T 4236  6 ,4275250E+08   2306000E+03 -,9128E+06  ,9692E+06   ,9999973 -,0022758  ,0003670
T 4237  6 ,4275665E+08   2306000E+03  ,7418E+06 -,2516E+07   ,9999951  ,0005858 -,0030737
T 4238  6 ,4277766E+08   2306000E+03  ,8591E+06  ,5720E+06   ,9999984 -,0016390 -,0007162
T 4239  6 ,4282235E+08   2306000E+03 -,2426E+07  ,3316E+07   ,9999952 -,0016655  ,0026234
T 4240  6 ,4269078E+08   2306000E+03  ,1043E+07 -,9673E+06   ,9999990  ,0013777  ,0002751
T 4241  6 ,4278617E+08   2306000E+03  ,4876E+07 -,4840E+06   ,9999888  ,0044600  ,0015853
T 4242  6 ,4271599E+08   2306000E+03 -,1042E+07 -,1902E+07   ,9999995 -,0001051 -,0009532
T 4243  6 ,4276115E+08   2306000E+03 -,1625E+07 -,7017E+06   ,9999992 -,0012673 -,0001864
T 4244  6 ,4272723E+08   2306000E+03  ,5067E+06 -,5878E+06   ,9999999 -,0003640 -,0002485
T 4245  6 ,4277073E+08   2306000E+03 -,9905E+06  ,5378E+07   ,9999937 -,0008649  ,0034550
T 4246  6 ,4278797E+08   2306000E+03  ,1155E+07 -,2652E+07   ,9999982 -,0004365 -,0018350
T 4247  6 ,4279876E+08   2306000E+03 -,2861E+07 -,2596E+07   ,9999906 -,0033423 -,0027511
T 4248  6 ,4277386E+08   2306000E+03 -,5679E+06 -,1624E+06   ,9999993 -,0002148 -,0011750
T 4249  6 ,4274041E+08   2306000E+03 -,2691E+07 -,4752E+06   ,9999879 -,0048499  ,0008103
T 4250  6 ,4267009E+08   2306000E+03  ,2040E+07  ,3743E+07   ,9999784 -,0003259  ,0065604
T 4251  6 ,4272371E+08   2306000E+03  ,5016E+06  ,3481E+07   ,9999989  ,0005443  ,0013975
T 4252  6 ,4274248E+08   2306000E+03 -,1443E+06 -,1063E+07   ,9999999 -,0003057  ,0002165
T 4253  6 ,4275441E+08   2306000E+03  ,8436E+06  ,8555E+06   ,9999990 -,0000595  ,0014366
T 4254  6 ,4289055E+08   2306000E+03  ,4370E+06 -,1498E+07   ,9999968 -,0004960 -,0024618
T 4255  6 ,4266167E+08   2306000E+03 -,2291E+07 -,4521E+07   ,9999942 -,0013510 -,0031203
T 4256  6 ,4274058E+08   2306000E+03  ,5343E+05 -,5474E+06   ,9999992  ,0010051 -,0007781
T 4257  6 ,4278298E+08   2306000E+03  ,1080E+07 -,5054E+06   ,9999992  ,0012441 -,0002824
T 4258  6 ,4272241E+08   2306000E+03  ,6301E+06 -,1244E+07   ,9999999 -,0001689  ,0001964
T 4259  6 ,4266781E+08   2306000E+03  ,1764E+07 -,1839E+06   ,9999998  ,0002734 -,0006070
T 4260  6 ,4274756E+08   2306000E+03 -,1073E+07 -,2884E+06   ,9999999 -,0005356 -,0000822
T 4261  6 ,4269499E+08   2306000E+03 -,7649E+06  ,7989E+06   ,9999997  ,0007069  ,0000435
T 4262  6 ,4279327E+08   2306000E+03  ,4420E+06 -,5012E+06   ,9999999  ,0001837  ,0000415
T 4263  6 ,4277894E+08   2306000E+03 -,2128E+07  ,1809E+07   ,9999975 -,0013325  ,0017848
T 4264  6 ,4268297E+08   2306000E+03  ,3637E+07  ,2573E+07   ,9999960  ,0023276  ,0016362
T 4265  6 ,4278556E+08   2306000E+03  ,2037E+07 -,1430E+07   ,9999992  ,0009766 -,0007992
T 4266  6 ,4281005E+08   2306000E+03  ,1547E+07 -,1488E+07   ,9999993  ,0010768 -,0005424
T 4267  6 ,4279359E+08   2306000E+03 -,2081E+07  ,8585E+06   ,9999994 -,0001449 -,0011024
T 4268  6 ,4280201E+08   2306000E+03  ,9632E+06 -,5506E+06   ,9999990  ,0013981 -,0001400
T 4269  6 ,4276279E+08   2306000E+03  ,6777E+07 -,6649E+06   ,9999904  ,0043011 -,0008542
T 4270  6 ,4271514E+08   2306000E+03  ,4624E+07  ,7005E+06   ,9999985  ,0015778  ,0006926
T 4271  6 ,4266720E+08   2306000E+03 -,1312E+07 -,6694E+06   ,9999992 -,0011510 -,0005676
T 4272  6 ,4268128E+08   2306000E+03  ,1234E+07 -,1179E+06   ,9999939  ,0034017 -,0007340
T 4273  6 ,4267939E+08   2306000E+03 -,3782E+07 -,5132E+07   ,9999881 -,0041115 -,0026321
T 4274  6 ,4264343E+08   2306000E+03 -,8783E+06  ,4511E+05   ,9999998 -,0006397  ,0000735
T 4275  6 ,4276437E+08   2306000E+03 -,2976E+07 -,6054E+06   ,9999980 -,0019537 -,0005313
T 4276  6 ,4274353E+08   2306000E+03  ,6753E+06 -,1307E+06   ,9999994 -,0007222 -,0008443
T 4277  6 ,4281580E+08   2306000E+03 -,2896E+07 -,1055E+07   ,9999986 -,0014558 -,0008807
T 4278  6 ,4279253E+08   2306000E+03  ,1694E+07  ,1624E+07   ,9999956 -,0018551  ,0023022
T 4279  6 ,4271557E+08   2306000E+03 -,1481E+07  ,2113E+07   ,9999944 -,0007767  ,0032490
T 4280  6 ,4274476E+08   2306000E+03 -,1073E+07  ,1224E+07   ,9999973 -,0022257  ,0006707
T 4281  6 ,4268777E+08   2306000E+03  ,1800E+06 -,3380E+05   ,9999993  ,0008797 -,0008011
T 4282  6 ,4275384E+08   2306000E+03  ,9249E+06  ,5753E+06   ,9999980  ,0019452  ,0003703
T 4283  6 ,4270372E+08   2306000E+03  ,3747E+06 -,1770E+07   ,9999988 -,0000867 -,0015180
T 4284  6 ,4271089E+08   2306000E+03 -,1529E+07 -,4718E+07   ,9999844 -,0020245 -,0052084
T 4285  6 ,4280093E+08   2306000E+03 -,3046E+07  ,2979E+07   ,9999978 -,0008530  ,0018987
T 4286  6 ,4279805E+08   2306000E+03  ,1504E+07 -,2854E+07   ,9999985  ,0002750 -,0016992
T 4287  6 ,4277986E+08   2306000E+03 -,3325E+07 -,1712E+06   ,9999915 -,0040590  ,0007616
T 4288  6 ,4270188E+08   2306000E+03  ,1650E+07  ,3267E+07   ,9999982  ,0004804  ,0018135
T 4289  6 ,4274215E+08   2306000E+03  ,7103E+07  ,3746E+07   ,9999865  ,0044225  ,0027190
T 4290  6 ,4269259E+08   2306000E+03  ,2016E+07 -,1014E+07   ,9999963  ,0022575 -,0014856
T 4291  6 ,4272342E+08   2306000E+03 -,2637E+07 -,1461E+07   ,9999879 -,0016741 -,0046351
T 4292  6 ,4268390E+08   2306000E+03 -,7605E+06 -,1030E+07   ,9999993 -,0007096 -,0009531
T 4293  6 ,4276850E+08   2306000E+03 -,1008E+07  ,2347E+06   ,9999998 -,0004685 -,0004678
T 4294  6 ,4273069E+08   2306000E+03  ,1108E+08 -,5897E+06   ,9999807  ,0061445 -,0009505
T 4295  6 ,4273377E+08   2306000E+03 -,1392E+07  ,3187E+07   ,9999975  ,0002477  ,0022270
T 4296  6 ,4272756E+08   2306000E+03  ,1857E+07 -,1964E+07   ,9999998  ,0001780  ,0005830
T 4297  6 ,4271942E+08   2306000E+03  ,6705E+06 -,9426E+06   ,9999989 -,0009514 -,0011053
T 4298  6 ,4275573E+08   2306000E+03  ,1810E+07  ,2382E+07   ,9999985  ,0006798  ,0015978
T 4299  6 ,4273627E+08   2306000E+03  ,2880E+07 -,1712E+07   ,9999963  ,0025082 -,0010297
T 4300  6 ,4277752E+08   2306000E+03 -,1206E+06  ,2714E+07   ,9999992  ,0000213  ,0012689
T 4301  6 ,4284265E+08   2306000E+03  ,8528E+06  ,2288E+07   ,9999969  ,0006114  ,0024241
T 4302  6 ,4279855E+08   2306000E+03  ,1806E+06 -,1174E+06   ,9999986  ,0015179 -,0006994
T 4303  6 ,4280261E+08   2306000E+03  ,1070E+07 -,1445E+07   ,9999990  ,0012936  ,0006206
T 4304  6 ,4283703E+08   2306000E+03  ,8411E+06 -,5555E+06   ,9999995  ,0009796 -,0000125
T 4305  6 ,4274285E+08   2306000E+03  ,1152E+07  ,1857E+07   ,9999988  ,0012668  ,0009179
T 4306  6 ,4269828E+08   2306000E+03  ,7292E+06 -,1785E+07   ,9999995 -,0000209 -,0009912
T 4307  6 ,4275179E+08   2306000E+03  ,9511E+06  ,7450E+06   ,9999990  ,0003345  ,0014086
T 4308  6 ,4271415E+08   2306000E+03  ,1186E+07 -,3350E+07   ,9999988  ,0006941 -,0013688
T 4309  6 ,4273550E+08   2306000E+03  ,6787E+07 -,2788E+07   ,9999906  ,0041641 -,0012177
T 4310  6 ,4272923E+08   2306000E+03 -,6329E+07 -,3281E+07   ,9999919 -,0035570 -,0018954
T 4311  6 ,4275775E+08   2306000E+03 -,2869E+07 -,2258E+07   ,9999975 -,0018074 -,0013297
T 4312  6 ,4281692E+08   2306000E+03  ,1371E+06  ,9450E+06   ,9999997 -,0001426  ,0007244
T 4313  6 ,4275384E+08   2306000E+03  ,2979E+07  ,7175E+06   ,9999961  ,0027554  ,0003685
T 4314  6 ,4277158E+08   2306000E+03 -,1035E+07  ,1214E+07   ,9999902 -,0039063  ,0020933
T 4315  6 ,4288621E+08   2306000E+03  ,1240E+07  ,6205E+06   ,9999993  ,0010126  ,0006365
T 4316  6 ,4269112E+08   2306000E+03 -,1319E+07 -,2248E+07   ,9999993  ,0002237 -,0011786
T 4317  6 ,4275249E+08   2306000E+03 -,3333E+06  ,4191E+05   ,9999988 -,0013120  ,0008058
T 4318  6 ,4269483E+08   2306000E+03  ,9881E+06  ,6320E+06   ,9999995  ,0010110  ,0000893
T 4319  6 ,4266418E+08   2306000E+03 -,3941E+07 -,2094E+07   ,9999945 -,0006394 -,0032622
T 4320  6 ,4279846E+08   2306000E+03  ,1681E+07 -,2875E+07   ,9999972  ,0010230 -,0021130
T 4321  6 ,4279762E+08   2306000E+03  ,2271E+07  ,5591E+06   ,9999981  ,0017694  ,0008303
T 4322  6 ,4279234E+08   2306000E+03 -,4130E+07  ,5996E+06   ,9999957 -,0029452 -,0000416
T 4323  6 ,4283270E+08   2306000E+03  ,8277E+06  ,1802E+07   ,9999991  ,0010205  ,0008628
T 4324  6 ,4271032E+08   2306000E+03  ,1996E+06  ,4460E+06   ,9999998  ,0003263 -,0004801
T 4325  6 ,4282967E+08   2306000E+03  ,2375E+07  ,2570E+07   ,9999959  ,0013332  ,0025200
T 4326  6 ,4276931E+08   2306000E+03  ,3022E+07 -,8594E+06   ,9999982  ,0018571  ,0002778
T 4327  6 ,4284983E+08   2306000E+03 -,1434E+06  ,1546E+07   ,9999987  ,0009929  ,0012554
T 4328  6 ,4269399E+08   2306000E+03  ,2103E+06  ,2733E+07   ,9999977  ,0001307  ,0021553
T 4329  6 ,4275953E+08   2306000E+03  ,2093E+07  ,2500E+07   ,9999929  ,0032149  ,0019575
T 4330  6 ,4283977E+08   2306000E+03  ,4088E+07 -,2223E+06   ,9999982  ,0018752  ,0001050
T 4331  6 ,4275763E+08   2306000E+03 -,8249E+06 -,4540E+06   ,9999992 -,0011355 -,0005267
T 4332  6 ,4277127E+08   2306000E+03 -,7348E+06  ,7306E+06   ,9999999  ,0000964  ,0001039
T 4333  6 ,4278837E+08   2306000E+03 -,3445E+07 -,2222E+07   ,9999952 -,0029698 -,0009258
T 4334  6 ,4281510E+08   2306000E+03 -,3207E+06 -,1978E+07   ,9999993  ,0004752 -,0010564
T 4335  6 ,4280098E+08   2306000E+03 -,2806E+07  ,9315E+06   ,9999980 -,0016084  ,0011512
T 4336  6 ,4278171E+08   2306000E+03 -,1427E+07 -,9415E+06   ,9999994  ,0010899 -,0000820
T 4337  6 ,4271299E+08   2306000E+03  ,9408E+06  ,2966E+07   ,9999978  ,0006035  ,0020092
T 4338  6 ,4268148E+08   2306000E+03 -,2195E+07  ,4244E+07   ,9999966 -,0009349  ,0024254
T 4339  6 ,4280072E+08   2306000E+03 -,1975E+06 -,3239E+07   ,9999897  ,0011238 -,0043944
T 4340  6 ,4274367E+08   2306000E+03  ,3054E+07 -,4376E+07   ,9999879 -,0031525 -,0037766
T 4341  6 ,4272616E+08   2306000E+03  ,2590E+06  ,1855E+07   ,9999900 -,0002132  ,0044644
T 4342  6 ,4269766E+08   2306000E+03 -,3305E+07  ,8665E+06   ,9999970 -,0023274  ,0007725
T 4343  6 ,4273366E+08   2306000E+03 -,1801E+05  ,6332E+06   ,9999983  ,0009977  ,0015794
T 4344  6 ,4271972E+08   2306000E+03 -,1684E+07  ,3075E+07   ,9999984 -,0006096  ,0017008
T 4345  6 ,4278916E+08   2306000E+03  ,2328E+07  ,1809E+07   ,9999971  ,0021995  ,0009655
T 4346  6 ,4280163E+08   2306000E+03 -,6513E+06  ,1441E+07   ,9999974 -,0020885  ,0009491
T 4347  6 ,4277851E+08   2306000E+03  ,5959E+06 -,5642E+06   ,9999997  ,0001364 -,0007823
T 4348  6 ,4278795E+08   2306000E+03 -,6889E+07  ,1503E+06   ,9999951 -,0031078 -,0002533
T 4349  6 ,4270112E+08   2306000E+03  ,2392E+06  ,3051E+06   ,9999997 -,0004087  ,0007038
T 4350  6 ,4278710E+08   2306000E+03 -,2226E+07 -,5980E+06   ,9999989 -,0015093 -,0001114
T 4351  6 ,4276726E+08   2306000E+03 -,1091E+07  ,7477E+06   ,9999975 -,0017516 -,0013745
T 4352  6 ,4265189E+08   2306000E+03  ,3922E+05  ,1477E+06   ,9999999 -,0003554 -,0000527
T 4353  6 ,4274409E+08   2306000E+03  ,5233E+06 -,3649E+07   ,9999957 -,0004892 -,0028770
T 4354  6 ,4271161E+08   2306000E+03 -,1994E+07 -,8088E+07   ,9999629 -,0026152 -,0082078
T 4355  6 ,4274428E+08   2306000E+03  ,4404E+06  ,1812E+07   ,9999998  ,0001419  ,0006062
T 4356  6 ,4276622E+08   2306000E+03 -,2003E+07  ,2437E+07   ,9999975 -,0012609  ,0018491
T 4357  6 ,4278077E+08   2306000E+03  ,3696E+06 -,1500E+06   ,9999984  ,0002153 -,0017621
T 4358  6 ,4271651E+08   2306000E+03  ,2498E+07  ,3738E+07   ,9999960  ,0013116  ,0024997
T 4359  6 ,4277409E+08   2306000E+03 -,2398E+07 -,8983E+07   ,9999882 -,0009852 -,0047635
T 4360  6 ,4273553E+08   2306000E+03  ,3104E+07  ,2955E+06   ,9999982  ,0018030 -,0005983
T 4361  6 ,4276622E+08   2306000E+03  ,2391E+07  ,5542E+07   ,9999935  ,0021541  ,0029044
T 4362  6 ,4267875E+08   2306000E+03 -,1240E+07  ,2191E+06   ,9999974  ,0004845  ,0022448
T 4363  6 ,4267541E+08   2306000E+03  ,8154E+06 -,2148E+07   ,9999971  ,0007812 -,0022958
T 4364  6 ,4272014E+08   2306000E+03  ,2945E+05  ,2072E+06   ,9999996 -,0006982  ,0005689
T 4365  6 ,4277594E+08   2306000E+03 -,9223E+06 -,2019E+07   ,9999982  ,0001974 -,0018772
T 4366  6 ,4273383E+08   2306000E+03  ,4550E+06 -,1455E+07   ,9999999  ,0000514 -,0002826
T 4367  6 ,4282760E+08   2306000E+03  ,2036E+07  ,2515E+07   ,9999973  ,0014545  ,0017985
T 4368  6 ,4278253E+08   2306000E+03  ,6817E+06 -,1363E+07   ,9999999  ,0003442 -,0001560
T 4369  6 ,4280035E+08   2306000E+03 -,1012E+07  ,2893E+06   ,9999996 -,0008152 -,0003168
T 4370  6 ,4269215E+08   2306000E+03 -,6889E+06  ,4378E+07   ,9999964  ,0009453  ,0025303
T 4371  6 ,4272611E+08   2306000E+03  ,2634E+07 -,1340E+07   ,9999983  ,0013057 -,0013245
T 4372  6 ,4277140E+08   2306000E+03 -,7461E+07 -,8249E+07   ,9999932 -,0027381 -,0024820
T 4373  6 ,4276471E+08   2306000E+03 -,9596E+05 -,1887E+06   ,9999981 -,0012967  ,0014730
T 4374  6 ,4274760E+08   2306000E+03  ,2256E+07 -,1413E+07   ,9999985  ,0002343 -,0017404
T 4375  6 ,4272789E+08   2306000E+03  ,2040E+07  ,3948E+07   ,9999963  ,0016170  ,0022045
T 4376  6 ,4275123E+08   2306000E+03 -,1064E+07  ,3309E+07   ,9999969 -,0015618  ,0019161
T 4377  6 ,4273097E+08   2306000E+03  ,2557E+06 -,5513E+06   ,9999999 -,0002062 -,0000995
T 4378  6 ,4270507E+08   2306000E+03  ,6082E+06 -,1375E+07   ,9999976 -,0000066 -,0022037
T 4379  6 ,4270817E+08   2306000E+03  ,2513E+06  ,2455E+07   ,9999980 -,0007889  ,0018184
T 4380  6 ,4276028E+08   2306000E+03 -,1970E+07  ,1768E+07   ,9999973 -,0014603  ,0017836
T 4381  6 ,4273200E+08   2306000E+03  ,5619E+06 -,2172E+06   ,9999996  ,0007248  ,0004655
T 4382  6 ,4274726E+08   2306000E+03  ,7988E+06  ,7734E+06   ,9999984  ,0017834  ,0000954
T 4383  6 ,4274091E+08   2306000E+03  ,2111E+07 -,1932E+07   ,9999971  ,0017563 -,0016460
T 4384  6 ,4273642E+08   2306000E+03  ,2051E+07  ,8416E+06   ,9999976  ,0019891  ,0009558
T 4385  6 ,4276875E+08   2306000E+03  ,5304E+05 -,4369E+06   ,9999985  ,0003564 -,0017185
T 4386  6 ,4271907E+08   2306000E+03  ,7262E+06  ,2555E+07   ,9999926 -,0005566  ,0037999
T 4387  6 ,4270649E+08   2306000E+03 -,1454E+07  ,8118E+07   ,9999968 -,0019827  ,0015750
T 4388  6 ,4276472E+08   2306000E+03  ,8005E+06 -,1590E+06   ,9999990  ,0013226 -,0004546
T 4389  6 ,4274656E+08   2306000E+03 -,1842E+07 -,9442E+06   ,9999990 -,0013981 -,0002757
T 4390  6 ,4273601E+08   2306000E+03 -,6541E+07  ,1062E+08   ,9999431 -,0046386  ,0096046
