============================== SRIM-2013.00 ==============================
==============================================================================
===== TRIMOUT.txt: File of Transmitted / Backscattered / Sputtered Atoms =====
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  O(64 MeV) ==> Dead space( 230. mm) =======================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 5493  8 ,6048829E+08   2306000E+03 -,8870E+06 -,1579E+07   ,9999999 -,0002499  ,0003576
T 5494  8 ,6034373E+08   2306000E+03  ,4058E+07 -,2516E+06   ,9999984  ,0017684 -,0002384
T 5495  8 ,6046593E+08   2306000E+03  ,3568E+06 -,5797E+06   ,9999993 -,0009158 -,0007227
T 5496  8 ,6035052E+08   2306000E+03  ,5358E+06  ,2116E+07   ,9999899 -,0029494  ,0034001
T 5497  8 ,6049968E+08   2306000E+03 -,1367E+07 -,7602E+06   ,9999994 -,0009823 -,0004496
T 5498  8 ,6051412E+08   2306000E+03  ,9147E+06 -,1527E+07   ,9999996  ,0003957 -,0008297
T 5499  8 ,6042152E+08   2306000E+03  ,1942E+07  ,3177E+07   ,9999950  ,0026240  ,0017682
T 5500  8 ,6034665E+08   2306000E+03  ,1669E+06 -,1533E+07   ,9999996  ,0004119 -,0007321
T 5501  8 ,6054199E+08   2306000E+03 -,2795E+07 -,8419E+06   ,9999962 -,0026647 -,0007685
T 5502  8 ,6042322E+08   2306000E+03  ,1846E+07  ,6331E+06   ,9999983  ,0014750  ,0011426
T 5503  8 ,6048936E+08   2306000E+03 -,3776E+07  ,9925E+06   ,9999936 -,0035151  ,0007168
T 5504  8 ,6042930E+08   2306000E+03  ,7707E+07 -,1133E+07   ,9999902  ,0042677  ,0011807
T 5505  8 ,6040774E+08   2306000E+03 -,1428E+07  ,6982E+06   ,9999989 -,0014446 -,0002957
T 5506  8 ,6042281E+08   2306000E+03  ,1309E+07  ,4636E+06   ,9999977  ,0002535  ,0021481
T 5507  8 ,6050998E+08   2306000E+03 -,1946E+07 -,1900E+06   ,9999955 -,0027087 -,0012774
T 5508  8 ,6036171E+08   2306000E+03  ,1348E+07 -,7627E+06   ,9999997  ,0007670 -,0001581
T 5509  8 ,6049600E+08   2306000E+03 -,1115E+07  ,9453E+06   ,9999994 -,0011250  ,0000604
T 5510  8 ,6046980E+08   2306000E+03 -,3743E+05 -,1307E+07   ,9999975 -,0014481 -,0016943
T 5511  8 ,6038767E+08   2306000E+03 -,4931E+07 -,1048E+07   ,9999947 -,0031498 -,0008546
T 5512  8 ,6042293E+08   2306000E+03  ,9219E+06 -,1190E+06   ,9999992 -,0003398 -,0012428
T 5513  8 ,6041069E+08   2306000E+03  ,1578E+08 -,3243E+06   ,9999773  ,0066607 -,0009953
T 5514  8 ,6045491E+08   2306000E+03 -,1194E+07  ,7206E+06   ,9999989 -,0014179  ,0004422
T 5515  8 ,6050167E+08   2306000E+03  ,1005E+07  ,1980E+06   ,9999999 -,0001950 -,0002380
T 5516  8 ,6048624E+08   2306000E+03 -,2763E+06 -,3282E+06   ,9999999  ,0004311  ,0000421
T 5517  8 ,6055404E+08   2306000E+03 -,4358E+07  ,2575E+06   ,9999929 -,0037655  ,0000406
T 5518  8 ,6042667E+08   2306000E+03 -,1225E+07  ,8949E+05   ,9999984 -,0016721 -,0005784
T 5519  8 ,6039925E+08   2306000E+03 -,5138E+05 -,1752E+07   ,9999997  ,0004865 -,0006803
T 5520  8 ,6043464E+08   2306000E+03  ,1889E+07  ,2143E+07   ,9999965  ,0020941  ,0016169
T 5521  8 ,6049763E+08   2306000E+03 -,1097E+06 -,1844E+06   ,9999999 -,0003747  ,0000981
T 5522  8 ,6039621E+08   2306000E+03 -,5803E+06  ,1126E+07   ,9999993 -,0005474  ,0010313
T 5523  8 ,6043721E+08   2306000E+03 -,5738E+06 -,8170E+06   ,9999998  ,0003755 -,0004480
T 5524  8 ,6034019E+08   2306000E+03 -,1403E+06  ,8899E+06   ,9999999  ,0000112  ,0002470
T 5525  8 ,6046053E+08   2306000E+03 -,2886E+07 -,9455E+06   ,9999989 -,0014181 -,0005140
T 5526  8 ,6046964E+08   2306000E+03  ,2446E+07  ,3862E+06   ,9999991  ,0012878  ,0003786
T 5527  8 ,6036689E+08   2306000E+03 -,1247E+07  ,9293E+06   ,9999977 -,0015912  ,0014039
T 5528  8 ,6052049E+08   2306000E+03 -,2250E+07 -,3171E+07   ,9999981 -,0017797 -,0007410
T 5529  8 ,6044808E+08   2306000E+03 -,1306E+07 -,1353E+06   ,9999999 -,0004762  ,0000362
T 5530  8 ,6038759E+08   2306000E+03  ,1695E+06  ,1048E+07   ,9999998 -,0003823  ,0004972
T 5531  8 ,6039081E+08   2306000E+03 -,4910E+06  ,2311E+07   ,9999982 -,0010025  ,0015905
T 5532  8 ,6043193E+08   2306000E+03 -,1256E+07 -,1917E+06   ,9999985 -,0009772 -,0014574
T 5533  8 ,6055877E+08   2306000E+03 -,3905E+07  ,2479E+07   ,9999957 -,0023361  ,0017493
T 5534  8 ,6053333E+08   2306000E+03 -,2416E+06 -,3895E+07   ,9999952 -,0009228 -,0029569
T 5535  8 ,6040575E+08   2306000E+03 -,8880E+05 -,3815E+06   ,9999999  ,0001431  ,0001420
T 5536  8 ,6049797E+08   2306000E+03  ,9009E+06  ,5227E+06   ,9999988  ,0010216 -,0012023
T 5537  8 ,6051621E+08   2306000E+03  ,8968E+06  ,2036E+07   ,9999994  ,0009130  ,0006105
T 5538  8 ,6053640E+08   2306000E+03  ,1579E+07 -,2349E+07   ,9999961  ,0016416 -,0022530
T 5539  8 ,6042342E+08   2306000E+03 -,2615E+07 -,2080E+07   ,9999976 -,0016889 -,0014035
T 5540  8 ,6054917E+08   2306000E+03 -,1888E+07  ,2207E+07   ,9999969 -,0019928  ,0015201
T 5541  8 ,6032114E+08   2306000E+03  ,3224E+07 -,4480E+06   ,9999967  ,0025761  ,0001488
T 5542  8 ,6035343E+08   2306000E+03  ,1044E+07  ,5757E+06   ,9999996  ,0007640  ,0005421
T 5543  8 ,6040109E+08   2306000E+03  ,1994E+07  ,1575E+07   ,9999929  ,0037150  ,0006868
T 5544  8 ,6064696E+08   2306000E+03 -,6627E+06  ,4428E+06   ,9999997 -,0005779  ,0004218
T 5545  8 ,6037153E+08   2306000E+03  ,6131E+06 -,1933E+06   ,9999999  ,0003124  ,0002007
T 5546  8 ,6045151E+08   2306000E+03 -,4515E+05 -,1612E+07   ,9999981  ,0001958 -,0019588
T 5547  8 ,6047646E+08   2306000E+03 -,1059E+07 -,2793E+07   ,9999984 -,0009957 -,0014531
T 5548  8 ,6043085E+08   2306000E+03  ,1241E+07 -,2918E+07   ,9999985  ,0006116 -,0016286
T 5549  8 ,6047760E+08   2306000E+03  ,2153E+07 -,9741E+05   ,9999992  ,0012625 -,0000270
T 5550  8 ,6045506E+08   2306000E+03  ,5577E+06 -,1091E+07   ,9999997  ,0008310  ,0000139
T 5551  8 ,6041830E+08   2306000E+03 -,7243E+06  ,5492E+06   ,9999997  ,0002950  ,0006604
T 5552  8 ,6048916E+08   2306000E+03 -,1063E+07 -,5064E+07   ,9999927 -,0025195 -,0028841
T 5553  8 ,6046992E+08   2306000E+03  ,1135E+07 -,9633E+05   ,9999993 -,0003893 -,0011455
T 5554  8 ,6048131E+08   2306000E+03  ,2267E+05  ,1926E+07   ,9999960  ,0004558  ,0027983
T 5555  8 ,6040371E+08   2306000E+03 -,1627E+07  ,9416E+06   ,9999994 -,0009991 -,0004562
T 5556  8 ,6047806E+08   2306000E+03  ,3864E+07 -,5288E+07   ,9999900  ,0035135 -,0027697
T 5557  8 ,6037567E+08   2306000E+03 -,3673E+07 -,1387E+07   ,9999942 -,0031682 -,0012113
T 5558  8 ,6061185E+08   2306000E+03  ,1681E+07  ,1946E+07   ,9999980  ,0005163  ,0019487
T 5559  8 ,6044388E+08   2306000E+03  ,2046E+07 -,2712E+07   ,9999983  ,0013478 -,0012836
T 5560  8 ,6055101E+08   2306000E+03  ,6475E+06  ,3856E+07   ,9999958  ,0005763  ,0028246
T 5561  8 ,6054704E+08   2306000E+03  ,1717E+06  ,6698E+06   ,9999993 -,0004350  ,0011041
T 5562  8 ,6053845E+08   2306000E+03 -,1305E+07 -,6555E+06   ,9999928 -,0036310 -,0011193
T 5563  8 ,6041470E+08   2306000E+03 -,1933E+06 -,4353E+06   ,9999989 -,0013237  ,0007127
T 5564  8 ,6039083E+08   2306000E+03 -,1332E+07  ,6457E+06   ,9999991 -,0009180  ,0009433
T 5565  8 ,6035010E+08   2306000E+03  ,2274E+07  ,1656E+07   ,9999941  ,0031468  ,0013660
T 5566  8 ,6036591E+08   2306000E+03  ,2869E+06  ,2145E+07   ,9999989  ,0005987  ,0013756
T 5567  8 ,6051842E+08   2306000E+03 -,2512E+07 -,6257E+07   ,9999907 -,0010552 -,0041787
T 5568  8 ,6037187E+08   2306000E+03 -,1637E+07 -,8130E+06   ,9999992 -,0012064  ,0003660
T 5569  8 ,6037707E+08   2306000E+03  ,3138E+07 -,3019E+07   ,9999978  ,0007852 -,0019553
T 5570  8 ,6046553E+08   2306000E+03  ,2634E+07 -,2703E+07   ,9999971  ,0020356 -,0013223
T 5571  8 ,6041498E+08   2306000E+03 -,4392E+06 -,2171E+07   ,9999991 -,0000618 -,0013593
T 5572  8 ,6033684E+08   2306000E+03  ,2446E+05 -,3683E+06   ,9999999  ,0002871 -,0002208
T 5573  8 ,6043351E+08   2306000E+03  ,6472E+06  ,3034E+05   ,9999997  ,0007613 -,0000340
T 5574  8 ,6042090E+08   2306000E+03  ,2375E+07 -,1027E+06   ,9999982  ,0016252  ,0009766
T 5575  8 ,6038659E+08   2306000E+03 -,2966E+07 -,2875E+07   ,9999947 -,0023991 -,0021912
T 5576  8 ,6040040E+08   2306000E+03 -,2390E+07  ,4181E+06   ,9999953 -,0025262 -,0017195
T 5577  8 ,6029485E+08   2306000E+03  ,1326E+07 -,1095E+07   ,9999997  ,0005973 -,0004964
T 5578  8 ,6041852E+08   2306000E+03 -,1921E+05  ,1691E+07   ,9999991 -,0006030  ,0012347
T 5579  8 ,6040359E+08   2306000E+03 -,4674E+06  ,2287E+06   ,9999975  ,0018919 -,0011775
T 5580  8 ,6043589E+08   2306000E+03 -,2126E+07  ,4427E+06   ,9999992 -,0012172 -,0003448
T 5581  8 ,6043321E+08   2306000E+03 -,1302E+07 -,1286E+07   ,9999968 -,0024236 -,0006951
T 5582  8 ,6043117E+08   2306000E+03 -,4576E+06 -,2903E+06   ,9999999  ,0004302 -,0002167
T 5583  8 ,6041361E+08   2306000E+03 -,4992E+05 -,8039E+06   ,9999971  ,0023511 -,0006072
T 5584  8 ,6035892E+08   2306000E+03 -,2942E+07 -,6582E+06   ,9999978 -,0016371  ,0013112
T 5585  8 ,6040930E+08   2306000E+03 -,1324E+07  ,9033E+05   ,9999988 -,0009966  ,0012105
T 5586  8 ,6046591E+08   2306000E+03  ,6947E+05 -,2778E+07   ,9999947 -,0002483 -,0032525
T 5587  8 ,6033760E+08   2306000E+03 -,3821E+07 -,1327E+07   ,9999945 -,0026575 -,0019845
T 5588  8 ,6048107E+08   2306000E+03  ,1205E+07 -,4734E+06   ,9999824  ,0059041 -,0005022
T 5589  8 ,6037956E+08   2306000E+03  ,3742E+06  ,4501E+06   ,9999996  ,0008714  ,0003473
T 5590  8 ,6049138E+08   2306000E+03 -,4390E+06  ,1647E+06   ,9999998 -,0000406  ,0006029
T 5591  8 ,6051236E+08   2306000E+03 -,4289E+06 -,3752E+07   ,9999982  ,0001793 -,0018820
T 5592  8 ,6038383E+08   2306000E+03  ,1046E+06  ,2019E+07   ,9999989 -,0012461  ,0008299
T 5593  8 ,6036967E+08   2306000E+03  ,5291E+06 -,2971E+07   ,9999796 -,0002487 -,0063840
T 5594  8 ,6044613E+08   2306000E+03  ,2174E+07 -,1811E+07   ,9999979  ,0010387 -,0017930
T 5595  8 ,6046116E+08   2306000E+03  ,1205E+08  ,3436E+07   ,9999792  ,0060826  ,0021426
T 5596  8 ,6047445E+08   2306000E+03  ,6074E+06 -,1521E+07   ,9999999  ,0001757 -,0002068
T 5597  8 ,6037152E+08   2306000E+03 -,3269E+06  ,1126E+07   ,9999991 -,0012854 -,0002245
T 5598  8 ,6051676E+08   2306000E+03  ,4341E+07 -,2477E+07   ,9999967  ,0024671  ,0006622
T 5599  8 ,6038329E+08   2306000E+03 -,3650E+07 -,1060E+07   ,9999927 -,0037479  ,0006900
T 5600  8 ,6046329E+08   2306000E+03 -,1562E+07  ,1695E+07   ,9999991 -,0013474 -,0002744
T 5601  8 ,6046985E+08   2306000E+03  ,3496E+07  ,3480E+06   ,9999981  ,0015989  ,0010823
T 5602  8 ,6050274E+08   2306000E+03  ,2542E+07  ,1001E+07   ,9999981  ,0014318  ,0013087
T 5603  8 ,6037901E+08   2306000E+03  ,2002E+06 -,3182E+06   ,9999982 -,0007238  ,0017456
T 5604  8 ,6054806E+08   2306000E+03  ,4778E+06 -,1823E+07   ,9999923  ,0013006 -,0037020
T 5605  8 ,6042086E+08   2306000E+03  ,3545E+06 -,9140E+06   ,9999997  ,0007076 -,0003097
T 5606  8 ,6049762E+08   2306000E+03  ,4751E+06 -,1661E+07   ,9999996  ,0006841 -,0005770
T 5607  8 ,6043809E+08   2306000E+03  ,6386E+06  ,4388E+06   ,9999997  ,0005213  ,0006419
T 5608  8 ,6038821E+08   2306000E+03 -,9773E+06 -,2121E+07   ,9999988 -,0007893 -,0013275
T 5609  8 ,6048789E+08   2306000E+03 -,1272E+07 -,7669E+06   ,9999996 -,0007617 -,0005092
T 5610  8 ,6045010E+08   2306000E+03 -,6372E+05  ,1031E+07   ,9999999 -,0001063 -,0000953
T 5611  8 ,6036657E+08   2306000E+03  ,2362E+05  ,1277E+07   ,9999985  ,0006623  ,0015745
T 5612  8 ,6044279E+08   2306000E+03 -,9895E+06 -,5502E+06   ,9999989 -,0014369  ,0002397
T 5613  8 ,6045399E+08   2306000E+03 -,3230E+06 -,7721E+05   ,9999999 -,0000798 -,0003067
T 5614  8 ,6048449E+08   2306000E+03 -,2895E+07  ,1326E+07   ,9999981 -,0017776  ,0007522
T 5615  8 ,6047931E+08   2306000E+03 -,5453E+06  ,9878E+07   ,9999865 -,0015349  ,0049738
T 5616  8 ,6032996E+08   2306000E+03 -,2348E+07 -,1190E+07   ,9999895 -,0023581 -,0039311
T 5617  8 ,6053103E+08   2306000E+03  ,1531E+06  ,2522E+07   ,9999988 -,0005189  ,0014609
T 5618  8 ,6052351E+08   2306000E+03  ,7967E+06  ,7348E+06   ,9999994  ,0007272  ,0007996
T 5619  8 ,6041325E+08   2306000E+03  ,8973E+05  ,4391E+06   ,9999985  ,0014268 -,0010077
T 5620  8 ,6039018E+08   2306000E+03  ,2174E+07  ,1045E+07   ,9999991  ,0012887  ,0002828
T 5621  8 ,6051828E+08   2306000E+03  ,2553E+06 -,1173E+07   ,9999998  ,0004842  ,0003213
T 5622  8 ,6036037E+08   2306000E+03 -,4551E+06  ,3071E+07   ,9999933 -,0016056  ,0032797
T 5623  8 ,6045669E+08   2306000E+03  ,2844E+07  ,3558E+07   ,9999875  ,0029489  ,0040322
T 5624  8 ,6038407E+08   2306000E+03 -,9351E+06  ,1236E+07   ,9999995 -,0009879 -,0000706
T 5625  8 ,6047515E+08   2306000E+03 -,2690E+06 -,5281E+07   ,9999987 -,0004225 -,0015618
T 5626  8 ,6041026E+08   2306000E+03  ,5241E+06 -,7027E+06   ,9999997  ,0007040 -,0003775
T 5627  8 ,6051495E+08   2306000E+03 -,1355E+07 -,2145E+07   ,9999987 -,0000391 -,0016076
T 5628  8 ,6041515E+08   2306000E+03 -,3806E+07 -,3467E+07   ,9999937 -,0031434 -,0016185
T 5629  8 ,6046131E+08   2306000E+03 -,4802E+07  ,4742E+07   ,9999841 -,0049218  ,0027671
T 5630  8 ,6043246E+08   2306000E+03  ,2735E+06 -,2772E+07   ,9999981  ,0000466 -,0019732
T 5631  8 ,6042002E+08   2306000E+03  ,5831E+06 -,7876E+06   ,9999996  ,0006416 -,0006092
T 5632  8 ,6040039E+08   2306000E+03  ,5356E+06  ,2273E+06   ,9999987  ,0016296  ,0000232
T 5633  8 ,6042819E+08   2306000E+03  ,1874E+06  ,1177E+07   ,9999967 -,0000557  ,0025698
T 5634  8 ,6043203E+08   2306000E+03  ,1197E+07  ,1172E+07   ,9999997  ,0007647 -,0000641
T 5635  8 ,6049660E+08   2306000E+03 -,3092E+05 -,1752E+07   ,9999990  ,0001966 -,0013711
T 5636  8 ,6042057E+08   2306000E+03  ,1230E+07  ,4616E+07   ,9999978 -,0000627  ,0020961
T 5637  8 ,6044920E+08   2306000E+03 -,1252E+07  ,3608E+06   ,9999994 -,0008538  ,0006760
T 5638  8 ,6033869E+08   2306000E+03  ,9070E+05 -,2316E+07   ,9999999 -,0000572 -,0003109
T 5639  8 ,6058638E+08   2306000E+03  ,1136E+07  ,7622E+06   ,9999999  ,0000726  ,0002333
T 5640  8 ,6056683E+08   2306000E+03  ,3646E+07  ,4515E+07   ,9999960  ,0017538  ,0022267
T 5641  8 ,6043321E+08   2306000E+03  ,6462E+07  ,7355E+07   ,9999667  ,0054116  ,0061074
T 5642  8 ,6050688E+08   2306000E+03 -,1406E+07 -,8042E+06   ,9999983 -,0014310 -,0011811
T 5643  8 ,6039411E+08   2306000E+03  ,1443E+07  ,5329E+07   ,9999944  ,0019201  ,0027262
T 5644  8 ,6045956E+08   2306000E+03 -,2868E+07  ,4931E+07   ,9999957 -,0019299  ,0022124
T 5645  8 ,6052962E+08   2306000E+03  ,7973E+06  ,2521E+06   ,9999997  ,0005587 -,0004926
T 5646  8 ,6048312E+08   2306000E+03  ,3359E+05  ,4456E+06   ,9999995 -,0007409 -,0007142
T 5647  8 ,6047263E+08   2306000E+03 -,3185E+07 -,1772E+07   ,9999964 -,0010558 -,0024634
T 5648  8 ,6047943E+08   2306000E+03 -,1590E+07  ,2446E+06   ,9999991 -,0010756  ,0007833
T 5649  8 ,6045231E+08   2306000E+03 -,2634E+06 -,1421E+06   ,9999986 -,0013089 -,0010129
T 5650  8 ,6057086E+08   2306000E+03  ,2818E+07  ,1019E+07   ,9999994  ,0011357  ,0000616
T 5651  8 ,6040554E+08   2306000E+03  ,2026E+07 -,1895E+07   ,9999997  ,0006426 -,0004800
T 5652  8 ,6053302E+08   2306000E+03  ,9865E+06  ,7233E+06   ,9999993 -,0009075  ,0007526
T 5653  8 ,6051567E+08   2306000E+03 -,1788E+07 -,3037E+07   ,9999947 -,0009833 -,0031006
T 5654  8 ,6049452E+08   2306000E+03  ,2243E+06 -,3573E+07   ,9999973  ,0001484 -,0023172
T 5655  8 ,6053586E+08   2306000E+03  ,2220E+06  ,5765E+06   ,9999996 -,0004680  ,0007278
T 5656  8 ,6048099E+08   2306000E+03 -,4965E+06 -,5575E+06   ,9999997  ,0000034  ,0007917
T 5657  8 ,6047625E+08   2306000E+03 -,1644E+07  ,6130E+06   ,9999998 -,0005465 -,0002268
T 5658  8 ,6045559E+08   2306000E+03  ,7510E+06 -,3288E+06   ,9999993  ,0001001  ,0011621
T 5659  8 ,6047415E+08   2306000E+03 -,5509E+06  ,4059E+06   ,9999998 -,0000478  ,0005465
T 5660  8 ,6051732E+08   2306000E+03  ,2739E+05 -,1331E+06   ,9999996 -,0008766  ,0000659
T 5661  8 ,6045865E+08   2306000E+03 -,1172E+07  ,3849E+06   ,9999999 -,0004176  ,0003049
T 5662  8 ,6050094E+08   2306000E+03 -,9602E+06  ,3744E+07   ,9999959  ,0003164  ,0028609
T 5663  8 ,6047552E+08   2306000E+03 -,1795E+07 -,4289E+06   ,9999986 -,0016886 -,0001963
T 5664  8 ,6040977E+08   2306000E+03 -,5250E+07  ,1005E+07   ,9999911 -,0040097  ,0012744
T 5665  8 ,6028565E+08   2306000E+03 -,3014E+06  ,2112E+06   ,9999999  ,0002759  ,0004629
T 5666  8 ,6040318E+08   2306000E+03 -,1993E+07  ,2581E+07   ,9999978 -,0013566  ,0016246
T 5667  8 ,6046714E+08   2306000E+03  ,1276E+07  ,1628E+07   ,9999976  ,0016894  ,0014223
T 5668  8 ,6057718E+08   2306000E+03  ,2026E+07  ,1998E+07   ,9999971  ,0015006  ,0018628
T 5669  8 ,6053936E+08   2306000E+03 -,1320E+07  ,1361E+07   ,9999994 -,0005896  ,0009638
T 5670  8 ,6048352E+08   2306000E+03 -,8973E+06  ,1232E+07   ,9999971 -,0012783  ,0020584
T 5671  8 ,6041355E+08   2306000E+03  ,2585E+07  ,3436E+07   ,9999941  ,0011010  ,0032425
T 5672  8 ,6043486E+08   2306000E+03  ,9682E+06 -,8148E+05   ,9999999  ,0003019 -,0002396
T 5673  8 ,6054573E+08   2306000E+03  ,2850E+06 -,1761E+07   ,9999985  ,0004510 -,0016717
T 5674  8 ,6032436E+08   2306000E+03  ,9974E+06  ,9223E+06   ,9999996  ,0008147  ,0004166
T 5675  8 ,6047416E+08   2306000E+03 -,1664E+06  ,1941E+07   ,9999968 -,0013571  ,0021166
T 5676  8 ,6040884E+08   2306000E+03  ,1184E+07 -,5027E+07   ,9999946  ,0009282 -,0031462
T 5677  8 ,6043950E+08   2306000E+03 -,1276E+07 -,3643E+06   ,9999966 -,0018037 -,0018652
T 5678  8 ,6055966E+08   2306000E+03 -,1291E+07  ,3826E+07   ,9999970 -,0021213  ,0011868
T 5679  8 ,6032829E+08   2306000E+03 -,5298E+07 -,2640E+07   ,9999975 -,0019421 -,0010760
T 5680  8 ,6051860E+08   2306000E+03  ,9084E+06  ,2006E+07   ,9999978  ,0015347 -,0014580
T 5681  8 ,6050112E+08   2306000E+03  ,3044E+07  ,3631E+06   ,9999986  ,0014886  ,0008209
T 5682  8 ,6036810E+08   2306000E+03  ,2930E+07 -,1196E+07   ,9999982  ,0018861 -,0002052
T 5683  8 ,6053290E+08   2306000E+03  ,6307E+06  ,1438E+07   ,9999981  ,0016363  ,0010565
T 5684  8 ,6042018E+08   2306000E+03  ,1170E+07 -,7052E+07   ,9999855  ,0009067 -,0053095
T 5685  8 ,6034939E+08   2306000E+03  ,1155E+07  ,4567E+06   ,9999998  ,0002657 -,0006006
T 5686  8 ,6043741E+08   2306000E+03 -,3634E+07  ,8343E+06   ,9999960 -,0028137  ,0002954
T 5687  8 ,6047533E+08   2306000E+03 -,5134E+07 -,4991E+07   ,9999791 -,0032671 -,0055824
T 5688  8 ,6036816E+08   2306000E+03  ,3500E+07  ,6666E+07   ,9999893  ,0020749  ,0041417
T 5689  8 ,6042062E+08   2306000E+03 -,2262E+07 -,1817E+07   ,9999985 -,0006309 -,0016384
T 5690  8 ,6043029E+08   2306000E+03  ,4126E+07  ,3990E+06   ,9999956  ,0027867  ,0010263
T 5691  8 ,6046133E+08   2306000E+03  ,2982E+07  ,5317E+07   ,9999844  ,0024925  ,0050006
T 5692  8 ,6042114E+08   2306000E+03  ,1503E+06  ,1336E+07   ,9999986  ,0007917  ,0014563
T 5693  8 ,6054418E+08   2306000E+03 -,1149E+07  ,1735E+07   ,9999955 -,0002134  ,0029966
T 5694  8 ,6043215E+08   2306000E+03  ,9417E+06  ,2206E+07   ,9999959 -,0006649  ,0028027
T 5695  8 ,6045574E+08   2306000E+03 -,1121E+07 -,1889E+07   ,9999987 -,0015462 -,0004886
T 5696  8 ,6052629E+08   2306000E+03 -,1353E+07 -,1712E+06   ,9999999 -,0000818  ,0002034
T 5697  8 ,6042020E+08   2306000E+03 -,1909E+06  ,1027E+06   ,9999990 -,0001990 -,0013981
T 5698  8 ,6048443E+08   2306000E+03  ,1228E+07  ,4035E+07   ,9999991  ,0008816  ,0009969
T 5699  8 ,6049492E+08   2306000E+03 -,2298E+07  ,3474E+07   ,9999969 -,0009366  ,0023148
T 5700  8 ,6046802E+08   2306000E+03  ,1998E+07 -,4637E+06   ,9999989  ,0007940 -,0012276
T 5701  8 ,6032279E+08   2306000E+03  ,7654E+06  ,4324E+06   ,9999996 -,0004161  ,0007337
T 5702  8 ,6042591E+08   2306000E+03 -,2217E+07  ,2072E+07   ,9999965 -,0014886  ,0021749
T 5703  8 ,6045937E+08   2306000E+03  ,1121E+07  ,8427E+06   ,9999997  ,0003483  ,0006768
T 5704  8 ,6044933E+08   2306000E+03 -,2141E+06 -,5006E+06   ,9999998  ,0004932 -,0003850
T 5705  8 ,6052122E+08   2306000E+03  ,6269E+06  ,1399E+07   ,9999999 -,0000955 -,0003483
T 5706  8 ,6047838E+08   2306000E+03 -,5530E+06 -,1457E+07   ,9999976  ,0007376 -,0020765
T 5707  8 ,6043482E+08   2306000E+03 -,7061E+06  ,8140E+06   ,9999978 -,0017920  ,0011124
T 5708  8 ,6040611E+08   2306000E+03  ,1725E+06 -,3034E+06   ,9999996  ,0003233 -,0008054
T 5709  8 ,6042774E+08   2306000E+03 -,1859E+07  ,3057E+06   ,9999985 -,0011825 -,0012579
T 5710  8 ,6048982E+08   2306000E+03 -,6046E+06 -,2584E+07   ,9999987  ,0000446 -,0016312
T 5711  8 ,6052989E+08   2306000E+03  ,3212E+07  ,1364E+07   ,9999973  ,0017367  ,0015260
T 5712  8 ,6054260E+08   2306000E+03 -,3065E+07  ,2049E+07   ,9999988 -,0015364 -,0000193
T 5713  8 ,6032188E+08   2306000E+03  ,7348E+06 -,1655E+07   ,9999962  ,0021053 -,0017777
T 5714  8 ,6030296E+08   2306000E+03  ,1404E+07  ,6368E+06   ,9999991  ,0011858  ,0006559
T 5715  8 ,6050948E+08   2306000E+03  ,8041E+06 -,2521E+07   ,9999976  ,0000452 -,0022068
T 5716  8 ,6045697E+08   2306000E+03 -,1328E+08  ,2334E+07   ,9999855 -,0052373  ,0012537
T 5717  8 ,6040643E+08   2306000E+03 -,8120E+05 -,2260E+06   ,9999995 -,0004857  ,0008989
T 5718  8 ,6055257E+08   2306000E+03 -,5834E+06  ,1115E+07   ,9999995  ,0000778  ,0009551
T 5719  8 ,6054267E+08   2306000E+03 -,1287E+07 -,5323E+07   ,9999915 -,0008920 -,0040223
T 5720  8 ,6034344E+08   2306000E+03 -,4767E+06  ,2236E+07   ,9999990 -,0007583  ,0012220
T 5721  8 ,6034124E+08   2306000E+03  ,9328E+06 -,8872E+06   ,9999999  ,0002317 -,0003813
T 5722  8 ,6037045E+08   2306000E+03  ,5858E+06 -,1775E+05   ,9999999  ,0000531 -,0004597
T 5723  8 ,6043027E+08   2306000E+03 -,2978E+07  ,1198E+07   ,9999978 -,0019384  ,0008608
T 5724  8 ,6049588E+08   2306000E+03  ,2737E+07 -,4155E+07   ,9999920  ,0030158 -,0026252
T 5725  8 ,6046651E+08   2306000E+03  ,6701E+06 -,3016E+06   ,9999974  ,0014001 -,0017817
T 5726  8 ,6048688E+08   2306000E+03 -,2742E+07  ,9540E+05   ,9999988 -,0014773 -,0004894
T 5727  8 ,6044278E+08   2306000E+03 -,1728E+07 -,1446E+07   ,9999966 -,0021431 -,0014766
T 5728  8 ,6048362E+08   2306000E+03 -,6857E+06  ,6640E+06   ,9999980 -,0007630  ,0018283
T 5729  8 ,6052077E+08   2306000E+03 -,4539E+07  ,6778E+07   ,9999792 -,0047337  ,0043895
T 5730  8 ,6047165E+08   2306000E+03  ,2546E+05  ,8438E+06   ,9999998 -,0006118  ,0000926
