T 1249  8 ,5678276E+08   2256018E+03 -,2182E+07 -,6399E+07   ,9999941 -,0023785 -,0024984
T 1250  8 ,5665820E+08   2256018E+03 -,8125E+07 -,1278E+08   ,9999571 -,0037226 -,0084786
T 1251  8 ,5684963E+08   2256018E+03 -,2060E+08 -,8499E+07   ,9999601 -,0084056 -,0030289
T 1252  8 ,5685476E+08   2256018E+03 -,9090E+07  ,7842E+07   ,9999787 -,0051037  ,0040653
T 1253  8 ,5689012E+08   2256018E+03  ,3523E+07 -,6142E+07   ,9999927  ,0022860 -,0030581
T 1254  8 ,5686051E+08   2256018E+03  ,1590E+07  ,3924E+08   ,9998349  ,0000919  ,0181721
T 1255  8 ,5665529E+08   2256018E+03 -,1205E+08  ,7828E+07   ,9999883 -,0041258  ,0025417
T 1256  8 ,5661486E+08   2256018E+03 -,2409E+08  ,4935E+08   ,9996965 -,0117804  ,0216380
T 1257  8 ,5700822E+08   2256018E+03  ,4458E+07 -,1224E+08   ,9999809  ,0023842 -,0057110
T 1258  8 ,5691975E+08   2256018E+03 -,1296E+08 -,2727E+08   ,9999124 -,0052090 -,0121714
T 1259  8 ,5681976E+08   2256018E+03  ,6352E+07 -,1047E+08   ,9999807  ,0039284 -,0048046
T 1260  8 ,5689652E+08   2256018E+03 -,3742E+06  ,1996E+07   ,9999998  ,0004934  ,0004609
T 1261  8 ,5674149E+08   2256018E+03  ,3538E+07  ,1468E+08   ,9999739  ,0035576  ,0062824
T 1262  8 ,5691017E+08   2256018E+03 -,3251E+08 -,2419E+08   ,9998501 -,0137882 -,0104720
T 1263  8 ,5694238E+08   2256018E+03  ,1317E+08  ,2994E+07   ,9999807  ,0061103  ,0011305
T 1264  8 ,5678999E+08   2256018E+03  ,4257E+07 -,4085E+08   ,9998308  ,0018221 -,0183055
T 1265  8 ,5717425E+08   2256018E+03 -,1020E+08 -,9460E+06   ,9999897 -,0045107 -,0005018
T 1266  8 ,5696219E+08   2256018E+03 -,3013E+08 -,2575E+08   ,9998550 -,0124792 -,0115884
T 1267  8 ,5692126E+08   2256018E+03 -,2088E+08 -,4181E+07   ,9999549 -,0094406 -,0009976
T 1268  8 ,5679657E+08   2256018E+03  ,3100E+07 -,2088E+07   ,9999982  ,0017123 -,0008687
T 1269  8 ,5672297E+08   2256018E+03  ,2596E+08 -,6715E+07   ,9998146  ,0192506 -,0003487
T 1270  8 ,5697544E+08   2256018E+03  ,1599E+08 -,8125E+07   ,9999752  ,0056114 -,0042466
T 1271  8 ,5680977E+08   2256018E+03 -,9076E+07 -,1906E+07   ,9999957 -,0023051 -,0018215
T 1272  8 ,5688658E+08   2256018E+03 -,1181E+08 -,2632E+08   ,9999248 -,0050673 -,0111719
T 1273  8 ,5663739E+08   2256018E+03 -,2870E+08 -,1320E+08   ,9998926 -,0140037 -,0043280
T 1274  8 ,5677794E+08   2256018E+03  ,6117E+08 -,3312E+08   ,9995286  ,0269219 -,0147575
T 1275  8 ,5693423E+08   2256018E+03 -,1880E+08 -,4660E+07   ,9999595 -,0084510 -,0031075
T 1276  8 ,5685437E+08   2256018E+03  ,2124E+08  ,7915E+07   ,9999439  ,0098805  ,0038221
T 1277  8 ,5681646E+08   2256018E+03  ,2236E+08  ,1709E+07   ,9999436  ,0105513  ,0011836
T 1278  8 ,5699752E+08   2256018E+03  ,3477E+07 -,8587E+07   ,9999894  ,0030459 -,0034520
T 1279  8 ,5692248E+08   2256018E+03 -,4830E+08  ,1568E+08   ,9997315 -,0220768  ,0070353
T 1280  8 ,5677487E+08   2256018E+03 -,5359E+07  ,2386E+08   ,9999343 -,0000776  ,0114609
T 1281  8 ,5668497E+08   2256018E+03 -,1136E+08  ,9748E+07   ,9999746 -,0055431  ,0044731
T 1282  8 ,5695364E+08   2256018E+03  ,5370E+08 -,3033E+08   ,9996319  ,0234733 -,0136027
T 1283  8 ,5658182E+08   2256018E+03  ,3217E+08  ,1380E+08   ,9998789  ,0146077  ,0053725
T 1284  8 ,5684425E+08   2256018E+03 -,2882E+08 -,2046E+08   ,9998780 -,0135656 -,0077458
T 1285  8 ,5665706E+08   2256018E+03 -,3036E+08  ,9235E+07   ,9999096 -,0124763  ,0050095
T 1286  8 ,5659379E+08   2256018E+03 -,2279E+08  ,6338E+07   ,9999302 -,0114120  ,0030525
T 1287  8 ,5676990E+08   2256018E+03 -,7013E+07  ,1986E+08   ,9999671 -,0026957  ,0076524
T 1288  8 ,5699396E+08   2256018E+03  ,9311E+07  ,8293E+06   ,9999904  ,0043788 -,0002861
T 1289  8 ,5701572E+08   2256018E+03 -,2307E+08 -,7135E+07   ,9999486 -,0097742 -,0027072
T 1290  8 ,5667023E+08   2256018E+03 -,1773E+08 -,9103E+07   ,9999497 -,0090345 -,0043458
T 1291  8 ,5679286E+08   2256018E+03  ,5819E+07  ,8988E+07   ,9999887  ,0018377  ,0043887
T 1292  8 ,5695161E+08   2256018E+03 -,4690E+07 -,3030E+08   ,9999262 -,0015026 -,0120587
T 1293  8 ,5691666E+08   2256018E+03 -,2485E+08  ,1572E+08   ,9999186 -,0108790  ,0066715
T 1294  8 ,5673447E+08   2256018E+03 -,1657E+08 -,6425E+06   ,9999724 -,0074300 -,0000849
T 1295  8 ,5686973E+08   2256018E+03  ,5872E+08 -,3725E+08   ,9995022  ,0265150 -,0170946
T 1296  8 ,5678370E+08   2256018E+03  ,5252E+07 -,5507E+07   ,9999979  ,0011829 -,0016631
T 1297  8 ,5697582E+08   2256018E+03 -,5980E+07 -,1714E+08   ,9999638 -,0017775 -,0083239
T 1298  8 ,5707995E+08   2256018E+03 -,4609E+08 -,3625E+08   ,9996505 -,0209219 -,0161596
T 1299  8 ,5695340E+08   2256018E+03  ,2063E+08 -,3071E+08   ,9998246  ,0110397 -,0151280
T 1300  8 ,5685310E+08   2256018E+03 -,4072E+07  ,3144E+07   ,9999987 -,0015912  ,0003595
T 1301  8 ,5686627E+08   2256018E+03  ,5384E+07  ,1177E+08   ,9999770  ,0034293  ,0058586
T 1302  8 ,5694964E+08   2256018E+03  ,1037E+09 -,9861E+08   ,9981416  ,0441244 -,0420289
T 1303  8 ,5680666E+08   2256018E+03  ,1622E+08 -,5373E+07   ,9999731  ,0071716 -,0015110
T 1304  8 ,5662510E+08   2256018E+03  ,1079E+08 -,8573E+07   ,9999880  ,0041217 -,0026394
T 1305  8 ,5679252E+08   2256018E+03 -,1250E+08  ,2111E+08   ,9999447 -,0051614  ,0091648
T 1306  8 ,5677656E+08   2256018E+03 -,3083E+07  ,1355E+07   ,9999992  ,0011937 -,0005185
T 1307  8 ,5701788E+08   2256018E+03 -,1263E+08  ,9567E+07   ,9999692 -,0060648  ,0049809
T 1308  8 ,5697997E+08   2256018E+03 -,7707E+07  ,3666E+08   ,9998643 -,0055713  ,0155003
T 1309  8 ,5680829E+08   2256018E+03  ,3151E+08 -,1866E+06   ,9999016  ,0139478 -,0015131
T 1310  8 ,5692072E+08   2256018E+03 -,4546E+07  ,9930E+07   ,9999901 -,0023417  ,0037791
T 1311  8 ,5677373E+08   2256018E+03 -,1033E+08  ,1567E+08   ,9999608 -,0055993  ,0068605
T 1312  8 ,5690637E+08   2256018E+03 -,1256E+08  ,5391E+07   ,9999780 -,0054583  ,0037758
T 1313  8 ,5692926E+08   2256018E+03  ,2410E+08 -,9674E+07   ,9999354  ,0099866 -,0054329
T 1314  8 ,5683693E+08   2256018E+03 -,2166E+07  ,1265E+08   ,9999887 -,0021364  ,0042417
T 1315  8 ,5685943E+08   2256018E+03 -,1823E+08  ,1143E+08   ,9999622 -,0076614  ,0041071
T 1316  8 ,5669784E+08   2256018E+03  ,4767E+07 -,2804E+08   ,9999102  ,0014431 -,0133254
T 1317  8 ,5680645E+08   2256018E+03  ,1259E+08  ,3098E+07   ,9999870  ,0047483  ,0018375
T 1318  8 ,5708641E+08   2256018E+03 -,2165E+07 -,1075E+08   ,9999761 -,0032339 -,0061072
T 1319  8 ,5692272E+08   2256018E+03 -,4621E+08 -,6914E+07   ,9997431 -,0224116 -,0033754
T 1320  8 ,5682198E+08   2256018E+03 -,1450E+08  ,2656E+07   ,9999698 -,0077573  ,0004984
T 1321  8 ,5661092E+08   2256018E+03 -,4045E+07 -,1069E+08   ,9999831 -,0015045 -,0056077
T 1322  8 ,5690949E+08   2256018E+03  ,2026E+06  ,4526E+07   ,9999984 -,0012194  ,0012865
T 1323  8 ,5683483E+08   2256018E+03  ,1696E+08  ,4123E+08   ,9998064  ,0073346  ,0182590
T 1324  8 ,5675703E+08   2256018E+03 -,1157E+08 -,1719E+08   ,9999613 -,0048409 -,0073468
T 1325  8 ,5688761E+08   2256018E+03  ,2541E+08  ,7572E+07   ,9999104  ,0128982  ,0035858
T 1326  8 ,5675251E+08   2256018E+03 -,5978E+08 -,4633E+08   ,9993823 -,0274241 -,0219761
T 1327  8 ,5673018E+08   2256018E+03  ,1140E+08 -,2849E+07   ,9999863  ,0043017 -,0029959
T 1328  8 ,5684865E+08   2256018E+03  ,2581E+07 -,1826E+07   ,9999991  ,0011317 -,0007865
T 1329  8 ,5700753E+08   2256018E+03 -,3425E+07 -,2847E+08   ,9999254 -,0028109 -,0118874
T 1330  8 ,5691590E+08   2256018E+03  ,1356E+07  ,2243E+07   ,9999995  ,0001020  ,0009892
T 1331  8 ,5692967E+08   2256018E+03 -,2957E+07 -,7922E+07   ,9999936 -,0001156 -,0035635
T 1332  8 ,5687536E+08   2256018E+03 -,2467E+08 -,1449E+08   ,9999062 -,0119218 -,0067453
T 1333  8 ,5698989E+08   2256018E+03  ,1818E+08 -,1082E+09   ,9987681  ,0087101 -,0488509
T 1334  8 ,5682963E+08   2256018E+03  ,1056E+07 -,3826E+07   ,9999992 -,0007114 -,0010467
T 1335  8 ,5682854E+08   2256018E+03  ,3742E+07  ,1758E+08   ,9999666  ,0020671  ,0079033
T 1336  8 ,5681607E+08   2256018E+03 -,2699E+08 -,1449E+07   ,9999230 -,0124051  ,0001130
T 1337  8 ,5692970E+08   2256018E+03 -,1422E+08 -,5285E+07   ,9999798 -,0057370 -,0027398
T 1338  8 ,5655164E+08   2256018E+03 -,2289E+08 -,1098E+08   ,9999371 -,0106332 -,0035766
T 1339  8 ,5692650E+08   2256018E+03  ,2265E+07 -,1925E+08   ,9999655  ,0008337 -,0082658
T 1340  8 ,5685636E+08   2256018E+03 -,9358E+07 -,2729E+08   ,9999186 -,0048604 -,0117956
T 1341  8 ,5695944E+08   2256018E+03  ,8178E+06  ,3529E+08   ,9998636  ,0006816  ,0165019
T 1342  8 ,5686228E+08   2256018E+03 -,2250E+08 -,1420E+08   ,9999241 -,0101145 -,0070287
T 1343  8 ,5678664E+08   2256018E+03  ,1279E+08  ,1243E+08   ,9999632  ,0054634  ,0066207
T 1344  8 ,5689453E+08   2256018E+03 -,5113E+06 -,1914E+08   ,9999684  ,0001075 -,0079503
T 1345  8 ,5694042E+08   2256018E+03  ,3455E+07 -,1361E+08   ,9999744  ,0011260 -,0070654
T 1346  8 ,5695431E+08   2256018E+03 -,1548E+08  ,3670E+07   ,9999789 -,0057800  ,0029757
T 1347  8 ,5688154E+08   2256018E+03  ,2862E+07  ,3498E+08   ,9998489  ,0016428  ,0173048
T 1348  8 ,5676046E+08   2256018E+03 -,1873E+07  ,1950E+08   ,9999684 -,0011081  ,0078693
T 1349  8 ,5693172E+08   2256018E+03  ,9185E+06  ,2933E+08   ,9999247  ,0008279  ,0122477
T 1350  8 ,5676346E+08   2256018E+03 -,8290E+07  ,5971E+07   ,9999889 -,0030120  ,0036204
T 1351  8 ,5649326E+08   2256018E+03 -,1091E+08  ,4615E+08   ,9997810 -,0053100  ,0202408
T 1352  8 ,5680659E+08   2256018E+03 -,8270E+07  ,1702E+08   ,9999658 -,0046979  ,0068138
T 1353  8 ,5683856E+08   2256018E+03  ,4480E+08  ,4822E+08   ,9995888  ,0179650  ,0223489
T 1354  8 ,5689506E+08   2256018E+03  ,1189E+07  ,1868E+08   ,9999612  ,0022812  ,0085027
T 1355  8 ,5687384E+08   2256018E+03  ,1463E+08 -,4911E+08   ,9997622  ,0063289 -,0208706
T 1356  8 ,5689730E+08   2256018E+03  ,8647E+07 -,1525E+08   ,9999754  ,0044389 -,0054309
T 1357  8 ,5677225E+08   2256018E+03  ,1527E+08 -,2690E+07   ,9999792  ,0062502 -,0015864
T 1358  8 ,5687916E+08   2256018E+03  ,1094E+07 -,8363E+07   ,9999886 -,0013749 -,0045650
T 1359  8 ,5682653E+08   2256018E+03  ,1341E+09 -,9223E+08   ,9974923  ,0573215 -,0415126
T 1360  8 ,5683521E+08   2256018E+03  ,1046E+08  ,3655E+08   ,9998567  ,0047337  ,0162518
T 1361  8 ,5654905E+08   2256018E+03  ,2068E+08 -,4491E+07   ,9999473  ,0101477 -,0015729
T 1362  8 ,5691558E+08   2256018E+03 -,1464E+08 -,2399E+08   ,9999260 -,0063423 -,0103819
T 1363  8 ,5664813E+08   2256018E+03  ,3953E+07  ,3257E+08   ,9999086  ,0013487  ,0134536
T 1364  8 ,5701707E+08   2256018E+03  ,1179E+07  ,2309E+08   ,9999332 -,0003853  ,0115493
T 1365  8 ,5687979E+08   2256018E+03  ,8304E+07 -,7468E+07   ,9999991  ,0000864 -,0013523
T 1366  8 ,5693686E+08   2256018E+03  ,4070E+08 -,1328E+08   ,9998245  ,0180517 -,0050081
T 1367  8 ,5701530E+08   2256018E+03  ,1843E+08 -,4039E+07   ,9999547  ,0091637 -,0025919
T 1368  8 ,5655960E+08   2256018E+03  ,2431E+08 -,1841E+08   ,9999065  ,0106294 -,0086002
T 1369  8 ,5672916E+08   2256018E+03 -,5971E+08  ,3169E+08   ,9995245 -,0273544  ,0142307
T 1370  8 ,5663823E+08   2256018E+03 -,2551E+08 -,3928E+08   ,9997764 -,0118003 -,0175451
T 1371  8 ,5694815E+08   2256018E+03 -,2208E+07  ,3538E+08   ,9998611 -,0026974  ,0164486
T 1372  8 ,5684902E+08   2256018E+03  ,2204E+08 -,1888E+08   ,9999291  ,0079421 -,0088668
T 1373  8 ,5703294E+08   2256018E+03 -,9511E+07 -,1049E+08   ,9999723 -,0063615 -,0038591
T 1374  8 ,5700800E+08   2256018E+03  ,3685E+08  ,1018E+08   ,9998420  ,0169567  ,0053272
T 1375  8 ,5670867E+08   2256018E+03  ,1225E+08  ,6774E+07   ,9999732  ,0063603  ,0036262
T 1376  8 ,5678081E+08   2256018E+03 -,3402E+07 -,7544E+07   ,9999960 -,0018536 -,0021419
T 1377  8 ,5691882E+08   2256018E+03  ,1455E+08  ,9432E+07   ,9999717  ,0063032  ,0041052
T 1378  8 ,5681330E+08   2256018E+03 -,5160E+07 -,2104E+07   ,9999967 -,0024841 -,0006158
T 1379  8 ,5691914E+08   2256018E+03  ,2982E+08 -,1310E+08   ,9998984  ,0127768 -,0063193
T 1380  8 ,5689486E+08   2256018E+03  ,1215E+08 -,1720E+08   ,9999377  ,0071874 -,0085355
T 1381  8 ,5668299E+08   2256018E+03  ,1773E+08 -,6089E+07   ,9999755  ,0061916 -,0032607
T 1382  8 ,5682764E+08   2256018E+03  ,1793E+07  ,1870E+07   ,9999995  ,0006150  ,0008008
T 1383  8 ,5676312E+08   2256018E+03  ,4585E+07  ,9934E+06   ,9999990  ,0012585  ,0005662
T 1384  8 ,5678001E+08   2256018E+03  ,2067E+08 -,1556E+08   ,9999350  ,0085476 -,0075500
T 1385  8 ,5688410E+08   2256018E+03  ,3048E+07  ,2403E+08   ,9999570  ,0012591  ,0091873
T 1386  8 ,5694756E+08   2256018E+03 -,4075E+07  ,1103E+08   ,9999928 -,0010208  ,0036449
T 1387  8 ,5670287E+08   2256018E+03 -,2126E+08 -,9085E+07   ,9999489 -,0087257 -,0051030
T 1388  8 ,5684789E+08   2256018E+03  ,5303E+08 -,1274E+08   ,9997196  ,0228134 -,0063449
T 1389  8 ,5674449E+08   2256018E+03 -,5276E+07 -,2205E+08   ,9999515 -,0018815 -,0096654
T 1390  8 ,5689029E+08   2256018E+03  ,3101E+08  ,5284E+08   ,9996300  ,0138622  ,0234048
T 1391  8 ,5689825E+08   2256018E+03 -,2671E+08 -,5080E+07   ,9999330 -,0112072 -,0028826
T 1392  8 ,5689785E+08   2256018E+03 -,6891E+07 -,4739E+08   ,9997707 -,0037245 -,0210882
T 1393  8 ,5702792E+08   2256018E+03  ,1138E+08 -,3906E+08   ,9998336  ,0056827 -,0173362
T 1394  8 ,5667835E+08   2256018E+03 -,2799E+08 -,7698E+08   ,9993625 -,0119813 -,0336296
T 1395  8 ,5683250E+08   2256018E+03 -,2734E+08 -,3669E+07   ,9999368 -,0112111 -,0008093
T 1396  8 ,5689458E+08   2256018E+03  ,3258E+08 -,1334E+08   ,9998653  ,0151754 -,0062473
T 1397  8 ,5672271E+08   2256018E+03  ,3594E+06 -,7045E+07   ,9999945 -,0003345  ,0032880
T 1398  8 ,5691624E+08   2256018E+03 -,1820E+08 -,2052E+08   ,9999158 -,0091547 -,0091962
T 1399  8 ,5688601E+08   2256018E+03  ,2742E+08 -,5454E+08   ,9996621  ,0109246 -,0235860
T 1400  8 ,5701450E+08   2256018E+03 -,1907E+08  ,5503E+07   ,9999500 -,0095512  ,0029467
T 1401  8 ,5678087E+08   2256018E+03  ,1929E+07 -,7440E+07   ,9999927 -,0002556 -,0038044
T 1402  8 ,5705608E+08   2256018E+03 -,3182E+07  ,9252E+07   ,9999967 -,0006317  ,0024708
T 1403  8 ,5675696E+08   2256018E+03 -,1073E+08  ,1229E+06   ,9999804 -,0061991  ,0008480
T 1404  8 ,5684158E+08   2256018E+03  ,2658E+08  ,3128E+08   ,9998735  ,0123275  ,0100494
T 1405  8 ,5682854E+08   2256018E+03  ,1209E+09 -,2683E+09   ,9916161  ,0521083 -,1182466
T 1406  8 ,5682367E+08   2256018E+03 -,1326E+08  ,4875E+07   ,9999797 -,0060244  ,0020575
T 1407  8 ,5693626E+08   2256018E+03  ,1454E+08 -,4859E+07   ,9999717  ,0070351 -,0026722
T 1408  8 ,5683304E+08   2256018E+03  ,1206E+08 -,1750E+08   ,9999662  ,0044905 -,0068889
T 1409  8 ,5669702E+08   2256018E+03  ,3037E+08 -,3460E+08   ,9997506  ,0158307 -,0157518
T 1410  8 ,5685107E+08   2256018E+03 -,1979E+08 -,1123E+08   ,9999742 -,0068506 -,0021719
T 1411  8 ,5669483E+08   2256018E+03 -,5274E+07  ,1030E+07   ,9999985 -,0012543  ,0012124
T 1412  8 ,5684286E+08   2256018E+03 -,2874E+07 -,9892E+07   ,9999854 -,0024652 -,0047985
T 1413  8 ,5696334E+08   2256018E+03  ,1782E+08 -,3227E+08   ,9998697  ,0076942 -,0141937
T 1414  8 ,5666329E+08   2256018E+03  ,1835E+07 -,5314E+07   ,9999972  ,0002637 -,0023401
T 1415  8 ,5680474E+08   2256018E+03 -,6907E+07 -,2006E+08   ,9999521 -,0032486 -,0092321
T 1416  8 ,5694329E+08   2256018E+03 -,1620E+06 -,2672E+08   ,9999261  ,0005034 -,0121435
T 1417  8 ,5683962E+08   2256018E+03  ,1052E+08  ,2177E+06   ,9999912  ,0041842 -,0002898
T 1418  8 ,5668854E+08   2256018E+03 -,4844E+08  ,5565E+07   ,9997576 -,0219496  ,0017385
T 1419  8 ,5689629E+08   2256018E+03  ,2293E+07  ,2507E+08   ,9999417  ,0009537  ,0107533
T 1420  8 ,5683636E+08   2256018E+03 -,1414E+08 -,4834E+07   ,9999845 -,0053149 -,0016318
T 1421  8 ,5695491E+08   2256018E+03 -,2980E+08  ,6209E+07   ,9999640 -,0084466 -,0008660
T 1422  8 ,5683151E+08   2256018E+03  ,1757E+08  ,2818E+08   ,9998819  ,0094772  ,0120978
T 1423  8 ,5675060E+08   2256018E+03  ,2186E+08 -,8489E+07   ,9999479  ,0091469 -,0045286
T 1424  8 ,5701392E+08   2256018E+03  ,7004E+07  ,3064E+07   ,9999750  ,0070546  ,0004475
T 1425  8 ,5678753E+08   2256018E+03 -,1771E+08 -,3261E+07   ,9999701 -,0075403 -,0017313
T 1426  8 ,5689196E+08   2256018E+03 -,7418E+07 -,4432E+07   ,9999982 -,0018476 -,0005142
T 1427  8 ,5683998E+08   2256018E+03 -,7553E+08  ,1063E+09   ,9983777 -,0333082  ,0461785
T 1428  8 ,5674556E+08   2256018E+03  ,4271E+07  ,1167E+08   ,9999861  ,0032235  ,0041784
T 1429  8 ,5678202E+08   2256018E+03 -,7155E+07  ,1958E+07   ,9999896 -,0044952 -,0008055
T 1430  8 ,5670286E+08   2256018E+03  ,2281E+07  ,1114E+08   ,9999657  ,0049215  ,0066574
T 1431  8 ,5689677E+08   2256018E+03 -,2709E+08 -,2805E+08   ,9998083 -,0139003 -,0137904
T 1432  8 ,5692610E+08   2256018E+03  ,9511E+07 -,3550E+08   ,9998835  ,0041451 -,0146875
T 1433  8 ,5688171E+08   2256018E+03  ,1217E+07  ,3562E+08   ,9998479  ,0034992  ,0170869
T 1434  8 ,5692804E+08   2256018E+03 -,9643E+07  ,6141E+07   ,9999825 -,0048350  ,0033977
T 1435  8 ,5667888E+08   2256018E+03  ,9834E+07  ,2458E+08   ,9999286  ,0040497  ,0112391
T 1436  8 ,5677994E+08   2256018E+03  ,1691E+08  ,3162E+07   ,9999660  ,0081761  ,0010825
T 1437  8 ,5673743E+08   2256018E+03  ,1041E+08 -,3201E+08   ,9998890  ,0047505 -,0141249
T 1438  8 ,5673164E+08   2256018E+03 -,2542E+08  ,9412E+07   ,9999181 -,0119160  ,0046731
T 1439  8 ,5680516E+08   2256018E+03  ,1084E+08  ,1600E+08   ,9999698  ,0046085  ,0062583
T 1440  8 ,5668582E+08   2256018E+03 -,3618E+08 -,2492E+08   ,9998159 -,0160679 -,0104842
T 1441  8 ,5669190E+08   2256018E+03  ,3623E+08  ,1170E+08   ,9998790  ,0149218  ,0043894
T 1442  8 ,5689187E+08   2256018E+03 -,6214E+05  ,2415E+08   ,9999254  ,0003554  ,0122068
T 1443  8 ,5667481E+08   2256018E+03 -,1589E+08 -,1948E+08   ,9999145 -,0085306 -,0099066
T 1444  8 ,5679272E+08   2256018E+03  ,1690E+08  ,4907E+07   ,9999816  ,0060451  ,0005245
T 1445  8 ,5683217E+08   2256018E+03 -,3495E+08 -,1438E+08   ,9998393 -,0171178 -,0053231
T 1446  8 ,5695515E+08   2256018E+03  ,7225E+07 -,3851E+07   ,9999958  ,0025282 -,0014003
T 1447  8 ,5676024E+08   2256018E+03  ,1172E+08 -,5348E+07   ,9999886  ,0044066 -,0018431
T 1448  8 ,5672363E+08   2256018E+03  ,7200E+07 -,2177E+08   ,9998973  ,0047008 -,0135395
T 1449  8 ,5675200E+08   2256018E+03 -,2936E+08  ,2770E+08   ,9998294 -,0116220  ,0143563
T 1450  8 ,5702769E+08   2256018E+03  ,5111E+07  ,9051E+07   ,9999865  ,0027661  ,0043924
T 1451  8 ,5685274E+08   2256018E+03 -,2043E+08  ,4591E+08   ,9997591 -,0086001  ,0201928
T 1452  8 ,5660339E+08   2256018E+03 -,2122E+08  ,2636E+07   ,9999583 -,0090739  ,0010619
T 1453  8 ,5685346E+08   2256018E+03 -,5945E+08 -,3007E+08   ,9995229 -,0285250 -,0118469
T 1454  8 ,5686017E+08   2256018E+03 -,2005E+08 -,1777E+08   ,9999313 -,0088200 -,0077168
T 1455  8 ,5684378E+08   2256018E+03  ,4087E+06 -,4767E+08   ,9998175  ,0002226 -,0191048
T 1456  8 ,5686904E+08   2256018E+03 -,1497E+08 -,2071E+08   ,9999342 -,0073340 -,0088162
T 1457  8 ,5692916E+08   2256018E+03 -,1244E+08 -,2939E+07   ,9999809 -,0060027  ,0014924
T 1458  8 ,5693395E+08   2256018E+03 -,1757E+07 -,1199E+08   ,9999847 -,0011834 -,0054082
T 1459  8 ,5677169E+08   2256018E+03  ,5984E+07 -,5375E+07   ,9999875  ,0038611 -,0031684
T 1460  8 ,5667409E+08   2256018E+03 -,4722E+06  ,1092E+08   ,9999937 -,0007739  ,0034725
T 1461  8 ,5666444E+08   2256018E+03  ,1368E+08 -,3403E+08   ,9998687  ,0055871 -,0152127
T 1462  8 ,5680610E+08   2256018E+03  ,2455E+08  ,5214E+08   ,9996627  ,0113640  ,0233545
T 1463  8 ,5682112E+08   2256018E+03  ,2541E+08 -,8195E+07   ,9999355  ,0105042 -,0043113
T 1464  8 ,5648666E+08   2256018E+03  ,6634E+07 -,1068E+08   ,9999776  ,0048722 -,0045946
T 1465  8 ,5678761E+08   2256018E+03  ,1802E+08 -,1844E+08   ,9999390  ,0066428 -,0088209
T 1466  8 ,5684895E+08   2256018E+03  ,1408E+08 -,1632E+08   ,9999384  ,0079628 -,0077312
T 1467  8 ,5664867E+08   2256018E+03  ,1420E+08 -,3426E+08   ,9998413  ,0050926 -,0170737
T 1468  8 ,5691271E+08   2256018E+03 -,3282E+08  ,1840E+08   ,9998775 -,0131548  ,0084796
T 1469  8 ,5667363E+08   2256018E+03  ,2808E+08 -,1319E+07   ,9998946  ,0145139 -,0002077
T 1470  8 ,5693078E+08   2256018E+03  ,9105E+07  ,1020E+07   ,9999960  ,0026836 -,0009190
T 1471  8 ,5693599E+08   2256018E+03  ,6529E+08  ,2970E+08   ,9995446  ,0278642  ,0115819
T 1472  8 ,5662729E+08   2256018E+03  ,6837E+07  ,1770E+08   ,9999595  ,0035376  ,0082806
T 1473  8 ,5673508E+08   2256018E+03  ,2756E+07 -,6067E+07   ,9999923  ,0022659 -,0032180
T 1474  8 ,5674693E+08   2256018E+03  ,1129E+08 -,2752E+08   ,9999097  ,0058610 -,0120920
T 1475  8 ,5692135E+08   2256018E+03 -,7277E+06 -,8013E+07   ,9999964 -,0013036 -,0023627
T 1476  8 ,5680416E+08   2256018E+03  ,6520E+06 -,3417E+08   ,9998938  ,0019635 -,0144416
T 1477  8 ,5680403E+08   2256018E+03  ,1258E+08 -,3901E+08   ,9997976  ,0051886 -,0194356
T 1478  8 ,5689735E+08   2256018E+03 -,2750E+07  ,8609E+07   ,9999931 -,0020780  ,0030856
T 1479  8 ,5679003E+08   2256018E+03  ,5218E+07  ,2000E+08   ,9999662  ,0011873  ,0081328
T 1480  8 ,5678117E+08   2256018E+03 -,1475E+07 -,1369E+08   ,9999752 -,0004460 -,0070226
T 1481  8 ,5682715E+08   2256018E+03  ,8245E+07  ,5832E+07   ,9999874  ,0041796  ,0027682
T 1482  8 ,5674066E+08   2256018E+03  ,2163E+08 -,9980E+07   ,9999355  ,0109643 -,0029567
T 1483  8 ,5686418E+08   2256018E+03 -,1408E+08  ,2543E+08   ,9999148 -,0074068  ,0107500
T 1484  8 ,5669901E+08   2256018E+03 -,2520E+08  ,3094E+08   ,9998311 -,0107389  ,0149154
T 1485  8 ,5692367E+08   2256018E+03  ,2273E+08  ,1165E+08   ,9999348  ,0104281  ,0046510
T 1486  8 ,5674665E+08   2256018E+03 -,1346E+08  ,4282E+07   ,9999770 -,0065949  ,0015579
T 1487  8 ,5685771E+08   2256018E+03 -,2191E+08 -,6331E+07   ,9999522 -,0094617 -,0024761
T 1488  8 ,5683254E+08   2256018E+03  ,4263E+07 -,3773E+07   ,9999982  ,0012794 -,0013982
T 1489  8 ,5698643E+08   2256018E+03  ,7599E+07  ,2776E+08   ,9999112  ,0041131  ,0126738
T 1490  8 ,5667186E+08   2256018E+03 -,1142E+08 -,1459E+07   ,9999960 -,0024245  ,0014593
T 1491  8 ,5684491E+08   2256018E+03  ,7296E+07 -,6889E+07   ,9999910  ,0030324 -,0029638
T 1492  8 ,5672054E+08   2256018E+03 -,2128E+08 -,1477E+08   ,9999361 -,0094253 -,0062371
T 1493  8 ,5698453E+08   2256018E+03 -,9169E+07 -,1729E+08   ,9999572 -,0041193 -,0082859
