============================== SRIM-2013.00 ==============================
==============================================================================
===== TRIMOUT.txt: File of Transmitted / Backscattered / Sputtered Atoms =====
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  O(64 MeV) ==> Dead space+Tr. ROW 0+Tr.( 270. mm) =========
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 4594  8 ,5977953E+08   2706000E+03  ,1335E+06 -,5396E+06   ,9999997 -,0006269  ,0004729
T 4595  8 ,5977288E+08   2706000E+03  ,1485E+05  ,2004E+07   ,9999993  ,0006007  ,0010161
T 4596  8 ,5977615E+08   2706000E+03 -,2926E+07  ,3511E+07   ,9999994 -,0008302  ,0007695
T 4597  8 ,5980840E+08   2706000E+03  ,2429E+07  ,2201E+06   ,9999991  ,0008532  ,0009883
T 4598  8 ,5984755E+08   2706000E+03  ,4617E+06  ,2423E+06   ,9999996 -,0002367  ,0008195
T 4599  8 ,5980978E+08   2706000E+03  ,4404E+07  ,2163E+07   ,9999958  ,0028742  ,0002000
T 4600  8 ,5978369E+08   2706000E+03 -,2778E+07 -,1903E+07   ,9999943 -,0029201 -,0017115
T 4601  8 ,5976047E+08   2706000E+03  ,1032E+07  ,5697E+07   ,9999938  ,0001088  ,0035085
T 4602  8 ,5984115E+08   2706000E+03 -,1630E+07  ,1481E+07   ,9999998 -,0000828  ,0006803
T 4603  8 ,5982835E+08   2706000E+03 -,2042E+06 -,5924E+06   ,9999999  ,0000550 -,0003816
T 4604  8 ,5961980E+08   2706000E+03  ,2394E+06 -,1566E+07   ,9999992  ,0001998 -,0012409
T 4605  8 ,5983145E+08   2706000E+03  ,2153E+07  ,1833E+07   ,9999993  ,0011340 -,0003068
T 4606  8 ,5982073E+08   2706000E+03 -,1770E+07  ,4456E+07   ,9999954 -,0017625  ,0024796
T 4607  8 ,5981680E+08   2706000E+03  ,4882E+05 -,1876E+07   ,9999991  ,0003037 -,0013161
T 4608  8 ,5986109E+08   2706000E+03  ,3339E+07 -,4106E+07   ,9999945  ,0030315 -,0013079
T 4609  8 ,5981058E+08   2706000E+03 -,1163E+07  ,1533E+07   ,9999990 -,0013892  ,0001144
T 4610  8 ,5974314E+08   2706000E+03  ,2587E+07  ,2643E+06   ,9999930  ,0032338  ,0018827
T 4611  8 ,5976789E+08   2706000E+03 -,7080E+06 -,6421E+06   ,9999989 -,0006102 -,0013220
T 4612  8 ,5985718E+08   2706000E+03 -,7519E+06 -,1627E+06   ,9999998 -,0002749  ,0006123
T 4613  8 ,5981233E+08   2706000E+03  ,3299E+07  ,8003E+07   ,9999908  ,0026838  ,0033389
T 4614  8 ,5986390E+08   2706000E+03  ,1146E+07 -,3503E+07   ,9999969  ,0009921 -,0022939
T 4615  8 ,5978879E+08   2706000E+03  ,7860E+06 -,7676E+05   ,9999981  ,0014172 -,0013457
T 4616  8 ,5980639E+08   2706000E+03 -,1869E+07  ,4799E+07   ,9999997  ,0002901  ,0007493
T 4617  8 ,5982481E+08   2706000E+03 -,5751E+06 -,5854E+06   ,9999998  ,0000931 -,0006057
T 4618  8 ,5983002E+08   2706000E+03 -,5271E+06 -,6303E+06   ,9999992 -,0005310  ,0011473
T 4619  8 ,5986399E+08   2706000E+03  ,1583E+07 -,4014E+07   ,9999909  ,0021800 -,0036677
T 4620  8 ,5992369E+08   2706000E+03  ,2082E+07 -,5786E+05   ,9999989  ,0011940 -,0008389
T 4621  8 ,5974120E+08   2706000E+03  ,8302E+05  ,1284E+07   ,9999993  ,0011191  ,0004777
T 4622  8 ,5994758E+08   2706000E+03  ,2880E+07  ,4415E+06   ,9999999  ,0001841  ,0000748
T 4623  8 ,5982513E+08   2706000E+03 -,1655E+07  ,2454E+07   ,9999957 -,0014964  ,0025083
T 4624  8 ,5990329E+08   2706000E+03 -,3125E+07  ,1944E+07   ,9999950 -,0011566  ,0029443
T 4625  8 ,5977650E+08   2706000E+03 -,3194E+07 -,4257E+07   ,9999992  ,0006925 -,0010526
T 4626  8 ,5980206E+08   2706000E+03  ,1620E+07  ,3431E+06   ,9999985  ,0017033 -,0002198
T 4627  8 ,5985263E+08   2706000E+03 -,1836E+07  ,8178E+06   ,9999965 -,0014528  ,0022051
T 4628  8 ,5977148E+08   2706000E+03 -,2215E+07  ,3907E+06   ,9999979 -,0019630 -,0005648
T 4629  8 ,5974212E+08   2706000E+03  ,5553E+07 -,4416E+07   ,9999913  ,0031560 -,0027408
T 4630  8 ,5990205E+08   2706000E+03 -,3125E+07  ,7990E+06   ,9999961 -,0026847  ,0007418
T 4631  8 ,5979912E+08   2706000E+03 -,3152E+07  ,2266E+07   ,9999996 -,0006017  ,0006802
T 4632  8 ,5970098E+08   2706000E+03 -,2261E+07  ,3612E+07   ,9999969  ,0010366  ,0022783
T 4633  8 ,5973660E+08   2706000E+03  ,3266E+07  ,2447E+07   ,9999994 -,0010713  ,0002186
T 4634  8 ,5976749E+08   2706000E+03  ,2010E+07 -,6019E+06   ,9999965  ,0020778 -,0016326
T 4635  8 ,5971650E+08   2706000E+03  ,1018E+07 -,2759E+07   ,9999970  ,0004396 -,0024073
T 4636  8 ,5988327E+08   2706000E+03 -,1186E+07  ,4428E+07   ,9999953 -,0012953  ,0027693
T 4637  8 ,5981203E+08   2706000E+03  ,3900E+07 -,3637E+07   ,9999942  ,0021873 -,0026137
T 4638  8 ,5980578E+08   2706000E+03 -,2553E+07  ,7899E+06   ,9999992 -,0006099  ,0011168
T 4639  8 ,5980838E+08   2706000E+03 -,2388E+07  ,9120E+06   ,9999970 -,0023903  ,0005466
T 4640  8 ,5970735E+08   2706000E+03  ,1095E+07  ,2366E+07   ,9999993  ,0011590  ,0003083
T 4641  8 ,5990033E+08   2706000E+03 -,3433E+06 -,1103E+07   ,9999992  ,0005022  ,0011988
T 4642  8 ,5984403E+08   2706000E+03 -,4151E+06 -,2934E+07   ,9999989 -,0008832 -,0011560
T 4643  8 ,5979871E+08   2706000E+03 -,2321E+07 -,3795E+07   ,9999972 -,0006374 -,0022834
T 4644  8 ,5977800E+08   2706000E+03  ,1579E+07  ,3593E+07   ,9999956  ,0018386  ,0023471
T 4645  8 ,5977997E+08   2706000E+03  ,1767E+07 -,3377E+07   ,9999977  ,0009234 -,0019225
T 4646  8 ,5983785E+08   2706000E+03 -,1922E+07 -,1950E+07   ,9999936 -,0027210 -,0023334
T 4647  8 ,5980423E+08   2706000E+03 -,2052E+06  ,1323E+07   ,9999998  ,0004214  ,0004478
T 4648  8 ,5974429E+08   2706000E+03 -,4661E+07 -,5126E+05   ,9999991 -,0013143 -,0001862
T 4649  8 ,5982994E+08   2706000E+03  ,4833E+05 -,1914E+07   ,9999990 -,0005536 -,0013070
T 4650  8 ,5975314E+08   2706000E+03 -,2863E+06 -,3113E+07   ,9999989 -,0004593 -,0013950
T 4651  8 ,5985194E+08   2706000E+03  ,1010E+07  ,9002E+06   ,9999975  ,0015106 -,0016414
T 4652  8 ,5982277E+08   2706000E+03 -,2114E+07 -,1699E+07   ,9999988 -,0015631 -,0001810
T 4653  8 ,5982228E+08   2706000E+03 -,2787E+07 -,8198E+06   ,9999925 -,0031889  ,0022201
T 4654  8 ,5982464E+08   2706000E+03  ,7851E+06 -,4063E+07   ,9999980  ,0010770 -,0016875
T 4655  8 ,5984174E+08   2706000E+03 -,2601E+06 -,3560E+06   ,9999999 -,0004299 -,0002677
T 4656  8 ,5983480E+08   2706000E+03 -,2401E+06  ,7748E+06   ,9999995  ,0003388 -,0009320
T 4657  8 ,5979289E+08   2706000E+03 -,1635E+07  ,2217E+07   ,9999966 -,0007881  ,0024730
T 4658  8 ,5986153E+08   2706000E+03  ,7366E+07 -,8110E+06   ,9999928  ,0036992 -,0008706
T 4659  8 ,5974325E+08   2706000E+03  ,1089E+07 -,1060E+07   ,9999997 -,0007114 -,0000006
T 4660  8 ,5976553E+08   2706000E+03  ,7391E+06 -,1794E+07   ,9999877 -,0049517  ,0002733
T 4661  8 ,5975672E+08   2706000E+03 -,4201E+06 -,5962E+07   ,9999930  ,0002868 -,0037212
T 4662  8 ,5984720E+08   2706000E+03 -,2667E+08  ,2693E+08   ,9997004 -,0170625  ,0175482
T 4663  8 ,5987513E+08   2706000E+03  ,1418E+07 -,4569E+05   ,9999993  ,0011744 -,0002665
T 4664  8 ,5986051E+08   2706000E+03  ,4329E+06  ,1949E+07   ,9999985  ,0009841  ,0013986
T 4665  8 ,5972991E+08   2706000E+03 -,7781E+07 -,2607E+07   ,9999833 -,0057662 -,0004254
T 4666  8 ,5972299E+08   2706000E+03  ,5034E+06  ,4826E+06   ,9999997  ,0002744 -,0006833
T 4667  8 ,6000525E+08   2706000E+03 -,2741E+07 -,8886E+06   ,9999984 -,0018093 -,0001531
T 4668  8 ,5984074E+08   2706000E+03  ,1256E+06  ,1753E+07   ,9999997 -,0001344  ,0007172
T 4669  8 ,5973402E+08   2706000E+03 -,1561E+07  ,7877E+06   ,9999984 -,0016311  ,0007593
T 4670  8 ,5979447E+08   2706000E+03 -,6913E+06  ,8684E+06   ,9999985  ,0014358  ,0009988
T 4671  8 ,5982293E+08   2706000E+03  ,7757E+05 -,1370E+06   ,9999998  ,0003384  ,0005139
T 4672  8 ,5978450E+08   2706000E+03 -,3498E+07  ,6351E+07   ,9999834 -,0040957  ,0040437
T 4673  8 ,5982457E+08   2706000E+03  ,1613E+07  ,3783E+06   ,9999987  ,0000522 -,0015921
T 4674  8 ,5993854E+08   2706000E+03 -,4531E+06  ,3814E+07   ,9999979 -,0007349  ,0019165
T 4675  8 ,5985682E+08   2706000E+03 -,2742E+06 -,3331E+06   ,9999995 -,0009408  ,0002113
T 4676  8 ,5978375E+08   2706000E+03  ,4319E+05  ,4159E+06   ,9999987 -,0015967  ,0001281
T 4677  8 ,5988279E+08   2706000E+03  ,7659E+06  ,3700E+07   ,9999950  ,0016107  ,0027099
T 4678  8 ,5985467E+08   2706000E+03  ,5521E+07 -,1334E+07   ,9999983  ,0017470 -,0005356
T 4679  8 ,5985929E+08   2706000E+03  ,2219E+07  ,4268E+07   ,9999940  ,0017813  ,0029634
T 4680  8 ,5983903E+08   2706000E+03  ,5565E+05  ,7844E+06   ,9999999 -,0000128 -,0003605
T 4681  8 ,5991395E+08   2706000E+03 -,3080E+07  ,2968E+07   ,9999989 -,0010385  ,0010408
T 4682  8 ,5987186E+08   2706000E+03 -,2471E+07  ,1351E+06   ,9999955 -,0029986  ,0002568
T 4683  8 ,5971442E+08   2706000E+03  ,1962E+07  ,1365E+07   ,9999999  ,0000619 -,0000843
T 4684  8 ,5991988E+08   2706000E+03 -,9347E+06 -,7610E+06   ,9999995 -,0006345 -,0008338
T 4685  8 ,5986821E+08   2706000E+03 -,3285E+07  ,3414E+07   ,9999968 -,0022246  ,0012156
T 4686  8 ,5981548E+08   2706000E+03  ,1160E+07 -,1887E+07   ,9999999 -,0003414  ,0003011
T 4687  8 ,5985758E+08   2706000E+03 -,3015E+07 -,7743E+07   ,9999951 -,0008224 -,0030285
T 4688  8 ,5973946E+08   2706000E+03 -,1696E+07 -,8433E+06   ,9999999 -,0000615  ,0001671
T 4689  8 ,5981977E+08   2706000E+03 -,1840E+07 -,1528E+07   ,9999986 -,0001462 -,0016830
T 4690  8 ,5982636E+08   2706000E+03  ,2402E+07  ,4198E+07   ,9999956  ,0022748  ,0018915
T 4691  8 ,5986668E+08   2706000E+03 -,1128E+07 -,2815E+07   ,9999960 -,0021960 -,0017597
T 4692  8 ,5991666E+08   2706000E+03  ,1191E+07 -,4703E+07   ,9999984  ,0012296 -,0013168
T 4693  8 ,5982252E+08   2706000E+03  ,1493E+07  ,5639E+07   ,9999952  ,0005419  ,0030576
T 4694  8 ,5989082E+08   2706000E+03  ,6517E+05 -,6468E+06   ,9999990  ,0004589  ,0013058
T 4695  8 ,5981872E+08   2706000E+03  ,1867E+07 -,2073E+07   ,9999989  ,0008516 -,0011785
T 4696  8 ,5973476E+08   2706000E+03  ,3790E+07  ,5736E+07   ,9999948  ,0011499  ,0030098
T 4697  8 ,5980640E+08   2706000E+03 -,4681E+06  ,1350E+06   ,9999983 -,0018577  ,0000480
T 4698  8 ,5974122E+08   2706000E+03  ,6025E+07  ,2197E+07   ,9999959  ,0019927  ,0020806
T 4699  8 ,5995428E+08   2706000E+03 -,2195E+06  ,3121E+06   ,9999995 -,0003607  ,0008778
T 4700  8 ,5979315E+08   2706000E+03 -,5048E+07  ,2023E+07   ,9999929 -,0036691  ,0008255
T 4701  8 ,5976534E+08   2706000E+03  ,2599E+07 -,8605E+06   ,9999961  ,0025652 -,0011458
T 4702  8 ,5981751E+08   2706000E+03  ,1459E+07 -,1506E+07   ,9999995  ,0009512 -,0000810
T 4703  8 ,5990714E+08   2706000E+03 -,1587E+07 -,3230E+06   ,9999995 -,0002934  ,0009328
T 4704  8 ,5986883E+08   2706000E+03  ,9528E+06 -,4992E+06   ,9999981  ,0018796 -,0004485
T 4705  8 ,5978009E+08   2706000E+03  ,7414E+06 -,3995E+06   ,9999996 -,0004943 -,0007347
T 4706  8 ,5981930E+08   2706000E+03 -,2352E+07  ,1096E+08   ,9999866 -,0007642  ,0051292
T 4707  8 ,5983367E+08   2706000E+03 -,1781E+07 -,3816E+06   ,9999975 -,0022306 -,0001086
T 4708  8 ,5988469E+08   2706000E+03  ,1977E+07 -,1515E+07   ,9999982  ,0017588 -,0006557
T 4709  8 ,5978257E+08   2706000E+03  ,3563E+07 -,2002E+07   ,9999990  ,0004918 -,0013310
T 4710  8 ,5994870E+08   2706000E+03  ,3900E+06 -,9015E+06   ,9999998  ,0001962 -,0005520
T 4711  8 ,5959222E+08   2706000E+03  ,2610E+07 -,7828E+06   ,9999985  ,0014110 -,0009732
T 4712  8 ,5991878E+08   2706000E+03 -,5040E+07  ,8868E+06   ,9999958 -,0026621  ,0011839
T 4713  8 ,5984892E+08   2706000E+03  ,1462E+07  ,1166E+07   ,9999994  ,0008100  ,0007058
T 4714  8 ,5974870E+08   2706000E+03  ,1399E+07 -,3053E+07   ,9999986  ,0008187 -,0014411
T 4715  8 ,5996178E+08   2706000E+03 -,4072E+07  ,5979E+06   ,9999978 -,0020658 -,0002346
T 4716  8 ,5984255E+08   2706000E+03 -,2718E+07  ,3150E+07   ,9999993 -,0012218 -,0000100
T 4717  8 ,5981537E+08   2706000E+03 -,5357E+06  ,1483E+06   ,9999995 -,0007934 -,0006768
T 4718  8 ,5993060E+08   2706000E+03 -,8188E+06  ,3530E+05   ,9999999 -,0000210  ,0003352
T 4719  8 ,5982084E+08   2706000E+03 -,1425E+06  ,2033E+07   ,9999984 -,0017739  ,0000266
T 4720  8 ,5973219E+08   2706000E+03 -,5776E+06  ,2858E+07   ,9999981  ,0000383  ,0019354
T 4721  8 ,5991027E+08   2706000E+03 -,5748E+06 -,3439E+07   ,9999995 -,0008805  ,0005620
T 4722  8 ,5970681E+08   2706000E+03  ,7314E+06  ,1845E+07   ,9999987  ,0015890  ,0000274
T 4723  8 ,5977490E+08   2706000E+03  ,8854E+06 -,4297E+06   ,9999999  ,0001522  ,0000801
T 4724  8 ,5967779E+08   2706000E+03 -,3317E+06  ,3885E+07   ,9999976 -,0007744  ,0020277
T 4725  8 ,5980077E+08   2706000E+03  ,3406E+07  ,5659E+06   ,9999972  ,0023633 -,0001126
T 4726  8 ,5983077E+08   2706000E+03  ,5860E+06 -,1909E+07   ,9999995 -,0005422  ,0008645
T 4727  8 ,5985080E+08   2706000E+03  ,3849E+07  ,3186E+07   ,9999926  ,0031623  ,0021881
T 4728  8 ,5984223E+08   2706000E+03 -,3008E+07 -,4161E+07   ,9999955 -,0015725 -,0025417
T 4729  8 ,5992526E+08   2706000E+03  ,3753E+06  ,3684E+07   ,9999956  ,0002406  ,0029475
T 4730  8 ,5979576E+08   2706000E+03  ,8979E+06  ,1523E+07   ,9999975  ,0020856  ,0008504
T 4731  8 ,5974095E+08   2706000E+03  ,5802E+07 -,1751E+07   ,9999947  ,0031623 -,0007358
T 4732  8 ,5974571E+08   2706000E+03 -,1394E+07 -,3896E+07   ,9999905 -,0016154 -,0040409
T 4733  8 ,5981531E+08   2706000E+03 -,3276E+07  ,1839E+07   ,9999952 -,0024144  ,0019647
T 4734  8 ,5973489E+08   2706000E+03  ,1903E+07  ,1968E+07   ,9999993  ,0011427 -,0000985
T 4735  8 ,5977469E+08   2706000E+03 -,4172E+07 -,1881E+07   ,9999989 -,0014227 -,0002924
T 4736  8 ,5971448E+08   2706000E+03  ,3858E+07  ,2247E+07   ,9999992 -,0008762  ,0008821
T 4737  8 ,5983254E+08   2706000E+03 -,1265E+07 -,2869E+07   ,9999984 -,0011428 -,0013965
T 4738  8 ,5985106E+08   2706000E+03  ,9600E+06 -,1892E+07   ,9999983  ,0011254 -,0014543
T 4739  8 ,5978485E+08   2706000E+03 -,1128E+07  ,5853E+05   ,9999999 -,0002293 -,0004036
T 4740  8 ,5981909E+08   2706000E+03 -,4664E+07  ,6399E+05   ,9999981 -,0019061  ,0003681
T 4741  8 ,5966153E+08   2706000E+03  ,1671E+07 -,4501E+07   ,9999969  ,0002403 -,0024796
T 4742  8 ,5981444E+08   2706000E+03 -,1454E+07 -,1720E+07   ,9999965 -,0025371 -,0007271
T 4743  8 ,5982450E+08   2706000E+03  ,4543E+06 -,2306E+07   ,9999998  ,0003763 -,0004473
T 4744  8 ,5971683E+08   2706000E+03 -,2188E+07  ,1751E+07   ,9999978 -,0016959  ,0012080
T 4745  8 ,5974380E+08   2706000E+03  ,3042E+07  ,4034E+07   ,9999966  ,0006382  ,0025327
T 4746  8 ,5967289E+08   2706000E+03  ,8101E+06  ,2061E+07   ,9999979  ,0020254  ,0001513
T 4747  8 ,5988808E+08   2706000E+03 -,5516E+06 -,1390E+07   ,9999999  ,0004444  ,0002621
T 4748  8 ,5976903E+08   2706000E+03  ,1550E+07  ,3667E+07   ,9999974  ,0013283  ,0018341
T 4749  8 ,5991703E+08   2706000E+03  ,2684E+07  ,1234E+07   ,9999915  ,0036147  ,0019897
T 4750  8 ,5982540E+08   2706000E+03  ,1741E+07  ,6057E+06   ,9999990  ,0013694  ,0003666
T 4751  8 ,5983314E+08   2706000E+03  ,2044E+07 -,3779E+06   ,9999993  ,0010629  ,0005522
T 4752  8 ,5970830E+08   2706000E+03  ,5698E+06  ,5621E+07   ,9999929 -,0022148  ,0030389
T 4753  8 ,5990679E+08   2706000E+03  ,1979E+07 -,2169E+07   ,9999993  ,0009705  ,0006826
T 4754  8 ,5987614E+08   2706000E+03 -,1381E+07  ,1113E+07   ,9999986 -,0014885  ,0007075
T 4755  8 ,5981814E+08   2706000E+03 -,1836E+07  ,2684E+07   ,9999995 -,0002834  ,0009989
T 4756  8 ,5991808E+08   2706000E+03 -,3974E+07  ,1532E+07   ,9999979 -,0020477 -,0001025
T 4757  8 ,5981442E+08   2706000E+03 -,1287E+07  ,1409E+07   ,9999988 -,0015612 -,0001680
T 4758  8 ,5987577E+08   2706000E+03 -,1172E+07  ,1584E+06   ,9999997 -,0001027  ,0008282
T 4759  8 ,5980028E+08   2706000E+03  ,2103E+07  ,2123E+07   ,9999989  ,0007182  ,0013353
T 4760  8 ,5971307E+08   2706000E+03 -,1981E+07  ,2180E+07   ,9999870 -,0004328  ,0050789
T 4761  8 ,5979078E+08   2706000E+03  ,4738E+07  ,2218E+06   ,9999926  ,0035251  ,0015259
T 4762  8 ,5980875E+08   2706000E+03 -,2281E+07 -,2546E+06   ,9999992 -,0012017  ,0003646
T 4763  8 ,5985674E+08   2706000E+03  ,1238E+07 -,1348E+07   ,9999986 -,0000896 -,0016729
T 4764  8 ,5980537E+08   2706000E+03 -,3262E+07 -,1037E+07   ,9999965 -,0026325  ,0000608
T 4765  8 ,5978105E+08   2706000E+03  ,3384E+06  ,3326E+07   ,9999996 -,0005338  ,0007050
T 4766  8 ,5987288E+08   2706000E+03  ,1362E+08  ,9550E+07   ,9999679  ,0074001  ,0030626
T 4767  8 ,5978535E+08   2706000E+03  ,6707E+06  ,1077E+07   ,9999987  ,0009856  ,0012701
T 4768  8 ,5976174E+08   2706000E+03 -,4767E+06  ,3596E+07   ,9999986 -,0009128  ,0014208
T 4769  8 ,5987661E+08   2706000E+03  ,2172E+07 -,1295E+07   ,9999990  ,0014427  ,0001070
T 4770  8 ,5977197E+08   2706000E+03  ,3807E+07 -,1542E+06   ,9999962  ,0023934  ,0014035
T 4771  8 ,5979416E+08   2706000E+03  ,1437E+07 -,1184E+07   ,9999988  ,0013030 -,0007941
T 4772  8 ,5886242E+08   2706000E+03 -,9118E+08 -,1832E+08   ,9937479 -,1090609 -,0238913
T 4773  8 ,5965524E+08   2706000E+03 -,6502E+05 -,6284E+06   ,9999976 -,0021862 -,0001918
T 4774  8 ,5992319E+08   2706000E+03  ,2591E+07 -,7711E+06   ,9999977  ,0018164 -,0011025
T 4775  8 ,5981046E+08   2706000E+03  ,6798E+06 -,5792E+05   ,9999986  ,0016459  ,0003390
T 4776  8 ,5992528E+08   2706000E+03 -,3446E+07  ,1415E+07   ,9999898 -,0042288 -,0015577
T 4777  8 ,5980920E+08   2706000E+03 -,2725E+07  ,1464E+07   ,9999979 -,0018645  ,0008866
T 4778  8 ,5976719E+08   2706000E+03  ,1836E+07  ,1444E+07   ,9999976  ,0016465  ,0014237
T 4779  8 ,5979956E+08   2706000E+03  ,1154E+07 -,3217E+07   ,9999992 -,0004227 -,0011689
T 4780  8 ,5985721E+08   2706000E+03 -,1783E+07 -,9767E+06   ,9999999 -,0000433  ,0002978
T 4781  8 ,5981739E+08   2706000E+03  ,8656E+07  ,3057E+07   ,9999936  ,0034449  ,0009789
T 4782  8 ,5976785E+08   2706000E+03 -,1317E+07 -,2563E+07   ,9999987 -,0006408 -,0014641
T 4783  8 ,5966582E+08   2706000E+03 -,6201E+06  ,6619E+07   ,9999872  ,0006861  ,0050175
T 4784  8 ,5973919E+08   2706000E+03  ,3932E+06  ,1294E+07   ,9999999  ,0001702  ,0002385
T 4785  8 ,5982320E+08   2706000E+03 -,2259E+06 -,6111E+07   ,9999933 -,0009355 -,0035301
T 4786  8 ,5984312E+08   2706000E+03 -,1477E+06 -,1175E+07   ,9999982  ,0008602 -,0016769
T 4787  8 ,5987307E+08   2706000E+03  ,3523E+07 -,1429E+07   ,9999945  ,0027598 -,0018405
T 4788  8 ,5973160E+08   2706000E+03  ,3520E+05 -,1807E+07   ,9999975  ,0011306 -,0019144
T 4789  8 ,5999533E+08   2706000E+03  ,1129E+07  ,2133E+07   ,9999985  ,0011004  ,0013259
T 4790  8 ,5981732E+08   2706000E+03 -,5546E+07  ,8354E+06   ,9999906 -,0043308  ,0001623
T 4791  8 ,5976439E+08   2706000E+03 -,1275E+04  ,2715E+07   ,9999992  ,0009153  ,0009122
T 4792  8 ,5980185E+08   2706000E+03  ,1250E+06  ,5338E+06   ,9999974 -,0010906  ,0020240
T 4793  8 ,5988075E+08   2706000E+03 -,1458E+07 -,4730E+06   ,9999994 -,0011013 -,0002004
T 4794  8 ,5978320E+08   2706000E+03 -,2064E+05  ,3793E+06   ,9999998  ,0005564  ,0000003
T 4795  8 ,5982582E+08   2706000E+03 -,1871E+07 -,2132E+07   ,9999984 -,0009653 -,0014878
T 4796  8 ,5969987E+08   2706000E+03  ,1852E+07  ,2136E+07   ,9999991 -,0004355  ,0012579
T 4797  8 ,5991082E+08   2706000E+03  ,7517E+07  ,1397E+07   ,9999923  ,0038387  ,0007703
T 4798  8 ,5979886E+08   2706000E+03  ,9126E+06 -,1861E+06   ,9999994  ,0001711 -,0010592
T 4799  8 ,5989421E+08   2706000E+03  ,1957E+06  ,6590E+06   ,9999999  ,0002081 -,0003732
T 4800  8 ,5972295E+08   2706000E+03 -,4948E+06 -,4009E+07   ,9999859  ,0028464 -,0044841
T 4801  8 ,5989271E+08   2706000E+03 -,1203E+08 -,3349E+07   ,9999824 -,0057953 -,0012526
T 4802  8 ,5984078E+08   2706000E+03  ,8956E+06 -,9465E+06   ,9999987 -,0013190  ,0008825
T 4803  8 ,5972162E+08   2706000E+03 -,5058E+06  ,1505E+07   ,9999972  ,0020484  ,0011906
T 4804  8 ,5982271E+08   2706000E+03 -,3868E+07 -,7918E+06   ,9999987 -,0012745 -,0010293
T 4805  8 ,5991797E+08   2706000E+03 -,2126E+07 -,2061E+07   ,9999995 -,0010305  ,0001820
T 4806  8 ,5983052E+08   2706000E+03 -,3391E+07 -,1224E+07   ,9999990 -,0013227 -,0005796
T 4807  8 ,5982488E+08   2706000E+03 -,2206E+07  ,2480E+07   ,9999896 -,0022637  ,0039651
T 4808  8 ,5973288E+08   2706000E+03 -,5690E+06 -,1168E+07   ,9999998 -,0003786 -,0005715
T 4809  8 ,5987055E+08   2706000E+03 -,1174E+07  ,1478E+07   ,9999992 -,0008680  ,0009490
T 4810  8 ,5971520E+08   2706000E+03 -,4550E+07 -,1380E+08   ,9999780 -,0021043 -,0062858
T 4811  8 ,5976152E+08   2706000E+03  ,8181E+06  ,2241E+06   ,9999996 -,0005780  ,0006777
T 4812  8 ,5975495E+08   2706000E+03 -,3075E+07 -,4921E+07   ,9999943 -,0016750 -,0029452
T 4813  8 ,5992436E+08   2706000E+03  ,2863E+07  ,1915E+07   ,9999996  ,0007852  ,0002894
T 4814  8 ,6000394E+08   2706000E+03  ,1509E+07  ,1160E+07   ,9999997  ,0007242  ,0000698
T 4815  8 ,5978701E+08   2706000E+03 -,1245E+07 -,9350E+06   ,9999998 -,0006448 -,0002582
T 4816  8 ,5982443E+08   2706000E+03 -,3995E+07  ,3372E+07   ,9999961 -,0017403  ,0021998
T 4817  8 ,5966010E+08   2706000E+03  ,4572E+06  ,3848E+07   ,9999962 -,0002346  ,0027348
T 4818  8 ,5983112E+08   2706000E+03  ,1579E+07  ,1561E+06   ,9999997  ,0006167 -,0004379
T 4819  8 ,5965583E+08   2706000E+03  ,2921E+06  ,4158E+07   ,9999914  ,0006008  ,0040993
T 4820  8 ,5988682E+08   2706000E+03 -,4797E+07 -,9199E+06   ,9999966 -,0026117 -,0000977
T 4821  8 ,5992509E+08   2706000E+03 -,3614E+07 -,3379E+06   ,9999960 -,0027967 -,0004205
T 4822  8 ,5984619E+08   2706000E+03  ,6151E+07 -,3331E+06   ,9999878  ,0038564 -,0030874
T 4823  8 ,5974158E+08   2706000E+03  ,1722E+07  ,7388E+07   ,9999945  ,0005170  ,0032699
T 4824  8 ,5983950E+08   2706000E+03  ,8549E+06 -,1830E+07   ,9999970 -,0001114 -,0024389
T 4825  8 ,5988615E+08   2706000E+03 -,1736E+07 -,1409E+07   ,9999990  ,0001078 -,0013822
T 4826  8 ,5989261E+08   2706000E+03 -,1146E+07 -,8156E+06   ,9999990 -,0012427  ,0006096
T 4827  8 ,5981130E+08   2706000E+03 -,6575E+07 -,2274E+07   ,9999939 -,0031984 -,0014276
T 4828  8 ,5978867E+08   2706000E+03 -,2287E+07  ,1397E+07   ,9999987 -,0015662  ,0003325
T 4829  8 ,5990189E+08   2706000E+03 -,3515E+06  ,4379E+07   ,9999997  ,0006165  ,0003947
T 4830  8 ,5979361E+08   2706000E+03  ,8498E+06  ,3447E+07   ,9999972  ,0007978  ,0022117
T 4831  8 ,5984166E+08   2706000E+03  ,7513E+06  ,6654E+06   ,9999990  ,0013554 -,0003203
