============================== SRIM-2013.00 ==============================
==============================================================================
===== TRIMOUT.txt: File of Transmitted / Backscattered / Sputtered Atoms =====
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  C(45 MeV) ==> Dead space+Tr. ROW 0+Tr.( 270. mm) =========
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 5710  6 ,4237343E+08   2706000E+03 -,1565E+07  ,3853E+07   ,9999971 -,0006713  ,0023222
T 5711  6 ,4226791E+08   2706000E+03  ,2896E+07 -,1234E+07   ,9999995  ,0008669 -,0005227
T 5712  6 ,4225894E+08   2706000E+03  ,1070E+07 -,2169E+07   ,9999974 -,0001556 -,0022577
T 5713  6 ,4234260E+08   2706000E+03  ,6889E+06 -,4594E+07   ,9999977 -,0009008 -,0019283
T 5714  6 ,4227947E+08   2706000E+03  ,5054E+07  ,5060E+07   ,9999929  ,0025896  ,0027382
T 5715  6 ,4233681E+08   2706000E+03  ,2127E+07  ,6815E+06   ,9999988  ,0003911  ,0014797
T 5716  6 ,4227633E+08   2706000E+03 -,1878E+06  ,1092E+07   ,9999989 -,0004118  ,0014595
T 5717  6 ,4229075E+08   2706000E+03 -,8443E+06  ,3301E+07   ,9999979 -,0010951  ,0017435
T 5718  6 ,4229773E+08   2706000E+03 -,1957E+07  ,7543E+06   ,9999999  ,0000266  ,0003117
T 5719  6 ,4235418E+08   2706000E+03 -,1683E+06 -,1680E+07   ,9999999  ,0001601 -,0002442
T 5720  6 ,4233826E+08   2706000E+03  ,2468E+07  ,1547E+07   ,9999664  ,0078884  ,0022412
T 5721  6 ,4244897E+08   2706000E+03  ,1283E+05 -,3476E+06   ,9999997  ,0004393  ,0005903
T 5722  6 ,4236250E+08   2706000E+03 -,2207E+07 -,1840E+06   ,9999956 -,0028244 -,0008974
T 5723  6 ,4231783E+08   2706000E+03 -,1799E+07 -,6795E+07   ,9999919  ,0016551 -,0036774
T 5724  6 ,4235039E+08   2706000E+03 -,2679E+07 -,5200E+07   ,9999931 -,0018665 -,0032188
T 5725  6 ,4230605E+08   2706000E+03  ,2189E+05  ,1617E+07   ,9999998 -,0005879  ,0000372
T 5726  6 ,4235311E+08   2706000E+03  ,2699E+07 -,2813E+07   ,9999983  ,0009263 -,0016004
T 5727  6 ,4238294E+08   2706000E+03 -,1421E+07 -,5279E+07   ,9999958 -,0010530 -,0027069
T 5728  6 ,4238293E+08   2706000E+03  ,1405E+05 -,6906E+06   ,9999988 -,0010524 -,0011060
T 5729  6 ,4244960E+08   2706000E+03  ,1367E+07 -,1263E+07   ,9999982  ,0018512 -,0004886
T 5730  6 ,4234688E+08   2706000E+03 -,3067E+06 -,2130E+07   ,9999967 -,0000803 -,0025652
T 5731  6 ,4230594E+08   2706000E+03 -,2168E+07  ,1090E+07   ,9999990 -,0014429 -,0000102
T 5732  6 ,4233823E+08   2706000E+03  ,1241E+07  ,1213E+07   ,9999987  ,0015982 -,0000005
T 5733  6 ,4229233E+08   2706000E+03  ,6172E+07  ,1195E+07   ,9999927  ,0037886 -,0004913
T 5734  6 ,4232083E+08   2706000E+03  ,9644E+06 -,7092E+07   ,9999895  ,0014083 -,0043711
T 5735  6 ,4233987E+08   2706000E+03 -,4110E+06 -,1788E+07   ,9999999  ,0001016 -,0003489
T 5736  6 ,4236576E+08   2706000E+03  ,2821E+07  ,1301E+07   ,9999970  ,0023593  ,0006992
T 5737  6 ,4225755E+08   2706000E+03  ,1643E+06 -,9564E+06   ,9999991 -,0011775 -,0006228
T 5738  6 ,4234473E+08   2706000E+03  ,2835E+06  ,1328E+07   ,9999984  ,0009490  ,0015361
T 5739  6 ,4237290E+08   2706000E+03  ,5115E+06  ,1709E+07   ,9999970  ,0022815  ,0008510
T 5740  6 ,4237067E+08   2706000E+03  ,3300E+07 -,2037E+07   ,9999983  ,0011637  ,0014335
T 5741  6 ,4241301E+08   2706000E+03  ,1717E+07 -,1076E+07   ,9999994  ,0006158 -,0008973
T 5742  6 ,4237088E+08   2706000E+03  ,3370E+06  ,1644E+07   ,9999989  ,0008652  ,0012167
T 5743  6 ,4241849E+08   2706000E+03  ,2357E+07  ,2352E+07   ,9999997  ,0003149  ,0006561
T 5744  6 ,4234956E+08   2706000E+03  ,6873E+06  ,2093E+07   ,9999959  ,0001967  ,0028489
T 5745  6 ,4236607E+08   2706000E+03  ,6193E+07 -,4573E+06   ,9999824  ,0052359 -,0027746
T 5746  6 ,4236082E+08   2706000E+03  ,2887E+07  ,3961E+07   ,9999967  ,0010054  ,0023593
T 5747  6 ,4236416E+08   2706000E+03  ,3415E+07 -,2768E+07   ,9999968  ,0006541 -,0024396
T 5748  6 ,4231449E+08   2706000E+03 -,2023E+07 -,9906E+06   ,9999977 -,0017752 -,0011754
T 5749  6 ,4228444E+08   2706000E+03  ,4344E+06 -,2338E+06   ,9999995  ,0001643  ,0010180
T 5750  6 ,4233678E+08   2706000E+03 -,5170E+06  ,2764E+06   ,9999989 -,0015080  ,0001347
T 5751  6 ,4227854E+08   2706000E+03  ,4692E+07  ,5174E+06   ,9999931  ,0036480 -,0006293
T 5752  6 ,4240832E+08   2706000E+03  ,9005E+06  ,1075E+07   ,9999995  ,0009301  ,0004170
T 5753  6 ,4241353E+08   2706000E+03 -,1421E+07  ,8475E+06   ,9999995 -,0007885 -,0006672
T 5754  6 ,4242336E+08   2706000E+03  ,6152E+05  ,1157E+07   ,9999999  ,0002241  ,0003644
T 5755  6 ,4240152E+08   2706000E+03 -,2369E+07  ,3416E+07   ,9999983 -,0016704 -,0008330
T 5756  6 ,4230556E+08   2706000E+03 -,1791E+07 -,1805E+07   ,9999967 -,0023215 -,0010643
T 5757  6 ,4232747E+08   2706000E+03 -,3108E+07  ,1781E+07   ,9999976 -,0021649  ,0002921
T 5758  6 ,4245200E+08   2706000E+03  ,7136E+06  ,4365E+07   ,9999967  ,0011706  ,0023062
T 5759  6 ,4227217E+08   2706000E+03 -,3803E+07 -,4056E+07   ,9999976 -,0018505 -,0012114
T 5760  6 ,4238024E+08   2706000E+03  ,2326E+07 -,3237E+07   ,9999974  ,0016626 -,0015511
T 5761  6 ,4230467E+08   2706000E+03  ,1010E+06  ,1886E+07   ,9999997 -,0007922  ,0000159
T 5762  6 ,4235670E+08   2706000E+03  ,3865E+06  ,2419E+06   ,9999999 -,0001217 -,0004578
T 5763  6 ,4248947E+08   2706000E+03 -,3371E+06  ,6693E+06   ,9999986  ,0008006  ,0014778
T 5764  6 ,4239046E+08   2706000E+03 -,1106E+07  ,6290E+07   ,9999943 -,0012677  ,0031384
T 5765  6 ,4231310E+08   2706000E+03 -,8733E+06  ,1940E+07   ,9999988  ,0006521  ,0013804
T 5766  6 ,4244075E+08   2706000E+03  ,4739E+07 -,4391E+07   ,9999917  ,0031091 -,0026227
T 5767  6 ,4227416E+08   2706000E+03 -,3797E+07 -,4895E+07   ,9999943 -,0016878 -,0029174
T 5768  6 ,4234306E+08   2706000E+03  ,2283E+07 -,1146E+07   ,9999978  ,0019749 -,0007144
T 5769  6 ,4228825E+08   2706000E+03  ,2873E+06 -,2057E+07   ,9999990 -,0001075 -,0014411
T 5770  6 ,4234574E+08   2706000E+03  ,3023E+07 -,2319E+06   ,9999992  ,0011915 -,0003865
T 5771  6 ,4231907E+08   2706000E+03 -,2488E+07 -,4101E+06   ,9999997 -,0006886 -,0002939
T 5772  6 ,4223123E+08   2706000E+03  ,6494E+07  ,1171E+07   ,9999727  ,0063717  ,0037287
T 5773  6 ,4239962E+08   2706000E+03  ,1149E+07 -,1349E+07   ,9999974  ,0008912 -,0021032
T 5774  6 ,4244473E+08   2706000E+03 -,6010E+06  ,1755E+06   ,9999716 -,0070414  ,0026904
T 5775  6 ,4241430E+08   2706000E+03 -,3926E+07  ,6391E+07   ,9999929 -,0027691  ,0025620
T 5776  6 ,4234529E+08   2706000E+03 -,3296E+07  ,1193E+06   ,9999990 -,0013929  ,0001602
T 5777  6 ,4233914E+08   2706000E+03  ,8126E+06  ,2124E+07   ,9999966 -,0000679  ,0026058
T 5778  6 ,4242893E+08   2706000E+03  ,1130E+07  ,1933E+07   ,9999972  ,0019932  ,0012492
T 5779  6 ,4237817E+08   2706000E+03 -,2003E+06 -,1862E+05   ,9999999  ,0001271  ,0001623
T 5780  6 ,4232408E+08   2706000E+03 -,4636E+07 -,5620E+07   ,9999872 -,0040122 -,0030681
T 5781  6 ,4235612E+08   2706000E+03 -,3210E+07 -,1869E+07   ,9999964 -,0024317 -,0011043
T 5782  6 ,4234758E+08   2706000E+03 -,1929E+07 -,2520E+07   ,9999912 -,0024163 -,0034284
T 5783  6 ,4236441E+08   2706000E+03  ,1169E+07  ,3609E+07   ,9999992  ,0002528  ,0012449
T 5784  6 ,4227181E+08   2706000E+03 -,1884E+07 -,1981E+08   ,9998893  ,0007756 -,0148570
T 5785  6 ,4234940E+08   2706000E+03  ,4297E+06 -,1538E+07   ,9999998  ,0004554 -,0005356
T 5786  6 ,4234097E+08   2706000E+03 -,3326E+07  ,3902E+06   ,9999987 -,0014409 -,0007200
T 5787  6 ,4237522E+08   2706000E+03 -,1485E+07 -,2182E+07   ,9999921 -,0033584 -,0021160
T 5788  6 ,4225826E+08   2706000E+03  ,6172E+06  ,2910E+07   ,9999995  ,0000759  ,0010143
T 5789  6 ,4232535E+08   2706000E+03  ,3863E+07 -,2905E+05   ,9999977  ,0021092 -,0003390
T 5790  6 ,4233573E+08   2706000E+03  ,8248E+06  ,3113E+07   ,9999982  ,0003264  ,0018784
T 5791  6 ,4223966E+08   2706000E+03  ,5968E+06 -,9513E+06   ,9999985  ,0008592 -,0015055
T 5792  6 ,4239292E+08   2706000E+03  ,7957E+06 -,8841E+06   ,9999998  ,0002500 -,0006169
T 5793  6 ,4235024E+08   2706000E+03  ,1847E+07 -,4407E+07   ,9999962  ,0002828 -,0027364
T 5794  6 ,4234867E+08   2706000E+03 -,9421E+06 -,1200E+07   ,9999997 -,0007389  ,0002846
T 5795  6 ,4242178E+08   2706000E+03 -,2594E+07  ,3182E+07   ,9999966 -,0018572  ,0018074
T 5796  6 ,4229609E+08   2706000E+03 -,3166E+07 -,2045E+07   ,9999981 -,0017742  ,0007678
T 5797  6 ,4229851E+08   2706000E+03  ,1194E+07  ,3548E+07   ,9999987  ,0015954  ,0003601
T 5798  6 ,4232876E+08   2706000E+03  ,8899E+05  ,1800E+07   ,9999984 -,0015655 -,0008954
T 5799  6 ,4234765E+08   2706000E+03 -,2741E+07  ,2316E+07   ,9999898  ,0024417  ,0038010
T 5800  6 ,4235509E+08   2706000E+03  ,4583E+07  ,1091E+07   ,9999991  ,0012681  ,0004682
T 5801  6 ,4239195E+08   2706000E+03 -,1889E+07  ,1484E+07   ,9999984 -,0004564  ,0017376
T 5802  6 ,4243653E+08   2706000E+03  ,2671E+07  ,7997E+05   ,9999973  ,0023126  ,0001503
T 5803  6 ,4232199E+08   2706000E+03 -,8516E+05  ,1351E+07   ,9999992  ,0003595  ,0012414
T 5804  6 ,4239713E+08   2706000E+03 -,1406E+07 -,1544E+07   ,9999989 -,0005957 -,0013495
T 5805  6 ,4241727E+08   2706000E+03  ,3545E+07  ,8926E+06   ,9999979  ,0020140 -,0002418
T 5806  6 ,4233228E+08   2706000E+03  ,5230E+07 -,8531E+07   ,9999914  ,0026696 -,0031866
T 5807  6 ,4234860E+08   2706000E+03  ,1712E+07  ,1681E+07   ,9999999  ,0001792  ,0003056
T 5808  6 ,4238021E+08   2706000E+03 -,1437E+07 -,1825E+07   ,9999969  ,0008032 -,0023744
T 5809  6 ,4239211E+08   2706000E+03 -,7978E+06  ,1774E+07   ,9999999 -,0000236  ,0002368
T 5810  6 ,4235284E+08   2706000E+03  ,8126E+06 -,2066E+07   ,9999991  ,0007235 -,0011073
T 5811  6 ,4237699E+08   2706000E+03 -,2270E+07  ,5982E+06   ,9999985 -,0016881 -,0002709
T 5812  6 ,4232385E+08   2706000E+03  ,8365E+06 -,2086E+06   ,9999999  ,0000832  ,0003919
T 5813  6 ,4227416E+08   2706000E+03  ,1529E+06 -,3504E+06   ,9999987  ,0010374 -,0011954
T 5814  6 ,4227929E+08   2706000E+03  ,5606E+06 -,3303E+07   ,9999991 -,0004820 -,0012784
T 5815  6 ,4236107E+08   2706000E+03 -,4307E+07  ,1795E+06   ,9999980 -,0019388  ,0004958
T 5816  6 ,4224341E+08   2706000E+03 -,2126E+07 -,8686E+06   ,9999974 -,0022786  ,0002700
T 5817  6 ,4232348E+08   2706000E+03 -,1413E+07  ,1956E+07   ,9999996 -,0006627  ,0006488
T 5818  6 ,4228684E+08   2706000E+03 -,1712E+07  ,2363E+07   ,9999913 -,0013273  ,0039612
T 5819  6 ,4221614E+08   2706000E+03  ,2207E+07 -,2069E+05   ,9999983  ,0017866 -,0004776
T 5820  6 ,4240063E+08   2706000E+03 -,1207E+07  ,5502E+05   ,9999997  ,0002893 -,0006864
T 5821  6 ,4223783E+08   2706000E+03  ,5391E+07 -,1447E+07   ,9999922  ,0039220 -,0003714
T 5822  6 ,4239076E+08   2706000E+03  ,1184E+07 -,1000E+07   ,9999984  ,0001653 -,0017975
T 5823  6 ,4240580E+08   2706000E+03  ,6266E+06  ,2298E+07   ,9999993 -,0005115  ,0010253
T 5824  6 ,4233288E+08   2706000E+03 -,2028E+07 -,1954E+07   ,9999987 -,0015078 -,0006094
T 5825  6 ,4238017E+08   2706000E+03  ,2351E+07  ,8866E+06   ,9999998  ,0006376 -,0001911
T 5826  6 ,4232350E+08   2706000E+03  ,1964E+06  ,3994E+07   ,9999992 -,0002582  ,0012128
T 5827  6 ,4239402E+08   2706000E+03 -,3610E+07 -,5424E+07   ,9999964 -,0016289 -,0021325
T 5828  6 ,4242244E+08   2706000E+03  ,3334E+07  ,6387E+07   ,9999892  ,0020861  ,0041529
T 5829  6 ,4230035E+08   2706000E+03  ,3357E+07  ,4552E+07   ,9999906  ,0004689  ,0043126
T 5830  6 ,4239267E+08   2706000E+03 -,6384E+07  ,4455E+07   ,9999877 -,0046980  ,0015645
T 5831  6 ,4236749E+08   2706000E+03  ,2426E+07  ,1796E+07   ,9999985  ,0008911  ,0014832
T 5832  6 ,4232933E+08   2706000E+03  ,3349E+06  ,8281E+06   ,9999993 -,0007489  ,0009123
T 5833  6 ,4238100E+08   2706000E+03  ,3949E+07  ,2534E+07   ,9999988  ,0002735  ,0015142
T 5834  6 ,4227764E+08   2706000E+03  ,1259E+08 -,1674E+08   ,9998480  ,0119309 -,0127170
T 5835  6 ,4226353E+08   2706000E+03  ,5368E+07  ,1254E+07   ,9999918  ,0037145  ,0016179
T 5836  6 ,4238128E+08   2706000E+03  ,1677E+07  ,1054E+07   ,9999997  ,0006696  ,0002836
T 5837  6 ,4233588E+08   2706000E+03 -,1444E+07 -,4782E+06   ,9999989 -,0014876 -,0000354
T 5838  6 ,4240689E+08   2706000E+03 -,1629E+07  ,1587E+06   ,9999999 -,0003188 -,0002055
T 5839  6 ,4237468E+08   2706000E+03  ,1510E+07 -,1792E+07   ,9999960  ,0022622 -,0017242
T 5840  6 ,4233365E+08   2706000E+03  ,5818E+06 -,2783E+07   ,9999983 -,0006099 -,0017325
T 5841  6 ,4229577E+08   2706000E+03  ,3500E+07  ,1787E+07   ,9999956  ,0028717  ,0007379
T 5842  6 ,4231376E+08   2706000E+03  ,5668E+06  ,4251E+07   ,9999945  ,0017234  ,0028306
T 5843  6 ,4223199E+08   2706000E+03 -,1089E+07  ,2239E+07   ,9999991 -,0007298  ,0011670
T 5844  6 ,4235346E+08   2706000E+03  ,1061E+07  ,3005E+06   ,9999996  ,0008068 -,0004224
T 5845  6 ,4231887E+08   2706000E+03 -,3046E+05  ,5651E+06   ,9999999 -,0000329 -,0002614
T 5846  6 ,4237571E+08   2706000E+03 -,2256E+07 -,5257E+07   ,9999952 -,0009435 -,0029556
T 5847  6 ,4242181E+08   2706000E+03  ,3167E+07  ,1997E+07   ,9999957  ,0028668  ,0006413
T 5848  6 ,4235456E+08   2706000E+03 -,1430E+07  ,9216E+06   ,9999996 -,0008926  ,0003212
T 5849  6 ,4222508E+08   2706000E+03  ,1119E+07 -,5189E+05   ,9999995  ,0006595 -,0007796
T 5850  6 ,4234550E+08   2706000E+03 -,2032E+07  ,5744E+06   ,9999992 -,0010585 -,0006285
T 5851  6 ,4226726E+08   2706000E+03 -,1397E+07  ,4376E+07   ,9999976 -,0001055  ,0021856
T 5852  6 ,4219489E+08   2706000E+03  ,2862E+07 -,1217E+07   ,9999943  ,0016892 -,0029395
T 5853  6 ,4246870E+08   2706000E+03 -,4637E+07 -,9465E+07   ,9999895 -,0033698 -,0030989
T 5854  6 ,4231851E+08   2706000E+03 -,4908E+06 -,5271E+06   ,9999984 -,0014172  ,0011089
T 5855  6 ,4241367E+08   2706000E+03  ,6239E+07 -,1888E+07   ,9999297  ,0116553 -,0021922
T 5856  6 ,4239074E+08   2706000E+03  ,9561E+06 -,2363E+04   ,9999989 -,0002936  ,0014559
T 5857  6 ,4228943E+08   2706000E+03 -,2426E+07  ,1067E+06   ,9999990 -,0013979  ,0003051
T 5858  6 ,4234633E+08   2706000E+03  ,1083E+07 -,7783E+07   ,9999944  ,0000244 -,0033547
T 5859  6 ,4228423E+08   2706000E+03 -,2269E+07 -,2168E+07   ,9999982 -,0008628 -,0017003
T 5860  6 ,4230173E+08   2706000E+03 -,8821E+05  ,1433E+07   ,9999996 -,0004923  ,0006904
T 5861  6 ,4233912E+08   2706000E+03  ,2283E+07  ,1075E+07   ,9999940  ,0033272  ,0009282
T 5862  6 ,4225706E+08   2706000E+03  ,3483E+07  ,2931E+07   ,9999957  ,0029006 -,0004317
T 5863  6 ,4241466E+08   2706000E+03  ,7428E+06  ,2369E+07   ,9999995  ,0003861  ,0009413
T 5864  6 ,4232146E+08   2706000E+03  ,2614E+07 -,5944E+06   ,9999990  ,0013347 -,0004330
T 5865  6 ,4229736E+08   2706000E+03 -,4295E+06  ,1435E+07   ,9999976 -,0021581  ,0003895
T 5866  6 ,4229920E+08   2706000E+03 -,3823E+06  ,8463E+06   ,9999989 -,0002384  ,0014299
T 5867  6 ,4238632E+08   2706000E+03  ,2469E+07  ,2105E+07   ,9999986  ,0015881  ,0004960
T 5868  6 ,4237954E+08   2706000E+03  ,3233E+07  ,8813E+06   ,9999947  ,0019383  ,0026034
T 5869  6 ,4226802E+08   2706000E+03 -,2486E+07  ,6277E+07   ,9999895 -,0019726  ,0041385
T 5870  6 ,4235374E+08   2706000E+03 -,1811E+07 -,1683E+07   ,9999994  ,0010245 -,0003095
T 5871  6 ,4228753E+08   2706000E+03  ,4376E+07  ,1094E+07   ,9999959  ,0021099  ,0019505
T 5872  6 ,4230069E+08   2706000E+03  ,1996E+08 -,4161E+07   ,9998928  ,0141222 -,0038582
T 5873  6 ,4238343E+08   2706000E+03 -,1584E+07 -,2822E+06   ,9999995 -,0009293 -,0002157
T 5874  6 ,4229258E+08   2706000E+03  ,3177E+07 -,5447E+07   ,9999892  ,0027936 -,0037066
T 5875  6 ,4243657E+08   2706000E+03 -,7799E+06 -,1804E+07   ,9999988  ,0003696 -,0014793
T 5876  6 ,4230200E+08   2706000E+03  ,2441E+07  ,1045E+07   ,9999933  ,0036523  ,0000700
T 5877  6 ,4219573E+08   2706000E+03 -,7963E+06 -,6654E+07   ,9999924 -,0000940 -,0038902
T 5878  6 ,4236087E+08   2706000E+03 -,1506E+07  ,9564E+06   ,9999995 -,0004529  ,0008394
T 5879  6 ,4237003E+08   2706000E+03 -,9325E+06 -,4879E+06   ,9999993 -,0008809 -,0008071
T 5880  6 ,4236243E+08   2706000E+03 -,1216E+07  ,8227E+05   ,9999992 -,0012759  ,0002035
T 5881  6 ,4237023E+08   2706000E+03 -,8832E+07  ,7220E+07   ,9999743 -,0066498  ,0026840
T 5882  6 ,4226888E+08   2706000E+03 -,1797E+07 -,3169E+06   ,9999984 -,0017778  ,0001360
T 5883  6 ,4239375E+08   2706000E+03  ,3248E+07  ,3183E+06   ,9999987  ,0015365 -,0004323
T 5884  6 ,4236818E+08   2706000E+03  ,2633E+07 -,2257E+06   ,9999937  ,0034406  ,0008839
T 5885  6 ,4228597E+08   2706000E+03  ,5355E+06 -,4716E+07   ,9999985 -,0005141 -,0016600
T 5886  6 ,4238499E+08   2706000E+03 -,7466E+06  ,9401E+06   ,9999997 -,0005400  ,0006045
T 5887  6 ,4235757E+08   2706000E+03 -,2086E+07  ,2841E+06   ,9999978 -,0014858  ,0014482
T 5888  6 ,4239251E+08   2706000E+03  ,3471E+07 -,5322E+07   ,9999905  ,0011854 -,0041944
T 5889  6 ,4240457E+08   2706000E+03  ,5523E+06 -,1534E+07   ,9999965  ,0002070 -,0026236
T 5890  6 ,4235260E+08   2706000E+03  ,2922E+07  ,2434E+07   ,9999983  ,0013727  ,0012410
T 5891  6 ,4230490E+08   2706000E+03  ,3667E+07 -,9084E+06   ,9999989  ,0014141  ,0004598
T 5892  6 ,4232594E+08   2706000E+03  ,1197E+07 -,3365E+07   ,9999976 -,0002139 -,0021996
T 5893  6 ,4229300E+08   2706000E+03  ,3401E+07 -,1852E+06   ,9999979  ,0020167  ,0004625
T 5894  6 ,4243551E+08   2706000E+03  ,3296E+07 -,1285E+07   ,9999980  ,0018207 -,0008510
T 5895  6 ,4225158E+08   2706000E+03 -,2595E+06 -,1964E+07   ,9999929 -,0004446 -,0037299
T 5896  6 ,4237855E+08   2706000E+03  ,1511E+07  ,8891E+06   ,9999998 -,0003286  ,0006189
T 5897  6 ,4238901E+08   2706000E+03 -,2900E+07 -,3449E+07   ,9999911 -,0023211 -,0035141
T 5898  6 ,4233658E+08   2706000E+03 -,7971E+07 -,1286E+08   ,9999701 -,0032796 -,0070059
T 5899  6 ,4244149E+08   2706000E+03 -,5945E+06  ,4165E+07   ,9999950  ,0001141  ,0031518
T 5900  6 ,4237712E+08   2706000E+03 -,2025E+07  ,7820E+06   ,9999970 -,0024389 -,0001241
T 5901  6 ,4225487E+08   2706000E+03  ,1325E+07  ,1325E+07   ,9999980  ,0014187  ,0013805
T 5902  6 ,4232071E+08   2706000E+03 -,2196E+07  ,4843E+07   ,9999955 -,0017728  ,0024082
T 5903  6 ,4233325E+08   2706000E+03  ,2736E+07  ,1791E+07   ,9999965  ,0026169  ,0002323
T 5904  6 ,4220473E+08   2706000E+03  ,1467E+06  ,4220E+07   ,9999733 -,0005548  ,0072876
T 5905  6 ,4232640E+08   2706000E+03 -,2556E+07  ,1099E+07   ,9999983 -,0017724 -,0004686
T 5906  6 ,4245426E+08   2706000E+03 -,5998E+06 -,8203E+06   ,9999974  ,0003460 -,0022501
T 5907  6 ,4236772E+08   2706000E+03 -,6247E+07 -,1271E+08   ,9999831 -,0019911 -,0054646
T 5908  6 ,4235091E+08   2706000E+03 -,9623E+05  ,1521E+07   ,9999989  ,0000420  ,0015063
T 5909  6 ,4232368E+08   2706000E+03  ,4585E+07  ,5140E+07   ,9999900  ,0036374  ,0025860
T 5910  6 ,4229260E+08   2706000E+03 -,4030E+06 -,3053E+06   ,9999980  ,0004291 -,0019778
T 5911  6 ,4239589E+08   2706000E+03  ,1840E+07  ,4560E+07   ,9999954 -,0000901  ,0030432
T 5912  6 ,4232995E+08   2706000E+03 -,8020E+07  ,4134E+07   ,9999766 -,0058585  ,0035344
T 5913  6 ,4225789E+08   2706000E+03  ,2148E+07  ,2875E+06   ,9999982  ,0018545  ,0003815
T 5914  6 ,4239662E+08   2706000E+03 -,1770E+07 -,1808E+07   ,9999981 -,0012675 -,0014811
T 5915  6 ,4238955E+08   2706000E+03  ,1444E+07 -,1081E+06   ,9999993  ,0007572 -,0009596
T 5916  6 ,4242513E+08   2706000E+03 -,6712E+06  ,2442E+06   ,9999995 -,0009520  ,0004061
T 5917  6 ,4234805E+08   2706000E+03  ,1829E+07 -,1490E+07   ,9999964  ,0025078 -,0009744
T 5918  6 ,4236701E+08   2706000E+03  ,1480E+07  ,3363E+06   ,9999984  ,0017621  ,0004382
T 5919  6 ,4231994E+08   2706000E+03  ,4377E+06 -,1366E+06   ,9999993  ,0008230  ,0008169
T 5920  6 ,4233565E+08   2706000E+03 -,2163E+07 -,3169E+06   ,9999946 -,0031734 -,0008884
T 5921  6 ,4240925E+08   2706000E+03  ,1505E+07 -,2055E+07   ,9999939  ,0011812 -,0032871
T 5922  6 ,4241837E+08   2706000E+03 -,1987E+06 -,3635E+07   ,9999972  ,0008819 -,0022002
T 5923  6 ,4238523E+08   2706000E+03  ,3890E+07  ,4454E+07   ,9999976  ,0009738  ,0019645
T 5924  6 ,4219637E+08   2706000E+03 -,5286E+05  ,3212E+06   ,9999994  ,0000508 -,0010827
T 5925  6 ,4235857E+08   2706000E+03  ,2718E+07 -,1644E+07   ,9999971  ,0022484 -,0008269
T 5926  6 ,4236727E+08   2706000E+03  ,8036E+06 -,3732E+06   ,9999914  ,0018730 -,0036894
T 5927  6 ,4230270E+08   2706000E+03  ,1326E+07 -,8907E+06   ,9999991 -,0001986 -,0013273
T 5928  6 ,4233734E+08   2706000E+03 -,1609E+08  ,1283E+08   ,9999108 -,0106522  ,0080521
T 5929  6 ,4246408E+08   2706000E+03 -,1049E+07 -,1438E+06   ,9999996 -,0008075  ,0004363
T 5930  6 ,4231158E+08   2706000E+03  ,1697E+07 -,5540E+07   ,9999921  ,0014725 -,0036843
T 5931  6 ,4235797E+08   2706000E+03 -,6155E+06 -,2196E+07   ,9999856 -,0005493 -,0053456
T 5932  6 ,4222520E+08   2706000E+03 -,7957E+07 -,4955E+07   ,9999846 -,0048222 -,0027415
T 5933  6 ,4239373E+08   2706000E+03  ,1085E+07  ,5015E+07   ,9999945 -,0000764  ,0033284
T 5934  6 ,4230491E+08   2706000E+03 -,2536E+07 -,5197E+06   ,9999984 -,0017203 -,0004760
T 5935  6 ,4242310E+08   2706000E+03 -,1819E+06  ,1467E+07   ,9999992  ,0001066  ,0012328
T 5936  6 ,4231275E+08   2706000E+03 -,6215E+06 -,7539E+06   ,9999988 -,0012093 -,0009749
T 5937  6 ,4243883E+08   2706000E+03  ,1030E+07 -,2399E+07   ,9999995  ,0009282 -,0004288
T 5938  6 ,4234690E+08   2706000E+03  ,1789E+06  ,1181E+07   ,9999975  ,0020499  ,0009470
T 5939  6 ,4232856E+08   2706000E+03  ,1012E+07 -,5966E+05   ,9999995  ,0010065 -,0000935
T 5940  6 ,4226687E+08   2706000E+03 -,3744E+07  ,7653E+06   ,9999851 -,0052321  ,0015727
T 5941  6 ,4237792E+08   2706000E+03  ,5768E+07 -,5748E+07   ,9999924  ,0033407 -,0020031
T 5942  6 ,4238118E+08   2706000E+03  ,5215E+07 -,3641E+07   ,9999958  ,0013793 -,0025368
T 5943  6 ,4235294E+08   2706000E+03  ,1057E+07 -,7724E+07   ,9999896  ,0024133 -,0038611
T 5944  6 ,4244471E+08   2706000E+03  ,4588E+07  ,2645E+07   ,9999961  ,0020693  ,0018659
T 5945  6 ,4235422E+08   2706000E+03  ,1152E+07  ,2543E+07   ,9999984  ,0009762  ,0015073
T 5946  6 ,4226603E+08   2706000E+03  ,2298E+07 -,4687E+05   ,9999983  ,0018146  ,0003645
T 5947  6 ,4236375E+08   2706000E+03  ,1834E+07  ,1353E+07   ,9999986  ,0003636  ,0016041
